lon,lat,unique_vessels,total_hours
75.15,-6.85,1,0
75.15,-6.65,1,1.1311111111111112
75.15,-6.55,2,0
75.15,-6.35,2,0
75.15,-6.25,1,0
75.15,-6.15,1,0
75.15,-6.05,1,1.1086111111111112
75.15,-5.95,1,1.0380555555555555
75.25,-67.85,1,1.5775
75.25,-41.349999999999994,1,1.1894444444444445
75.25,-36.849999999999994,1,1.125
75.25,-36.650000000000006,1,1.0280555555555555
75.25,-34.95,1,1.1833333333333333
75.25,-34.849999999999994,1,0
75.25,-34.45,1,1.1861111111111111
75.25,-33.25,2,1.038888888888889
75.25,-33.05,1,1.2025
75.25,-32.650000000000006,1,1.2522222222222221
75.25,-32.349999999999994,1,0
75.25,-32.05,1,1.0863888888888888
75.25,-31.15,1,1.1308333333333334
75.25,-30.15,1,1.1725
75.25,-30.05,1,1.0163888888888888
75.25,-29.85,5,4.186388888888889
75.25,-29.75,2,2.34
75.25,-29.65,1,1.2361111111111112
75.25,-29.55,3,3.1969444444444446
75.25,-29.45,1,1.1883333333333332
75.25,-29.25,3,3.4191666666666665
75.25,-28.65,1,1.1166666666666667
75.25,-28.55,2,2.4908333333333332
75.25,-27.75,2,2.283333333333333
75.25,-27.55,1,1.3086111111111112
75.25,-27.35,2,2.1980555555555554
75.25,-27.25,1,1.2586111111111111
75.25,-27.05,1,1.1222222222222222
75.25,-26.95,2,2.508611111111111
75.25,-26.55,2,1.0027777777777778
75.25,-26.25,1,1.1605555555555556
75.25,-26.15,1,1.0786111111111112
75.25,-26.05,1,1.086111111111111
75.25,-25.95,1,1.183888888888889
75.25,-25.85,2,2.1016666666666666
75.25,-25.75,2,2.5388888888888888
75.25,-25.65,1,1.3888888888888888
75.25,-25.35,2,2.571944444444444
75.25,-25.25,1,1.3191666666666666
75.25,-25.15,1,1.211111111111111
75.25,-24.85,2,2.2283333333333335
75.25,-24.75,1,1.0305555555555554
75.25,-24.25,3,3.5311111111111115
75.25,-24.15,2,2.0966666666666667
75.25,-24.05,3,2.1116666666666664
75.25,-23.95,3,2.3941666666666666
75.25,-23.85,1,1.1694444444444445
75.25,-23.75,1,1.0441666666666667
75.25,-23.65,1,1.3247222222222221
75.25,-23.55,5,4.239444444444445
75.25,-23.35,4,4.6755555555555555
75.25,-23.25,3,1.1302777777777777
75.25,-23.15,5,4.477222222222222
75.25,-23.05,4,4.523888888888889
75.25,-22.95,4,3.6191666666666666
75.25,-22.85,2,1.2530555555555556
75.25,-22.75,1,1.1086111111111112
75.25,-22.65,1,1.3802777777777777
75.25,-22.35,1,1.1475
75.25,-22.25,1,1.105
75.25,-22.05,1,1.0994444444444444
75.25,-21.95,1,0
75.25,-21.65,1,0
75.25,-21.55,1,1.0419444444444443
75.25,-21.15,2,2.4050000000000002
75.25,-21.05,1,1.1613888888888888
75.25,-20.45,1,1.1755555555555555
75.25,-20.35,1,1.2308333333333332
75.25,-20.05,2,1.0441666666666667
75.25,-19.75,1,1.05
75.25,-19.25,1,0
75.25,-19.05,1,1.0175
75.25,-18.85,1,0
75.25,-18.45,1,1.1225
75.25,-18.05,2,2.6463888888888887
75.25,-17.95,1,0
75.25,-17.65,1,0
75.25,-17.55,1,0
75.25,-17.45,2,2.5341666666666667
75.25,-17.35,1,1.1416666666666666
75.25,-17.15,1,0
75.25,-17.05,1,1.593888888888889
75.25,-16.95,2,1.0891666666666666
75.25,-16.55,1,0
75.25,-16.25,1,1.1994444444444445
75.25,-16.15,1,0
75.25,-15.75,1,1.0422222222222222
75.25,-15.55,1,1.1022222222222222
75.25,-15.45,1,1.1888888888888889
75.25,-14.95,1,1.3333333333333333
75.25,-14.45,1,1.1719444444444445
75.25,-14.149999999999999,1,1.5527777777777778
75.25,-13.95,2,1.166111111111111
75.25,-13.850000000000001,1,1.1025
75.25,-13.75,3,3.758611111111111
75.25,-13.649999999999999,1,0
75.25,-13.55,3,1.0258333333333334
75.25,-13.45,1,1.1083333333333334
75.25,-13.350000000000001,1,1.0302777777777778
75.25,-13.25,1,4.088055555555556
75.25,-13.149999999999999,4,3.805277777777778
75.25,-13.05,2,1.5227777777777778
75.25,-12.850000000000001,1,1.1447222222222222
75.25,-12.75,5,3.8241666666666667
75.25,-12.649999999999999,4,3.4780555555555557
75.25,-12.55,3,2.2225
75.25,-12.45,2,4.010277777777778
75.25,-12.350000000000001,4,4.556944444444444
75.25,-12.25,4,4.397777777777778
75.25,-12.149999999999999,7,5.93
75.25,-12.05,6,4.601111111111111
75.25,-11.95,5,2.245
75.25,-11.850000000000001,4,0
75.25,-11.75,11,9.79138888888889
75.25,-11.649999999999999,8,4.635277777777778
75.25,-11.55,7,8.602222222222222
75.25,-11.45,4,5.766111111111111
75.25,-11.350000000000001,6,8.386388888888888
75.25,-11.25,5,5.248055555555556
75.25,-11.149999999999999,2,3.471388888888889
75.25,-11.05,5,7.837222222222222
75.25,-10.95,1,2.4141666666666666
75.25,-10.850000000000001,2,4.884722222222223
75.25,-10.75,6,4.451944444444445
75.25,-10.649999999999999,1,3.785
75.25,-10.55,5,5.683333333333334
75.25,-10.45,6,5.416388888888888
75.25,-10.350000000000001,4,3.4174999999999995
75.25,-10.25,2,2.535555555555556
75.25,-10.149999999999999,6,3.8050000000000006
75.25,-10.05,12,10.368333333333332
75.25,-9.95,7,4.550277777777778
75.25,-9.850000000000001,12,7.7894444444444435
75.25,-9.75,16,12.739722222222222
75.25,-9.649999999999999,26,20.99138888888889
75.25,-9.55,25,14.377499999999998
75.25,-9.45,13,9.119444444444444
75.25,-9.350000000000001,10,10.5625
75.25,-9.25,14,14.770555555555557
75.25,-9.149999999999999,13,9.070833333333333
75.25,-9.05,17,11.111111111111112
75.25,-8.95,23,18.598333333333333
75.25,-8.850000000000001,20,12.34138888888889
75.25,-8.75,14,11.403888888888892
75.25,-8.649999999999999,11,7.777777777777779
75.25,-8.55,14,9.388333333333332
75.25,-8.45,16,10.208333333333334
75.25,-8.350000000000001,18,9.411666666666667
75.25,-8.25,18,11.445833333333333
75.25,-8.149999999999999,8,5.861944444444444
75.25,-8.05,7,3.325277777777778
75.25,-7.95,2,1.1388888888888888
75.25,-7.85,11,6.830555555555556
75.25,-7.65,11,7.475277777777778
75.25,-7.55,4,2.5730555555555554
75.25,-7.45,11,6.927777777777778
75.25,-7.35,2,2.1705555555555556
75.25,-7.25,8,4.341111111111111
75.25,-7.15,3,2.4027777777777777
75.25,-7.05,2,1.1777777777777778
75.25,-6.95,2,1.0058333333333334
75.25,-6.85,2,2.2327777777777778
75.25,-6.75,1,1.0808333333333333
75.25,-6.65,1,0
75.25,-6.55,1,1.0194444444444444
75.25,-6.45,2,1.1508333333333334
75.25,-6.15,3,1.0780555555555555
75.25,-6.05,1,1.1719444444444445
75.25,-5.95,1,1.1716666666666666
75.25,-5.85,2,2.3597222222222225
75.25,-5.75,1,1.186388888888889
75.35,-54.650000000000006,1,1.4191666666666667
75.35,-43.75,1,0
75.35,-42.95,1,1.1594444444444445
75.35,-42.25,1,1.2166666666666666
75.35,-41.849999999999994,1,1.1305555555555555
75.35,-40.05,2,1.136111111111111
75.35,-37.150000000000006,1,0
75.35,-36.75,1,1.1719444444444445
75.35,-36.650000000000006,1,1.0166666666666666
75.35,-36.05,1,1.1333333333333333
75.35,-33.45,1,1.0191666666666668
75.35,-33.349999999999994,1,0
75.35,-33.150000000000006,1,1.4255555555555555
75.35,-32.75,1,0
75.35,-32.05,1,1.0386111111111112
75.35,-31.75,1,1.1391666666666667
75.35,-30.55,1,1.2
75.35,-30.25,1,1.1108333333333333
75.35,-29.75,2,2.4972222222222222
75.35,-29.55,1,1.083611111111111
75.35,-29.25,1,1.0475
75.35,-28.75,1,0
75.35,-28.55,1,1.1158333333333332
75.35,-28.45,1,1.111388888888889
75.35,-27.25,1,1.1419444444444444
75.35,-26.85,1,1.0916666666666666
75.35,-25.95,1,1.0305555555555554
75.35,-25.85,1,1.4222222222222223
75.35,-25.55,1,1.5502777777777779
75.35,-25.05,1,1.1558333333333333
75.35,-24.95,2,2.0969444444444445
75.35,-24.75,2,2.3169444444444443
75.35,-24.65,1,1.0727777777777778
75.35,-24.15,1,1.0502777777777779
75.35,-24.05,1,1.0972222222222223
75.35,-23.95,1,0
75.35,-23.75,1,1.0363888888888888
75.35,-23.55,1,1.013611111111111
75.35,-23.35,1,0
75.35,-23.05,2,1.0663888888888888
75.35,-22.95,1,1.1805555555555556
75.35,-22.85,1,1.188611111111111
75.35,-22.55,1,1.0647222222222221
75.35,-22.45,1,0
75.35,-22.05,1,1.0277777777777777
75.35,-21.85,1,1.061388888888889
75.35,-21.75,1,1.208888888888889
75.35,-21.65,1,1.0755555555555556
75.35,-21.55,1,1.0494444444444444
75.35,-20.85,1,0
75.35,-20.75,1,1.0019444444444445
75.35,-20.55,1,1.2469444444444444
75.35,-20.45,1,0
75.35,-20.35,1,1.0333333333333334
75.35,-20.05,1,0
75.35,-19.35,1,1.1058333333333332
75.35,-19.05,1,1.1169444444444445
75.35,-18.95,2,2.2619444444444445
75.35,-18.85,1,1.2080555555555557
75.35,-18.65,1,1.0405555555555555
75.35,-18.45,1,1.1447222222222222
75.35,-18.25,1,1.1194444444444445
75.35,-17.85,1,1.0508333333333333
75.35,-17.55,1,1.166111111111111
75.35,-17.45,2,2.2800000000000002
75.35,-16.65,1,0
75.35,-16.15,2,2.1141666666666667
75.35,-15.649999999999999,1,0
75.35,-14.75,1,1.1716666666666666
75.35,-14.55,1,1.3086111111111112
75.35,-14.05,1,1.1330555555555555
75.35,-13.95,1,1.1975
75.35,-13.850000000000001,1,1.0722222222222222
75.35,-13.75,2,2.2544444444444443
75.35,-13.649999999999999,2,1.0694444444444444
75.35,-13.55,2,3.4963888888888888
75.35,-13.350000000000001,1,1.5780555555555555
75.35,-13.25,1,0
75.35,-13.05,1,1.0802777777777777
75.35,-12.95,1,1.1775
75.35,-12.850000000000001,2,1.0108333333333333
75.35,-12.649999999999999,3,1.0252777777777777
75.35,-12.55,3,3.583333333333333
75.35,-12.45,5,4.583333333333333
75.35,-12.350000000000001,5,3.583611111111111
75.35,-12.25,6,5.793888888888889
75.35,-12.149999999999999,4,4.473055555555556
75.35,-12.05,3,4.573888888888889
75.35,-11.95,9,5.4863888888888885
75.35,-11.850000000000001,8,7.401944444444444
75.35,-11.75,3,2.9583333333333335
75.35,-11.649999999999999,10,9.57888888888889
75.35,-11.55,7,4.411388888888888
75.35,-11.45,7,4.699166666666667
75.35,-11.350000000000001,3,2.5347222222222223
75.35,-11.25,9,6.574444444444445
75.35,-11.149999999999999,3,2.718611111111111
75.35,-11.05,3,2.2672222222222222
75.35,-10.95,4,3.7583333333333337
75.35,-10.850000000000001,2,2.1497222222222225
75.35,-10.649999999999999,4,2.1219444444444444
75.35,-10.55,3,3.4236111111111107
75.35,-10.45,4,3.4222222222222225
75.35,-10.350000000000001,1,1.1197222222222223
75.35,-10.25,2,2.283888888888889
75.35,-10.149999999999999,3,3.4411111111111112
75.35,-10.05,7,9.060555555555556
75.35,-9.95,4,4.378055555555555
75.35,-9.850000000000001,8,8.350277777777778
75.35,-9.75,18,10.454166666666667
75.35,-9.649999999999999,15,13.944166666666666
75.35,-9.55,21,17.975833333333338
75.35,-9.45,18,14.918055555555554
75.35,-9.350000000000001,10,7.904444444444445
75.35,-9.25,13,10.183888888888887
75.35,-9.149999999999999,8,6.765
75.35,-9.05,12,6.819444444444445
75.35,-8.95,25,24.310277777777777
75.35,-8.850000000000001,20,13.249444444444443
75.35,-8.75,18,12.393888888888888
75.35,-8.649999999999999,9,6.8075
75.35,-8.55,12,10.510833333333334
75.35,-8.45,10,4.502222222222223
75.35,-8.350000000000001,11,8.231111111111112
75.35,-8.25,23,13.881666666666666
75.35,-8.149999999999999,10,10.434444444444445
75.35,-8.05,7,3.7191666666666667
75.35,-7.95,7,3.5775
75.35,-7.85,7,4.395555555555556
75.35,-7.75,5,3.596111111111111
75.35,-7.65,8,5.740555555555556
75.35,-7.55,7,5.755000000000001
75.35,-7.45,4,4.940277777777777
75.35,-7.35,6,7.146944444444445
75.35,-7.25,10,6.801944444444444
75.35,-7.15,4,3.3644444444444446
75.35,-7.05,5,1.163888888888889
75.35,-6.95,2,1.0811111111111111
75.35,-6.85,1,1.0452777777777778
75.35,-6.75,1,0
75.35,-6.65,3,1.2525
75.35,-6.55,1,1.0469444444444445
75.35,-6.25,3,2.1875
75.35,-5.95,1,1.1611111111111112
75.35,-5.85,1,1.2447222222222223
75.35,-5.55,1,1.0805555555555555
75.45,-38.05,1,0
75.45,-35.349999999999994,1,1.2969444444444445
75.45,-34.849999999999994,1,1.0888888888888888
75.45,-34.650000000000006,1,1.1030555555555555
75.45,-33.45,1,1.1558333333333333
75.45,-33.349999999999994,1,0
75.45,-33.05,1,1.033611111111111
75.45,-31.95,2,1.3166666666666667
75.45,-31.25,1,0
75.45,-30.95,1,0
75.45,-30.05,1,1.0633333333333332
75.45,-29.75,3,2.408333333333333
75.45,-29.65,1,1.1275
75.45,-29.45,4,4.589166666666667
75.45,-29.15,2,2.5308333333333337
75.45,-28.55,1,1.1697222222222223
75.45,-28.45,1,1.086111111111111
75.45,-27.65,2,2.2305555555555556
75.45,-27.25,2,2.1638888888888888
75.45,-27.15,1,1.325
75.45,-26.85,1,1.3277777777777777
75.45,-26.45,1,1.0030555555555556
75.45,-26.15,1,1.186388888888889
75.45,-25.95,1,1.0002777777777778
75.45,-25.85,1,1.2083333333333333
75.45,-25.65,1,1.1447222222222222
75.45,-25.55,1,1.1383333333333334
75.45,-25.45,1,1.0416666666666667
75.45,-25.25,2,2.2080555555555557
75.45,-25.15,1,1.0169444444444444
75.45,-25.05,2,0
75.45,-24.85,1,1.0719444444444444
75.45,-24.75,2,1.1333333333333333
75.45,-24.65,1,1.2997222222222222
75.45,-24.25,2,1.0052777777777777
75.45,-24.15,1,1.1283333333333334
75.45,-24.05,2,2.5583333333333336
75.45,-23.95,3,3.5358333333333336
75.45,-23.85,2,1.1752777777777779
75.45,-23.75,2,2.4808333333333334
75.45,-23.65,1,1.2280555555555555
75.45,-23.55,2,2.5033333333333334
75.45,-23.45,3,3.443611111111111
75.45,-23.25,4,3.4744444444444444
75.45,-23.15,2,2.233888888888889
75.45,-23.05,3,3.5866666666666664
75.45,-22.95,3,3.260277777777778
75.45,-22.85,1,1.0808333333333333
75.45,-22.75,2,2.291388888888889
75.45,-22.65,2,1.0516666666666667
75.45,-22.55,1,1.2
75.45,-22.25,2,2.3533333333333335
75.45,-21.85,1,0
75.45,-21.55,1,0
75.45,-21.45,1,0
75.45,-21.35,1,1.035
75.45,-21.05,1,1.0863888888888888
75.45,-20.45,1,1.0694444444444444
75.45,-20.35,1,1.0055555555555555
75.45,-20.05,1,0
75.45,-19.95,1,1.0330555555555556
75.45,-19.85,1,0
75.45,-19.65,1,1.3
75.45,-19.15,1,1.181111111111111
75.45,-18.85,1,1.1302777777777777
75.45,-18.45,2,0
75.45,-18.05,1,1.2136111111111112
75.45,-17.75,1,1.2083333333333333
75.45,-17.55,1,1.3108333333333333
75.45,-17.45,2,1.0888888888888888
75.45,-17.25,1,1.063611111111111
75.45,-17.15,1,1.105
75.45,-16.85,2,2.469722222222222
75.45,-16.65,1,1.0333333333333334
75.45,-16.05,1,1.2608333333333333
75.45,-15.95,1,0
75.45,-15.45,2,2.2616666666666667
75.45,-14.95,1,1.6502777777777777
75.45,-14.649999999999999,1,1.433888888888889
75.45,-14.55,1,0
75.45,-14.350000000000001,1,1.0277777777777777
75.45,-13.850000000000001,1,0
75.45,-13.75,1,0
75.45,-13.649999999999999,3,3.3358333333333334
75.45,-13.55,1,1.1636111111111112
75.45,-13.45,1,1.0197222222222222
75.45,-13.350000000000001,1,1.0497222222222222
75.45,-13.149999999999999,1,1.0663888888888888
75.45,-13.05,1,1.1280555555555556
75.45,-12.649999999999999,2,1.1172222222222221
75.45,-12.55,2,2.2472222222222222
75.45,-12.45,2,3.015833333333333
75.45,-12.350000000000001,3,2.4875
75.45,-12.25,2,1.0308333333333333
75.45,-12.149999999999999,6,4.696666666666666
75.45,-12.05,4,2.218888888888889
75.45,-11.95,5,3.5538888888888884
75.45,-11.850000000000001,4,2.4380555555555556
