lon,lat,unique_vessels,total_hours
75.15,-31.15,2,1.3333333333333333
75.15,-31.05,1,1.1194444444444445
75.15,-30.15,1,1.2802777777777778
75.15,-29.45,1,0
75.15,-28.95,1,0
75.15,-28.65,1,1.0258333333333334
75.15,-28.15,1,0
75.15,-28.05,1,1.068888888888889
75.15,-27.75,1,0
75.15,-27.55,1,1.3805555555555555
75.15,-27.45,1,1.1672222222222222
75.15,-27.35,1,1.0777777777777777
75.15,-25.75,1,1.0086111111111111
75.15,-25.65,1,1.3605555555555555
75.15,-24.95,1,0
75.15,-24.35,1,0
75.15,-23.95,1,1.063611111111111
75.15,-23.85,1,1.4777777777777779
75.15,-23.75,2,1.0138888888888888
75.15,-23.45,2,1.1144444444444443
75.15,-23.35,1,0
75.15,-23.25,2,2.2280555555555557
75.15,-22.95,2,1.1002777777777777
75.15,-22.85,1,1.2161111111111111
75.15,-22.75,1,0
75.15,-22.65,2,1.2672222222222222
75.15,-22.45,1,0
75.15,-22.15,3,1.1669444444444443
75.15,-22.05,1,1.1391666666666667
75.15,-21.95,1,1.2136111111111112
75.15,-21.85,1,1.0694444444444444
75.15,-21.75,1,0
75.15,-21.65,1,1.293611111111111
75.15,-21.25,1,1.205
75.15,-20.85,1,0
75.15,-20.65,1,0
75.15,-20.55,1,1.1147222222222222
75.15,-20.45,2,1.1611111111111112
75.15,-20.25,1,1.0386111111111112
75.15,-19.95,1,1.3286111111111112
75.15,-19.65,1,1.2752777777777777
75.15,-19.05,1,0
75.15,-18.55,1,1.0438888888888889
75.15,-18.05,1,0
75.15,-17.95,1,0
75.15,-17.75,1,0
75.15,-17.65,1,0
75.15,-17.55,1,1.25
75.15,-17.05,1,0
75.15,-15.25,1,1.0702777777777779
75.15,-14.350000000000001,1,0
75.15,-13.95,2,1.8677777777777778
75.15,-13.850000000000001,1,0
75.15,-13.55,1,0
75.15,-13.350000000000001,2,2.6527777777777777
75.15,-13.25,1,1.0216666666666667
75.15,-13.149999999999999,1,1.9583333333333333
75.15,-12.75,1,0
75.15,-12.649999999999999,1,0
75.15,-12.45,1,1.0055555555555555
75.15,-12.350000000000001,5,1.6783333333333332
75.15,-12.25,4,1.05
75.15,-12.149999999999999,2,0
75.15,-12.05,2,1.3494444444444444
75.15,-11.95,1,0
75.15,-11.850000000000001,4,6.086666666666667
75.15,-11.75,8,1.1194444444444445
75.15,-11.649999999999999,3,0
75.15,-11.55,2,1.123888888888889
75.15,-11.45,1,0
75.15,-11.350000000000001,5,1.1830555555555555
75.15,-11.25,3,2.3200000000000003
75.15,-11.05,1,0
75.15,-10.95,1,0
75.15,-10.850000000000001,4,2.3386111111111108
75.15,-10.75,3,3.527222222222222
75.15,-10.649999999999999,1,0
75.15,-10.55,1,1.5219444444444445
75.15,-10.45,1,1.4666666666666666
75.15,-10.350000000000001,6,4.861111111111111
75.15,-10.25,3,2.3580555555555556
75.15,-10.149999999999999,7,7.723888888888889
75.15,-10.05,2,0
75.15,-9.95,13,3.488888888888889
75.15,-9.850000000000001,14,4.870277777777778
75.15,-9.75,27,7.867500000000001
75.15,-9.649999999999999,34,17.699722222222224
75.15,-9.55,9,5.258055555555556
75.15,-9.45,6,1.3030555555555556
75.15,-9.350000000000001,4,3.3341666666666665
75.15,-9.25,8,1.1672222222222222
75.15,-9.149999999999999,11,5.6675
75.15,-9.05,9,7.01
75.15,-8.95,9,4.500555555555556
75.15,-8.850000000000001,7,28.144444444444446
75.15,-8.75,8,5.244722222222222
75.15,-8.649999999999999,6,2.222777777777778
75.15,-8.55,11,6.934444444444445
75.15,-8.45,7,0
75.15,-8.350000000000001,13,4.336666666666667
75.15,-8.25,3,1.2197222222222222
75.15,-8.149999999999999,1,0
75.15,-8.05,3,0
75.15,-7.95,5,2.1358333333333333
75.15,-7.85,1,0
75.15,-7.75,5,2.3938888888888887
75.15,-7.65,3,1.138611111111111
75.15,-7.55,5,1.1391666666666667
75.15,-7.45,2,1.0105555555555557
75.15,-7.35,2,0
75.15,-7.25,2,2.1286111111111112
75.15,-7.15,1,0
75.15,-7.05,3,0
75.15,-6.95,4,1.1969444444444444
75.15,-6.85,2,0
75.15,-6.75,1,0
75.15,-6.65,1,0
75.15,-6.45,1,0
75.15,-6.15,1,1.1144444444444443
75.25,-75.35,1,0
75.25,-41.95,1,0
75.25,-36.349999999999994,1,0
75.25,-34.849999999999994,1,0
75.25,-34.45,1,1.0025
75.25,-33.849999999999994,1,1.5722222222222222
75.25,-33.55,1,0
75.25,-33.349999999999994,1,1.2666666666666666
75.25,-33.25,5,8.938333333333333
75.25,-33.05,1,1.3138888888888889
75.25,-31.75,1,1.2166666666666666
75.25,-31.15,1,1.245
75.25,-29.85,6,5.588611111111112
75.25,-29.75,1,1.2466666666666666
75.25,-29.65,1,1.0577777777777777
75.25,-29.35,1,1.3972222222222221
75.25,-29.15,1,1.1558333333333333
75.25,-28.85,1,1.0966666666666667
75.25,-28.75,1,1.1775
75.25,-28.35,1,1.2030555555555555
75.25,-28.25,1,1.2725
75.25,-27.95,2,2.310833333333333
75.25,-27.85,1,1.1608333333333334
75.25,-27.55,2,2.318611111111111
75.25,-27.25,1,0
75.25,-27.15,1,1.083611111111111
75.25,-26.85,1,1.0747222222222221
75.25,-26.75,1,0
75.25,-26.65,2,2.302777777777778
75.25,-26.05,2,2.2888888888888888
75.25,-25.95,1,1.323611111111111
75.25,-25.35,1,1.1533333333333333
75.25,-25.15,2,1.2558333333333334
75.25,-24.95,1,1.0133333333333334
75.25,-24.65,1,0
75.25,-24.45,1,1.386388888888889
75.25,-23.85,2,1.5919444444444444
75.25,-23.65,4,4.673611111111111
75.25,-23.55,2,2.6572222222222224
75.25,-23.35,2,2.2858333333333336
75.25,-23.25,1,1.0863888888888888
75.25,-23.15,7,7.568888888888889
75.25,-23.05,4,4.716111111111111
75.25,-22.95,2,1.0194444444444444
75.25,-22.85,2,2.328333333333333
75.25,-22.75,1,1.1666666666666667
75.25,-22.65,1,1.186388888888889
75.25,-22.35,3,3.589722222222222
75.25,-22.25,2,2.256388888888889
75.25,-22.05,1,1.0002777777777778
75.25,-21.95,2,1.3133333333333332
75.25,-21.65,1,1.4975
75.25,-21.55,1,1.0444444444444445
75.25,-21.15,2,1.0416666666666667
75.25,-20.95,2,0
75.25,-20.75,1,1.2808333333333333
75.25,-20.55,1,1.0166666666666666
75.25,-20.15,3,0
75.25,-20.05,1,1.2225
75.25,-19.85,1,1.1194444444444445
75.25,-19.65,1,1.128611111111111
75.25,-19.25,1,1.0525
75.25,-19.05,1,1.3027777777777778
75.25,-18.45,1,1.1725
75.25,-18.15,1,1.0638888888888889
75.25,-17.75,2,2.1438888888888887
75.25,-17.65,1,1.1697222222222223
75.25,-17.35,1,1.1622222222222223
75.25,-16.95,1,0
75.25,-16.85,1,1.1691666666666667
75.25,-15.649999999999999,1,0
75.25,-14.850000000000001,2,0
75.25,-13.95,1,1.1622222222222223
75.25,-13.850000000000001,1,2.491111111111111
75.25,-13.649999999999999,1,1.035
75.25,-13.149999999999999,1,1.0258333333333334
75.25,-12.75,2,1.4747222222222223
75.25,-12.649999999999999,2,1.3755555555555556
75.25,-12.45,1,1.1836111111111112
75.25,-12.350000000000001,1,1.1055555555555556
75.25,-12.25,3,4.0575
75.25,-12.149999999999999,4,2.9555555555555557
75.25,-12.05,3,2.7088888888888887
75.25,-11.95,4,3.2333333333333334
75.25,-11.850000000000001,6,11.241666666666667
75.25,-11.75,5,6.230555555555555
75.25,-11.649999999999999,8,4.919444444444444
75.25,-11.55,4,3.227777777777778
75.25,-11.45,7,4.665555555555556
75.25,-11.350000000000001,4,8.39638888888889
75.25,-11.25,1,1.1247222222222222
75.25,-11.149999999999999,3,2.3602777777777777
75.25,-11.05,5,4.693333333333333
75.25,-10.95,1,1.1227777777777779
75.25,-10.850000000000001,4,4.990277777777778
75.25,-10.75,2,2.5858333333333334
75.25,-10.649999999999999,2,1.525
75.25,-10.55,7,4.660833333333334
75.25,-10.45,1,0
75.25,-10.350000000000001,4,3.49
75.25,-10.25,7,3.2130555555555556
75.25,-10.149999999999999,2,2.4497222222222224
75.25,-10.05,10,8.1525
75.25,-9.95,9,7.376111111111111
75.25,-9.850000000000001,11,8.121111111111112
75.25,-9.75,22,12.47861111111111
75.25,-9.649999999999999,26,21.936666666666667
75.25,-9.55,18,14.104166666666666
75.25,-9.45,8,5.712222222222222
75.25,-9.350000000000001,13,10.060833333333333
75.25,-9.25,10,3.9522222222222223
75.25,-9.149999999999999,10,5.5441666666666665
75.25,-9.05,18,17.867777777777782
75.25,-8.95,18,9.835277777777778
75.25,-8.850000000000001,10,5.765833333333334
75.25,-8.75,10,6.930833333333333
75.25,-8.649999999999999,4,2.233888888888889
75.25,-8.55,14,10.979722222222222
75.25,-8.45,14,27.575555555555557
75.25,-8.350000000000001,12,9.629444444444443
75.25,-8.25,7,2.6644444444444444
75.25,-8.149999999999999,7,2.6847222222222222
75.25,-8.05,3,2.7755555555555556
75.25,-7.95,3,2.224166666666667
75.25,-7.85,3,1.1216666666666666
75.25,-7.75,3,1.1108333333333333
75.25,-7.65,11,6.484166666666667
75.25,-7.55,1,0
75.25,-7.45,3,1.1211111111111112
75.25,-7.35,5,3.781111111111111
75.25,-7.25,7,5.704166666666667
75.25,-7.15,3,2.194166666666667
75.25,-7.05,2,1.166388888888889
75.25,-6.95,1,1.0558333333333334
75.25,-6.85,2,0
75.25,-6.75,1,0
75.25,-6.65,2,1.15
75.25,-6.55,3,2.5774999999999997
75.25,-6.15,1,1.0330555555555556
75.35,-67.75,1,0
75.35,-67.35,1,1.6636111111111112
75.35,-42.650000000000006,1,1.1416666666666666
75.35,-41.849999999999994,1,1.168611111111111
75.35,-36.849999999999994,1,1.1416666666666666
75.35,-34.25,1,1.0466666666666666
75.35,-33.650000000000006,1,1.1775
75.35,-33.45,1,1.211111111111111
75.35,-32.349999999999994,1,1.3222222222222222
75.35,-32.05,1,1.005
75.35,-31.05,1,1.1330555555555555
75.35,-30.95,2,2.208611111111111
75.35,-30.05,1,1.1086111111111112
75.35,-29.95,1,1.4080555555555556
75.35,-29.85,1,0
75.35,-29.55,2,1.2025
75.35,-29.25,1,0
75.35,-28.55,1,0
75.35,-28.45,1,1.4697222222222222
75.35,-28.25,1,1.1555555555555554
75.35,-27.85,1,1.1833333333333333
75.35,-27.25,1,1.0830555555555557
75.35,-27.15,1,1.0697222222222222
75.35,-26.75,1,1.333888888888889
75.35,-25.95,2,1.186388888888889
75.35,-25.75,2,2.6191666666666666
75.35,-25.65,1,1.225
75.35,-25.25,1,0
75.35,-25.05,1,1.3913888888888888
75.35,-24.85,1,0
75.35,-23.85,1,0
75.35,-23.75,2,2.022777777777778
75.35,-23.65,1,0
75.35,-23.35,2,2.55
75.35,-23.25,2,2.169722222222222
75.35,-23.15,3,2.2077777777777774
75.35,-23.05,3,3.3422222222222224
75.35,-22.95,2,2.3002777777777776
75.35,-22.85,3,2.0936111111111115
75.35,-22.75,2,2.3227777777777776
75.35,-22.65,4,3.6161111111111115
75.35,-22.55,2,2.1525
75.35,-22.25,1,1.05
75.35,-22.15,1,1.1694444444444445
75.35,-21.95,2,2.718055555555556
75.35,-21.85,2,2.263611111111111
75.35,-21.75,1,1.3080555555555555
75.35,-21.65,1,1.1219444444444444
75.35,-21.55,1,1.19
75.35,-21.15,1,1.1333333333333333
75.35,-21.05,1,0
75.35,-20.85,2,1.2638888888888888
75.35,-20.55,1,1.0575
75.35,-20.45,2,2.1880555555555556
75.35,-19.65,2,2.1527777777777777
75.35,-19.45,1,1.1891666666666667
75.35,-19.15,1,1.2858333333333334
75.35,-18.95,1,1.0730555555555557
75.35,-18.25,1,1.7169444444444444
75.35,-17.95,1,1.1416666666666666
75.35,-17.75,1,1.0052777777777777
75.35,-17.65,2,2.333333333333333
75.35,-17.55,2,2.245277777777778
75.35,-17.45,2,1.2116666666666667
75.35,-16.95,1,1.1747222222222222
75.35,-16.75,1,1.6419444444444444
75.35,-15.45,1,0
75.35,-15.350000000000001,1,1.448888888888889
75.35,-15.05,1,1.0525
75.35,-14.95,1,0
75.35,-14.850000000000001,1,0
75.35,-14.149999999999999,1,0
75.35,-13.95,1,1.0197222222222222
75.35,-13.850000000000001,2,1.0927777777777778
75.35,-13.149999999999999,2,2.3338888888888887
75.35,-13.05,2,0
75.35,-12.649999999999999,1,0
75.35,-12.350000000000001,2,0
75.35,-12.25,2,2.288611111111111
75.35,-12.149999999999999,3,3.3575
75.35,-12.05,2,1.0283333333333333
75.35,-11.95,3,1.5163888888888888
75.35,-11.850000000000001,5,7.803333333333333
75.35,-11.75,2,5.0841666666666665
75.35,-11.649999999999999,6,3.3241666666666667
75.35,-11.55,6,3.327222222222222
75.35,-11.45,3,6.271944444444445
75.35,-11.350000000000001,4,8.844444444444445
75.35,-11.25,4,6.110833333333334
75.35,-11.149999999999999,2,1.2805555555555554
75.35,-11.05,5,3.8536111111111113
75.35,-10.95,2,2.109166666666667
75.35,-10.850000000000001,2,0
75.35,-10.649999999999999,4,3.4977777777777774
75.35,-10.55,1,0
75.35,-10.45,2,2.263333333333333
75.35,-10.350000000000001,1,1.3805555555555555
75.35,-10.25,2,0
75.35,-10.149999999999999,4,2.7111111111111112
75.35,-10.05,5,4.583333333333333
75.35,-9.95,4,2.316388888888889
75.35,-9.850000000000001,8,8.03888888888889
75.35,-9.75,13,6.948333333333333
75.35,-9.649999999999999,28,16.82472222222222
75.35,-9.55,34,19.43944444444444
75.35,-9.45,22,14.518611111111111
75.35,-9.350000000000001,6,4.5088888888888885
75.35,-9.25,4,3.1705555555555556
75.35,-9.149999999999999,3,2.192222222222222
75.35,-9.05,10,4.354722222222223
75.35,-8.95,21,8.130833333333333
75.35,-8.850000000000001,18,11.632222222222223
75.35,-8.75,2,1.1086111111111112
75.35,-8.649999999999999,7,4.511388888888889
75.35,-8.55,11,11.619444444444444
75.35,-8.45,8,43.59444444444444
75.35,-8.350000000000001,8,30.68972222222222
75.35,-8.25,15,11.80888888888889
75.35,-8.149999999999999,4,2.3391666666666664
75.35,-7.95,2,2.2533333333333334
75.35,-7.85,3,3.2694444444444444
75.35,-7.75,2,1.1702777777777778
75.35,-7.65,3,3.674444444444444
75.35,-7.55,3,3.4327777777777775
75.35,-7.45,2,2.2558333333333334
75.35,-7.35,5,1.1333333333333333
75.35,-7.25,2,2.2233333333333336
75.35,-7.15,3,2.1466666666666665
75.35,-7.05,1,1.625
75.35,-6.95,2,0
75.35,-6.85,5,6.432222222222222
75.35,-6.75,1,0
75.35,-6.65,2,1.0919444444444444
75.35,-6.55,2,2.2725
75.35,-6.45,1,0
75.35,-6.25,1,0
75.35,-6.05,2,2.3552777777777774
75.35,-5.75,1,0
75.45,-42.849999999999994,1,1.0694444444444444
75.45,-37.05,1,1.0791666666666666
75.45,-36.45,1,0
75.45,-36.349999999999994,1,1.1944444444444444
75.45,-33.95,2,2.8369444444444447
75.45,-33.349999999999994,1,1.0083333333333333
75.45,-33.25,1,1.1666666666666667
75.45,-33.150000000000006,3,3.5444444444444443
75.45,-32.849999999999994,1,1.166388888888889
75.45,-31.75,1,1.211111111111111
75.45,-31.65,1,1.4830555555555556
75.45,-31.15,1,0
75.45,-30.25,1,0
75.45,-29.85,1,1.0525
75.45,-29.75,4,4.416666666666667
75.45,-29.65,1,1.0805555555555555
75.45,-29.55,1,0
75.45,-29.35,1,1.1447222222222222
75.45,-29.25,1,1.0638888888888889
75.45,-29.15,1,1.1688888888888889
75.45,-28.85,2,2.2844444444444445
75.45,-28.25,1,1.0775
75.45,-28.15,1,1.0997222222222223
75.45,-27.95,2,1.0163888888888888
75.45,-27.75,1,1.1722222222222223
75.45,-27.55,1,1.0083333333333333
75.45,-27.45,2,2.297777777777778
75.45,-27.25,1,1.456388888888889
75.45,-27.05,1,1.155
75.45,-26.65,1,1.3191666666666666
75.45,-26.45,1,1.0494444444444444
75.45,-25.95,2,2.1975
75.45,-25.65,1,1.1944444444444444
75.45,-25.55,1,1.2144444444444444
75.45,-25.25,1,1.0133333333333334
75.45,-25.05,1,1
75.45,-24.35,1,1.1413888888888888
75.45,-23.65,1,1.1697222222222223
75.45,-23.55,4,3.4636111111111108
75.45,-23.45,1,1.3502777777777777
75.45,-23.25,2,2.383611111111111
75.45,-23.15,1,1.0833333333333333
75.45,-23.05,5,5.719722222222223
75.45,-22.95,2,2.266388888888889
75.45,-22.85,3,3.2394444444444446
75.45,-22.75,2,2.2641666666666667
75.45,-22.35,3,2.818888888888889
75.45,-22.25,2,2.2494444444444444
75.45,-22.15,1,1.0080555555555555
75.45,-22.05,1,1.3108333333333333
75.45,-21.85,3,3.3611111111111107
75.45,-21.45,1,1.2194444444444446
75.45,-21.05,1,1.0141666666666667
75.45,-20.75,1,1.2780555555555555
75.45,-20.55,1,1.1555555555555554
75.45,-20.45,1,1.181111111111111
75.45,-20.25,1,1.1644444444444444
75.45,-20.15,1,1.1169444444444445
75.45,-20.05,1,1.0083333333333333
75.45,-19.85,1,0
75.45,-19.55,1,1.0772222222222223
75.45,-19.15,1,0
75.45,-19.05,1,1.3280555555555555
75.45,-18.35,1,1.2141666666666666
75.45,-18.05,1,1.0972222222222223
75.45,-17.85,1,0
75.45,-17.55,1,1.033611111111111
75.45,-17.35,1,1.0141666666666667
75.45,-16.85,1,1.5580555555555555
75.45,-14.850000000000001,1,0
75.45,-14.75,2,2.101111111111111
75.45,-13.75,1,1.1302777777777777
75.45,-13.45,2,0
75.45,-13.05,3,3.9013888888888886
75.45,-12.55,4,1.1172222222222221
75.45,-12.45,2,1.2544444444444445
75.45,-12.350000000000001,2,1.3105555555555555
75.45,-12.149999999999999,9,6.18
75.45,-12.05,3,3.2477777777777774
75.45,-11.95,8,8.472777777777777
75.45,-11.850000000000001,2,9.431666666666665
75.45,-11.75,6,8.157222222222222
75.45,-11.649999999999999,2,1.0586111111111112
75.45,-11.55,5,16.309444444444445
75.45,-11.45,7,12.075555555555555
75.45,-11.350000000000001,9,7.187777777777778
75.45,-11.25,4,1.0747222222222221
75.45,-11.149999999999999,6,4.727222222222222
75.45,-11.05,2,2.243333333333333
75.45,-10.95,1,1.0722222222222222
75.45,-10.850000000000001,4,1.1247222222222222
75.45,-10.75,1,1.0347222222222223
75.45,-10.649999999999999,3,3.55
75.45,-10.55,4,3.1966666666666663
75.45,-10.45,3,3.2588888888888885
75.45,-10.350000000000001,4,3.911944444444445
75.45,-10.149999999999999,4,5.117222222222223
75.45,-10.05,3,1.5872222222222223
75.45,-9.95,5,4.500833333333333
75.45,-9.850000000000001,5,2.11
75.45,-9.75,6,3.2547222222222225
75.45,-9.649999999999999,11,7.803055555555556
75.45,-9.55,26,23.335555555555562
75.45,-9.45,41,24.657499999999995
75.45,-9.350000000000001,11,5.2575
75.45,-9.25,8,2.241944444444444
75.45,-9.149999999999999,8,9.025833333333333
75.45,-9.05,13,8.038611111111111
75.45,-8.95,13,9.373055555555556
75.45,-8.850000000000001,12,11.699444444444442
75.45,-8.75,16,14.725555555555554
75.45,-8.649999999999999,7,2.7755555555555556
75.45,-8.55,5,3.3774999999999995
75.45,-8.45,9,21.341666666666665
75.45,-8.350000000000001,12,5.4275
75.45,-8.25,12,7.21638888888889
75.45,-8.149999999999999,10,6.189166666666667
75.45,-8.05,9,8.444444444444445
75.45,-7.95,5,3.5425
75.45,-7.85,2,1.0886111111111112
75.45,-7.75,4,3.365
75.45,-7.65,1,1.0858333333333334
75.45,-7.55,4,2.240555555555556
75.45,-7.45,3,1.1241666666666668
75.45,-7.35,4,1.0725
75.45,-7.25,5,2.298611111111111
75.45,-7.15,7,5.654166666666667
75.45,-7.05,2,1.1858333333333333
75.45,-6.95,2,1.1677777777777778
75.45,-6.75,4,2.1527777777777777
75.45,-6.65,2,2.2266666666666666
75.45,-6.55,1,1.0777777777777777
75.45,-6.45,2,0
75.45,-6.25,1,1.0147222222222223
75.45,-5.55,1,1.0558333333333334
75.55,-40.650000000000006,1,0
75.55,-34.849999999999994,1,1.2141666666666666
75.55,-34.45,1,0
75.55,-33.55,2,2.3027777777777776
75.55,-33.349999999999994,1,1.3055555555555556
75.55,-33.25,1,1.1333333333333333
75.55,-33.05,1,1.0916666666666666
75.55,-32.25,1,1.0641666666666667
75.55,-32.05,1,1.3363888888888888
75.55,-31.05,1,1.0108333333333333
75.55,-30.95,3,2.591666666666667
75.55,-30.85,1,1.1719444444444445
75.55,-29.95,1,1.2444444444444445
75.55,-29.65,2,2.3886111111111115
75.55,-29.55,1,1.0416666666666667
75.55,-28.65,1,1.125
75.55,-28.35,1,1.0633333333333332
75.55,-28.25,1,1.1530555555555555
75.55,-28.15,1,0
75.55,-27.95,1,1.0216666666666667
75.55,-27.85,2,2.256666666666667
75.55,-27.65,1,1.2830555555555556
75.55,-27.15,1,1.113888888888889
75.55,-27.05,1,1.03
75.55,-26.65,1,1.0672222222222223
75.55,-26.55,1,1
75.55,-25.85,1,0
75.55,-25.75,1,1.0441666666666667
75.55,-25.65,1,1.0166666666666666
75.55,-25.25,1,0
75.55,-24.95,1,1.6358333333333333
75.55,-24.75,1,1.3169444444444445
75.55,-23.75,1,1.1519444444444444
75.55,-23.15,1,1.3222222222222222
75.55,-23.05,4,3.2075000000000005
75.55,-22.95,4,4.583333333333334
