lon,lat,unique_vessels,total_hours
75.05,-8.149999999999999,5,1.2502777777777778
75.05,-8.05,4,2.830277777777778
75.05,-7.95,7,3.7052777777777774
75.05,-7.85,8,5.29638888888889
75.05,-7.75,13,5.211666666666666
75.05,-7.65,1,0
75.05,-7.55,7,5.026666666666667
75.05,-7.45,12,1.1169444444444445
75.05,-7.35,9,5.633055555555556
75.05,-7.25,5,1.176388888888889
75.05,-7.15,4,1.7861111111111112
75.05,-7.05,2,0
75.05,-6.95,4,1.4519444444444445
75.05,-6.65,1,0
75.05,-6.45,1,0
75.05,-6.35,1,1.111388888888889
75.05,-6.05,1,0
75.15,-34.849999999999994,1,0
75.15,-33.349999999999994,1,0
75.15,-32.849999999999994,1,1.0055555555555555
75.15,-31.15,1,0
75.15,-30.95,1,1.0333333333333334
75.15,-29.95,1,1.0469444444444445
75.15,-29.25,1,1.1533333333333333
75.15,-28.85,1,1.1722222222222223
75.15,-28.65,1,0
75.15,-28.55,1,0
75.15,-28.35,1,1.0444444444444445
75.15,-27.25,1,0
75.15,-26.95,1,1.1583333333333334
75.15,-26.65,1,2.1797222222222223
75.15,-26.35,1,1.7027777777777777
75.15,-26.25,1,1.0027777777777778
75.15,-26.15,1,0
75.15,-25.55,1,1.5502777777777779
75.15,-25.25,1,0
75.15,-25.15,1,0
75.15,-24.55,1,0
75.15,-24.35,1,1.0086111111111111
75.15,-23.95,1,1.0525
75.15,-23.85,2,0
75.15,-23.75,1,0
75.15,-23.65,1,1.1636111111111112
75.15,-23.45,3,1.1277777777777778
75.15,-23.35,1,1.3
75.15,-23.25,3,3.2752777777777777
75.15,-23.15,2,1.3530555555555555
75.15,-23.05,2,1.2577777777777779
75.15,-22.65,2,2.5055555555555555
75.15,-22.45,2,2.6058333333333334
75.15,-21.65,1,0
75.15,-20.75,2,1.1780555555555556
75.15,-20.35,1,1.175
75.15,-19.95,1,1.505
75.15,-19.05,1,0
75.15,-18.95,1,1.0888888888888888
75.15,-18.65,1,1.1552777777777778
75.15,-18.15,1,1.0972222222222223
75.15,-17.95,1,0
75.15,-17.75,1,1.05
75.15,-17.65,1,1.111388888888889
75.15,-17.45,2,1.0947222222222222
75.15,-17.35,2,0
75.15,-17.05,1,1.1441666666666668
75.15,-16.85,2,1.1697222222222223
75.15,-16.75,1,0
75.15,-16.55,1,1.2941666666666667
75.15,-16.25,2,1.0527777777777778
75.15,-15.25,1,1.1588888888888889
75.15,-15.149999999999999,1,1.0505555555555555
75.15,-14.850000000000001,1,1.1747222222222222
75.15,-13.95,1,1.1916666666666667
75.15,-13.850000000000001,1,0
75.15,-13.75,1,0
75.15,-13.649999999999999,1,0
75.15,-13.55,1,2.7938888888888886
75.15,-13.350000000000001,1,1.56
75.15,-13.25,2,0
75.15,-13.149999999999999,2,2.513333333333333
75.15,-13.05,2,4.0247222222222225
75.15,-12.95,2,1.533611111111111
75.15,-12.75,2,0
75.15,-12.649999999999999,2,4.11
75.15,-12.55,2,2.4180555555555556
75.15,-12.45,3,6.061944444444444
75.15,-12.350000000000001,4,6.0569444444444445
75.15,-12.25,4,9.903611111111111
75.15,-12.149999999999999,4,7.5005555555555565
75.15,-12.05,5,7.134166666666667
75.15,-11.95,1,3.520277777777778
75.15,-11.850000000000001,3,0
75.15,-11.75,4,1.0363888888888888
75.15,-11.649999999999999,2,0
75.15,-11.55,4,0
75.15,-11.45,2,0
75.15,-11.350000000000001,4,1
75.15,-11.149999999999999,2,4.154444444444445
75.15,-11.05,4,1.1175
75.15,-10.75,4,1.541388888888889
75.15,-10.649999999999999,2,1.2144444444444444
75.15,-10.45,2,4.3475
75.15,-10.350000000000001,2,5.8069444444444445
75.15,-10.25,8,4.722222222222222
75.15,-10.149999999999999,6,2.325277777777778
75.15,-10.05,11,5.334444444444444
75.15,-9.95,15,5.543888888888889
75.15,-9.850000000000001,25,18.942777777777778
75.15,-9.75,42,17.13638888888889
75.15,-9.649999999999999,45,13.81
75.15,-9.55,14,8.404444444444444
75.15,-9.45,8,6.030555555555556
75.15,-9.350000000000001,4,1.2330555555555556
75.15,-9.25,13,4.828055555555555
75.15,-9.149999999999999,10,2.3891666666666667
75.15,-9.05,14,4.447500000000001
75.15,-8.95,14,2.780555555555556
75.15,-8.850000000000001,10,2.624722222222222
75.15,-8.75,6,3.7952777777777778
75.15,-8.649999999999999,8,4.970833333333333
75.15,-8.55,3,1.175
75.15,-8.45,8,9.065
75.15,-8.350000000000001,14,13.099444444444444
75.15,-8.25,8,2.8916666666666666
75.15,-8.149999999999999,2,2.395
75.15,-8.05,6,3.4050000000000002
75.15,-7.95,5,1.1805555555555556
75.15,-7.85,5,2.7194444444444446
75.15,-7.75,7,3.5469444444444447
75.15,-7.65,9,2.4844444444444447
75.15,-7.55,4,0
75.15,-7.45,5,1.2077777777777778
75.15,-7.35,4,0
75.15,-7.25,7,4.037222222222223
75.15,-7.15,5,1.4655555555555555
75.15,-7.05,2,1.1508333333333334
75.15,-6.95,2,0
75.15,-6.85,2,0
75.15,-6.35,2,1.0527777777777778
75.15,-6.25,2,2.5927777777777776
75.15,-5.95,1,0
75.15,-5.85,1,0
75.25,-46.150000000000006,1,1.1280555555555556
75.25,-39.75,1,1.068888888888889
75.25,-36.25,1,1.0347222222222223
75.25,-35.05,1,0
75.25,-34.95,1,1.1580555555555556
75.25,-34.05,1,1.0527777777777778
75.25,-33.45,1,1.0719444444444444
75.25,-33.349999999999994,1,1.2538888888888888
75.25,-32.75,1,1.3919444444444444
75.25,-32.25,1,1.1469444444444445
75.25,-32.150000000000006,1,0
75.25,-31.25,1,0
75.25,-31.15,1,0
75.25,-31.05,1,0
75.25,-30.45,1,0
75.25,-29.95,1,0
75.25,-29.85,4,3.2091666666666665
75.25,-29.75,1,1.0555555555555556
75.25,-29.45,1,1.1502777777777777
75.25,-29.35,1,1.0216666666666667
75.25,-29.05,2,1.2394444444444443
75.25,-28.95,1,1.413888888888889
75.25,-28.85,1,1.0891666666666666
75.25,-28.75,1,1.0669444444444445
75.25,-28.65,4,4.585277777777778
75.25,-28.55,3,3.2361111111111107
75.25,-28.45,2,2.1416666666666666
75.25,-28.35,1,1.3333333333333333
75.25,-28.25,2,2.4916666666666667
75.25,-27.85,1,1.1477777777777778
75.25,-27.25,1,1.136111111111111
75.25,-27.05,1,1.4027777777777777
75.25,-26.85,1,0
75.25,-26.75,1,1.3875
75.25,-26.65,1,1.0277777777777777
75.25,-26.55,1,1.0333333333333334
75.25,-26.35,1,2.477777777777778
75.25,-26.15,2,1.4358333333333333
75.25,-25.35,1,1.2241666666666666
75.25,-25.25,1,0
75.25,-25.15,1,0
75.25,-25.05,2,2.2447222222222223
75.25,-24.95,2,2.756111111111111
75.25,-24.85,3,3.4702777777777776
75.25,-24.65,2,1.1947222222222222
75.25,-24.45,1,1.0386111111111112
75.25,-24.35,1,0
75.25,-24.25,1,1.2416666666666667
75.25,-23.95,1,1.1230555555555555
75.25,-23.85,1,1.2138888888888888
75.25,-23.75,4,1.1833333333333333
75.25,-23.65,1,1.1605555555555556
75.25,-23.55,3,3.4158333333333335
75.25,-23.35,3,3.3175
75.25,-23.25,4,4.569444444444445
75.25,-23.15,4,4.4025
75.25,-23.05,1,1.2225
75.25,-22.95,1,1.0225
75.25,-22.85,3,2.2475
75.25,-22.75,2,1.288888888888889
75.25,-22.65,1,1.1219444444444444
75.25,-21.95,2,2.2391666666666667
75.25,-21.65,2,2.2222222222222223
75.25,-21.55,1,1.4022222222222223
75.25,-21.35,1,1.0086111111111111
75.25,-21.05,1,1.2527777777777778
75.25,-20.85,2,1.2558333333333334
75.25,-20.75,1,1.3030555555555556
75.25,-20.55,2,2.3269444444444445
75.25,-20.25,1,1.2330555555555556
75.25,-19.95,1,1.008888888888889
75.25,-19.85,1,1.1163888888888889
75.25,-19.65,1,1.1977777777777778
75.25,-18.75,1,1.1972222222222222
75.25,-18.45,1,1.191111111111111
75.25,-18.35,1,0
75.25,-18.25,3,2.177777777777778
75.25,-18.15,1,1.238888888888889
75.25,-18.05,2,2.269444444444445
75.25,-17.75,3,2.3275
75.25,-17.65,1,1.111388888888889
75.25,-17.45,1,0
75.25,-17.25,1,1.1163888888888889
75.25,-17.05,1,1.6830555555555555
75.25,-16.85,3,3.6083333333333334
75.25,-16.75,2,2.5858333333333334
75.25,-16.65,1,1.1108333333333333
75.25,-16.15,1,1.0275
75.25,-16.05,2,1.1166666666666667
75.25,-15.649999999999999,1,0
75.25,-15.05,1,1.191111111111111
75.25,-14.850000000000001,1,1.13
75.25,-14.75,1,0
75.25,-14.55,1,0
75.25,-14.25,1,0
75.25,-14.05,2,1.1780555555555556
75.25,-13.95,1,1.1297222222222223
75.25,-13.75,2,1.548888888888889
75.25,-13.55,1,3.0269444444444447
75.25,-13.350000000000001,1,0
75.25,-13.25,2,1.6063888888888889
75.25,-13.149999999999999,1,1.1019444444444444
75.25,-13.05,1,1.0525
75.25,-12.95,4,4.255
75.25,-12.850000000000001,2,1.063611111111111
75.25,-12.75,1,1.658611111111111
75.25,-12.55,3,1.4327777777777777
75.25,-12.45,7,8.41638888888889
75.25,-12.350000000000001,3,3.9961111111111114
75.25,-12.25,5,6.286388888888889
75.25,-12.149999999999999,5,4.615277777777778
75.25,-12.05,5,11.959444444444443
75.25,-11.95,3,2.2194444444444446
75.25,-11.850000000000001,4,3.8033333333333337
75.25,-11.75,6,8.483333333333333
75.25,-11.649999999999999,5,5.553888888888888
75.25,-11.55,3,0
75.25,-11.45,1,0
75.25,-11.350000000000001,2,2.446111111111111
75.25,-11.25,2,4.604166666666666
75.25,-11.149999999999999,2,0
75.25,-11.05,1,0
75.25,-10.95,2,0
75.25,-10.850000000000001,1,0
75.25,-10.75,2,1.2530555555555556
75.25,-10.649999999999999,2,2.4833333333333334
75.25,-10.55,1,3.548888888888889
75.25,-10.45,8,4.696666666666666
75.25,-10.350000000000001,3,0
75.25,-10.25,1,0
75.25,-10.149999999999999,8,5.782222222222222
75.25,-10.05,5,3.4747222222222223
75.25,-9.95,14,5.725555555555555
75.25,-9.850000000000001,17,12.051944444444445
75.25,-9.75,37,23.964444444444442
75.25,-9.649999999999999,58,39.68027777777777
75.25,-9.55,42,22.55361111111111
75.25,-9.45,16,12.159166666666668
75.25,-9.350000000000001,12,4.624444444444444
75.25,-9.25,10,6.225277777777778
75.25,-9.149999999999999,15,12.940000000000001
75.25,-9.05,16,9.804722222222221
75.25,-8.95,21,10.7
75.25,-8.850000000000001,10,3.3808333333333334
75.25,-8.75,11,9.060555555555556
75.25,-8.649999999999999,3,0
75.25,-8.55,13,7.491944444444444
75.25,-8.45,10,4.465
75.25,-8.350000000000001,15,10.947222222222223
75.25,-8.25,16,12.128055555555555
75.25,-8.149999999999999,4,2.444166666666667
75.25,-8.05,3,2.791944444444445
75.25,-7.95,2,2.6366666666666667
75.25,-7.85,3,1.0616666666666668
75.25,-7.75,8,3.5563888888888893
75.25,-7.65,5,3.5972222222222223
75.25,-7.55,5,4.9383333333333335
75.25,-7.45,4,3.7736111111111112
75.25,-7.35,12,4.616944444444445
75.25,-7.25,8,4.99
75.25,-7.15,6,4.1850000000000005
75.25,-6.95,3,2.106111111111111
75.25,-6.85,7,5.971388888888889
75.25,-6.55,1,0
75.25,-6.45,1,0
75.25,-6.25,1,0
75.25,-5.85,1,0
75.25,-5.65,1,0
75.35,-40.650000000000006,1,1.0777777777777777
75.35,-37.650000000000006,1,1.1197222222222223
75.35,-35.650000000000006,1,1.0027777777777778
75.35,-35.25,1,1.0302777777777778
75.35,-34.55,1,1.0947222222222222
75.35,-33.349999999999994,1,1.1111111111111112
75.35,-33.25,1,1.1616666666666666
75.35,-32.95,1,1.1719444444444445
75.35,-31.25,1,1.2
75.35,-30.95,1,1.2247222222222223
75.35,-30.35,1,0
75.35,-30.25,1,1.105
75.35,-29.85,2,1.2280555555555555
75.35,-29.55,1,1.0141666666666667
75.35,-29.35,1,1.1861111111111111
75.35,-29.25,2,2.48
75.35,-28.95,1,1.1355555555555557
75.35,-28.85,1,0
75.35,-28.75,2,2.6947222222222225
75.35,-28.55,2,2.3086111111111114
75.35,-28.35,1,1.0472222222222223
75.35,-27.45,1,1.0305555555555554
75.35,-27.35,1,0
75.35,-26.85,2,2.2666666666666666
75.35,-26.45,1,1.2169444444444444
75.35,-26.25,1,1.0194444444444444
75.35,-25.35,1,1.0416666666666667
75.35,-24.35,3,3.4283333333333337
75.35,-24.25,1,0
75.35,-23.85,2,2.6083333333333334
75.35,-23.65,1,0
75.35,-23.55,1,0
75.35,-23.45,3,2.2863888888888892
75.35,-23.35,2,2.3608333333333333
75.35,-23.25,2,2.4194444444444443
75.35,-23.15,6,7.2091666666666665
75.35,-23.05,3,2.2938888888888886
75.35,-22.95,2,2.295
75.35,-22.85,1,1.1861111111111111
75.35,-22.65,1,1.0472222222222223
75.35,-22.55,2,1.1469444444444445
75.35,-22.35,2,2.2305555555555556
75.35,-21.75,2,0
75.35,-21.65,1,1.1694444444444445
75.35,-21.55,1,0
75.35,-21.45,1,1.5108333333333333
75.35,-20.95,1,1.0341666666666667
75.35,-20.65,2,1.05
75.35,-20.55,1,1.28
75.35,-20.25,1,1.143888888888889
75.35,-20.05,1,1.1636111111111112
75.35,-19.95,1,1.3030555555555556
75.35,-18.95,1,1.0197222222222222
75.35,-18.85,1,1.1447222222222222
75.35,-18.75,1,1.2802777777777778
75.35,-18.55,1,1.2283333333333333
75.35,-18.45,1,0
75.35,-18.05,1,1.0863888888888888
75.35,-17.85,1,0
75.35,-17.75,1,1.0552777777777778
75.35,-17.65,1,1.2108333333333334
75.35,-17.55,3,1.143888888888889
75.35,-17.45,1,1.3422222222222222
75.35,-17.25,1,1.5025
75.35,-17.05,1,1.1719444444444445
75.35,-16.95,1,1.261388888888889
75.35,-16.75,3,3.4802777777777782
75.35,-16.65,2,0
75.35,-16.45,1,1.0166666666666666
75.35,-16.15,1,0
75.35,-16.05,1,0
75.35,-15.95,1,1.1722222222222223
75.35,-15.149999999999999,1,1.1894444444444445
75.35,-15.05,1,0
75.35,-14.95,1,0
75.35,-14.75,1,0
75.35,-14.55,1,0
75.35,-13.95,2,1.3666666666666667
75.35,-13.649999999999999,1,0
75.35,-12.95,2,6.543888888888889
75.35,-12.75,2,3.59
75.35,-12.55,2,0
75.35,-12.45,3,3.9813888888888886
75.35,-12.350000000000001,7,10.531666666666666
75.35,-12.25,4,3.8633333333333333
75.35,-12.149999999999999,8,2.9433333333333334
75.35,-12.05,7,3.6002777777777775
75.35,-11.95,5,5.194722222222222
75.35,-11.850000000000001,3,3.0605555555555557
75.35,-11.75,5,2.316111111111111
75.35,-11.649999999999999,4,6.175000000000001
75.35,-11.55,5,2.506388888888889
75.35,-11.45,2,2.884444444444444
75.35,-11.350000000000001,5,3.4880555555555555
75.35,-11.25,4,2.2355555555555555
75.35,-11.149999999999999,1,4.679166666666666
75.35,-10.95,1,3.4169444444444443
75.35,-10.75,2,0
75.35,-10.649999999999999,2,1.1025
75.35,-10.55,3,1.208888888888889
75.35,-10.45,1,0
75.35,-10.350000000000001,2,1.3611111111111112
75.35,-10.25,2,1.1052777777777778
75.35,-10.149999999999999,10,9.153611111111111
75.35,-10.05,8,5.481666666666667
75.35,-9.95,6,4.622777777777777
75.35,-9.850000000000001,9,6.26638888888889
75.35,-9.75,26,16.469166666666666
75.35,-9.649999999999999,41,26.34361111111111
75.35,-9.55,51,35.66111111111111
75.35,-9.45,32,20.875277777777782
75.35,-9.350000000000001,14,9.884444444444446
75.35,-9.25,12,10.131944444444445
75.35,-9.149999999999999,8,2.4194444444444443
75.35,-9.05,13,6.1725
75.35,-8.95,16,9.822222222222221
75.35,-8.850000000000001,16,8.83361111111111
75.35,-8.75,13,16.983888888888885
75.35,-8.649999999999999,7,7.27861111111111
75.35,-8.55,11,5.923611111111112
75.35,-8.45,11,8.00388888888889
75.35,-8.350000000000001,9,2.7783333333333333
75.35,-8.25,14,17.384444444444444
75.35,-8.149999999999999,9,2.4588888888888887
75.35,-8.05,2,0
75.35,-7.95,7,4.705277777777778
75.35,-7.85,5,5.127777777777778
75.35,-7.75,5,3.5744444444444445
75.35,-7.65,3,3.5133333333333336
75.35,-7.55,13,12.689166666666667
75.35,-7.45,2,0
75.35,-7.35,5,4.089166666666667
75.35,-7.25,6,2.2361111111111107
75.35,-7.15,8,5.1466666666666665
75.35,-7.05,6,1.086111111111111
75.35,-6.95,2,2.111388888888889
75.35,-6.85,1,0
75.35,-6.65,1,0
75.35,-6.25,3,2.431111111111111
75.35,-6.15,2,3.020277777777778
75.35,-5.75,1,1.3275
75.45,-36.650000000000006,1,1.0058333333333334
75.45,-36.25,1,1.2838888888888889
75.45,-35.150000000000006,1,0
75.45,-35.05,1,1.1752777777777779
75.45,-34.95,1,1.163888888888889
75.45,-34.849999999999994,1,0
75.45,-34.05,1,0
75.45,-33.45,1,1.0663888888888888
75.45,-33.349999999999994,1,1.2505555555555556
75.45,-33.25,1,1.136111111111111
75.45,-32.25,1,1.0475
75.45,-31.25,1,1.0944444444444446
75.45,-31.15,1,0
75.45,-31.05,1,1.133888888888889
75.45,-30.95,2,0
75.45,-30.45,1,1.0252777777777777
75.45,-30.35,1,0
75.45,-30.05,1,0
75.45,-29.85,2,2.1663888888888887
75.45,-29.75,1,1.2080555555555557
75.45,-29.65,1,1.311388888888889
75.45,-29.35,1,1
75.45,-29.25,1,1.3975
75.45,-29.05,1,0
75.45,-28.95,1,1.1305555555555555
75.45,-28.85,2,1.1666666666666667
75.45,-28.75,1,0
75.45,-28.65,3,3.6894444444444443
75.45,-28.55,4,2.283611111111111
75.45,-28.45,3,2.322222222222222
75.45,-28.35,2,1.1002777777777777
75.45,-28.25,1,1.2255555555555555
75.45,-28.15,1,0
75.45,-27.15,1,0
75.45,-27.05,1,0
75.45,-26.95,1,1.1972222222222222
75.45,-26.85,1,1.3275
75.45,-26.75,1,1.1030555555555555
75.45,-26.65,1,1.1169444444444445
75.45,-26.55,1,1.1444444444444444
75.45,-26.45,1,2.2269444444444444
75.45,-26.35,1,1.5747222222222221
75.45,-26.15,1,1.4808333333333332
75.45,-26.05,1,1.0441666666666667
75.45,-25.55,1,1.0555555555555556
75.45,-24.95,1,1.0644444444444445
75.45,-24.85,2,2.310833333333333
75.45,-24.75,1,1.2225
75.45,-24.55,1,1.0694444444444444
75.45,-24.25,2,2.25
75.45,-23.85,1,1.1494444444444445
75.45,-23.75,1,1.0391666666666666
75.45,-23.65,2,1.2080555555555557
75.45,-23.45,3,1.2283333333333333
75.45,-23.35,1,1.2002777777777778
75.45,-23.25,3,3.4383333333333335
75.45,-23.15,3,3.346388888888889
75.45,-23.05,6,7.235555555555557
75.45,-22.95,1,0
75.45,-22.85,1,1.3444444444444446
75.45,-22.75,1,1.1194444444444445
75.45,-22.65,1,1.1836111111111112
75.45,-21.85,2,2.3052777777777775
75.45,-21.55,2,2.4524999999999997
75.45,-21.45,2,2.408611111111111
75.45,-21.25,1,1.1419444444444444
75.45,-21.15,1,1.1808333333333334
75.45,-20.75,1,1.1633333333333333
75.45,-20.55,1,0
75.45,-20.45,2,2.2588888888888885
75.45,-19.95,1,1.0972222222222223
75.45,-19.85,1,1.3305555555555555
75.45,-19.65,1,1.2075
75.45,-18.65,1,1.15
75.45,-18.55,1,0
75.45,-18.45,1,1.1130555555555555
75.45,-18.25,1,1.111388888888889
75.45,-18.15,3,0
75.45,-18.05,4,3.5030555555555556
75.45,-17.65,2,2.2419444444444445
75.45,-17.25,1,1.106111111111111
75.45,-17.15,1,1.1497222222222223
75.45,-16.95,1,1.2080555555555557
75.45,-16.85,1,1.2166666666666666
75.45,-16.75,1,0
75.45,-16.65,2,2.1688888888888886
75.45,-16.35,1,0
75.45,-16.05,1,1.22
75.45,-14.850000000000001,1,0
75.45,-14.75,1,1.69
75.45,-13.95,1,1.3775
75.45,-13.55,1,1.2780555555555555
75.45,-13.25,1,1.0355555555555556
75.45,-13.05,2,5.707222222222223
75.45,-12.95,2,0
75.45,-12.850000000000001,1,2.8455555555555554
75.45,-12.75,2,1.6052777777777778
75.45,-12.649999999999999,1,3.355555555555555
75.45,-12.55,3,2.3002777777777776
75.45,-12.45,1,4.914444444444444
75.45,-12.350000000000001,2,1.1941666666666666
75.45,-12.25,2,2.5997222222222223
75.45,-12.149999999999999,6,3.3049999999999997
75.45,-12.05,3,2.0586111111111114
75.45,-11.95,6,6.149166666666667
75.45,-11.850000000000001,2,1.2747222222222223
75.45,-11.75,4,3.8552777777777774
75.45,-11.649999999999999,4,2.8336111111111113
75.45,-11.55,2,0
75.45,-11.45,4,2.240555555555556
75.45,-11.350000000000001,3,2.470833333333333
75.45,-11.25,5,6.143333333333334
75.45,-11.149999999999999,2,1.4627777777777777
75.45,-11.05,1,1.2694444444444444
75.45,-10.95,1,0
75.45,-10.850000000000001,1,1.1130555555555555
75.45,-10.75,1,1.4333333333333333
75.45,-10.55,1,1.0030555555555556
75.45,-10.45,1,1.2041666666666666
75.45,-10.350000000000001,5,12.023055555555555
75.45,-10.25,4,1.6
75.45,-10.149999999999999,2,0
75.45,-10.05,7,12.134444444444444
75.45,-9.95,6,2.7633333333333336
75.45,-9.850000000000001,8,6.0472222222222225
75.45,-9.75,17,11.10388888888889
75.45,-9.649999999999999,17,11.184722222222222
75.45,-9.55,46,32.65555555555555
75.45,-9.45,49,30.07416666666666
75.45,-9.350000000000001,23,9.030833333333334
75.45,-9.25,13,7.425833333333332
