lon,lat,unique_vessels,total_hours
75.45,-32.05,1,1.1975
75.45,-31.65,1,1.4333333333333333
75.45,-31.35,1,1.0358333333333334
75.45,-31.05,2,1.031111111111111
75.45,-30.15,1,0
75.45,-29.95,1,1.3108333333333333
75.45,-29.85,1,1.2525
75.45,-29.75,2,1.091388888888889
75.45,-29.65,2,2.4558333333333335
75.45,-29.25,1,0
75.45,-29.15,1,1.1416666666666666
75.45,-29.05,1,0
75.45,-27.95,1,1.0438888888888889
75.45,-27.85,1,1.1577777777777778
75.45,-27.75,2,1.0333333333333334
75.45,-27.55,1,0
75.45,-27.35,1,1.111388888888889
75.45,-27.25,1,1.2277777777777779
75.45,-27.15,1,2.4608333333333334
75.45,-26.85,1,4.894444444444445
75.45,-26.75,1,2.4302777777777775
75.45,-26.45,2,1.4477777777777778
75.45,-26.35,1,0
75.45,-25.75,1,1.4866666666666666
75.45,-25.65,1,1.15
75.45,-25.55,1,1.0416666666666667
75.45,-25.25,1,0
75.45,-25.15,1,1.1466666666666667
75.45,-24.85,1,1.013611111111111
75.45,-24.75,1,1.0194444444444444
75.45,-24.45,2,2.295
75.45,-24.35,1,1.408611111111111
75.45,-24.25,2,2.358611111111111
75.45,-24.15,1,1.0780555555555555
75.45,-23.85,1,1.1697222222222223
75.45,-23.75,1,1.163888888888889
75.45,-23.65,1,1.1244444444444444
75.45,-23.55,1,1.238888888888889
75.45,-23.25,4,3.6919444444444443
75.45,-23.15,3,3.361111111111111
75.45,-23.05,7,7.136666666666667
75.45,-22.95,3,2.285833333333333
75.45,-22.85,2,1.1472222222222221
75.45,-22.65,1,1.4969444444444444
75.45,-22.55,3,3.3697222222222223
75.45,-22.45,1,1.091388888888889
75.45,-22.35,1,0
75.45,-22.05,1,1.1777777777777778
75.45,-21.95,1,1.2327777777777778
75.45,-21.75,1,1.461111111111111
75.45,-21.65,2,0
75.45,-21.55,2,2.8980555555555556
75.45,-21.45,2,1.0025
75.45,-20.65,1,1.033611111111111
75.45,-20.25,2,2.4819444444444443
75.45,-20.15,1,1.0916666666666666
75.45,-20.05,1,1.1472222222222221
75.45,-19.85,1,1.0666666666666667
75.45,-19.55,2,2.2480555555555553
75.45,-19.05,2,1.4302777777777778
75.45,-18.95,2,2.305833333333333
75.45,-18.25,1,1.1141666666666667
75.45,-18.05,1,1.0361111111111112
75.45,-17.95,1,1.2533333333333334
75.45,-17.85,1,1.2027777777777777
75.45,-17.75,1,1.1694444444444445
75.45,-17.65,1,0
75.45,-17.45,2,0
75.45,-17.35,1,1.216388888888889
75.45,-17.15,1,0
75.45,-16.85,1,1.4055555555555554
75.45,-16.75,2,3.2783333333333333
75.45,-16.65,1,0
75.45,-16.55,1,1.21
75.45,-16.45,1,0
75.45,-16.15,1,1.1777777777777778
75.45,-16.05,3,2.1041666666666665
75.45,-15.95,1,0
75.45,-15.850000000000001,1,1.4416666666666667
75.45,-15.45,1,1.2530555555555556
75.45,-14.850000000000001,1,0
75.45,-14.45,1,2.355
