lon,lat,unique_vessels,total_hours
75.15,-25.55,1,1.2861111111111112
75.15,-25.35,1,1.1861111111111111
75.15,-24.65,1,0
75.15,-24.45,1,1.0283333333333333
75.15,-24.25,1,1.1613888888888888
75.15,-24.05,1,1.3030555555555556
75.15,-23.95,1,1.0305555555555554
75.15,-23.55,1,0
75.15,-23.45,1,0
75.15,-23.35,2,1.2772222222222223
75.15,-23.25,1,0
75.15,-23.15,2,0
75.15,-23.05,2,0
75.15,-22.55,1,1.0080555555555555
75.15,-21.95,2,1.1997222222222221
75.15,-20.95,2,0
75.15,-20.45,1,1.2280555555555555
75.15,-19.75,1,1.1277777777777778
75.15,-19.05,1,1.2302777777777778
75.15,-18.95,1,1.2033333333333334
75.15,-18.85,1,1.1583333333333334
75.15,-18.35,1,1.4558333333333333
75.15,-18.25,1,0
75.15,-18.05,1,0
75.15,-17.95,1,0
75.15,-17.75,3,1.0219444444444445
75.15,-17.65,2,2.553055555555556
75.15,-17.55,1,0
75.15,-16.45,1,1.1366666666666667
75.15,-16.25,1,1.5583333333333333
75.15,-15.95,1,1.0719444444444444
75.15,-15.649999999999999,1,0
75.15,-15.350000000000001,1,1.4022222222222223
75.15,-15.25,1,0
75.15,-15.149999999999999,1,0
75.15,-14.95,1,0
75.15,-14.55,1,0
75.15,-14.45,1,0
75.15,-14.149999999999999,1,0
75.15,-13.649999999999999,2,0
75.15,-13.55,1,0
75.15,-13.45,2,3.729722222222222
75.15,-13.05,1,1.3305555555555555
75.15,-12.95,2,0
75.15,-12.850000000000001,3,5.265000000000001
75.15,-12.75,1,0
75.15,-12.649999999999999,1,0
75.15,-12.55,1,4.39
75.15,-12.45,3,0
75.15,-12.350000000000001,2,1.6
75.15,-12.25,1,1.2055555555555555
75.15,-12.149999999999999,4,1.4413888888888888
75.15,-12.05,1,0
75.15,-11.95,2,1.275
75.15,-11.850000000000001,8,3.9030555555555555
75.15,-11.75,2,1.2108333333333334
75.15,-11.649999999999999,3,0
75.15,-11.55,6,1.2608333333333333
75.15,-11.45,2,1.1608333333333334
75.15,-11.350000000000001,2,2.2472222222222222
75.15,-11.25,3,2.371944444444445
75.15,-11.05,1,0
75.15,-10.95,2,3.230277777777778
75.15,-10.75,2,1.3422222222222222
75.15,-10.649999999999999,3,2.9141666666666666
75.15,-10.55,1,0
75.15,-10.45,2,1.113611111111111
75.15,-10.350000000000001,8,3.0213888888888887
75.15,-10.25,5,3.3077777777777775
75.15,-10.149999999999999,6,1.2694444444444444
75.15,-10.05,10,4.833888888888889
75.15,-9.95,9,4.498611111111112
75.15,-9.850000000000001,23,5.714722222222222
75.15,-9.75,29,8.81638888888889
75.15,-9.649999999999999,40,18.305277777777775
75.15,-9.55,18,5.325555555555556
75.15,-9.45,9,4.985833333333334
75.15,-9.350000000000001,8,2.4355555555555553
75.15,-9.25,9,1.136111111111111
75.15,-9.149999999999999,7,4.756111111111111
75.15,-9.05,25,10.972222222222221
75.15,-8.95,10,1.1691666666666667
75.15,-8.850000000000001,4,1.2969444444444445
75.15,-8.75,4,3.883888888888889
75.15,-8.649999999999999,2,1.5727777777777778
75.15,-8.55,3,0
75.15,-8.45,9,1.1308333333333334
75.15,-8.350000000000001,8,0
75.15,-8.25,4,1.395
75.15,-8.149999999999999,6,0
75.15,-8.05,3,0
75.15,-7.95,4,1.2727777777777778
75.15,-7.85,3,2.675
75.15,-7.75,8,6.061388888888889
75.15,-7.65,2,0
75.15,-7.55,2,1.4358333333333333
75.15,-7.45,7,3.785833333333333
75.15,-7.35,7,0
75.15,-7.15,2,1.4416666666666667
75.15,-7.05,3,0
75.15,-6.95,2,0
75.15,-6.75,2,0
75.15,-6.65,1,1.2586111111111111
75.15,-6.55,2,1.1080555555555556
75.15,-6.45,3,0
75.15,-6.25,1,0
75.15,-5.85,1,0
75.25,-41.95,1,1.4833333333333334
75.25,-38.45,1,1.183888888888889
75.25,-37.25,1,1.1780555555555556
75.25,-36.849999999999994,1,1.1633333333333333
75.25,-35.75,1,1.1527777777777777
75.25,-35.650000000000006,1,1.2338888888888888
75.25,-34.55,2,2.272777777777778
75.25,-32.75,1,1.1555555555555554
75.25,-31.75,1,1.2216666666666667
75.25,-31.55,1,1.12
75.25,-31.45,1,0
75.25,-31.15,1,0
75.25,-31.05,1,1.1719444444444445
75.25,-30.65,1,1.05
75.25,-30.45,2,2.022777777777778
75.25,-30.35,1,0
75.25,-30.25,2,2.582777777777778
75.25,-30.15,1,1.0141666666666667
75.25,-30.05,3,3.2977777777777773
75.25,-29.95,1,0
75.25,-29.85,6,5.53888888888889
75.25,-29.75,2,2.2366666666666664
75.25,-29.35,1,1.0716666666666668
75.25,-29.25,1,1.1055555555555556
75.25,-28.95,1,1.311388888888889
75.25,-28.85,1,1.0475
75.25,-28.75,1,1.2005555555555556
75.25,-28.65,5,5.780555555555555
75.25,-28.35,2,2.1863888888888887
75.25,-28.25,1,1.1941666666666666
75.25,-28.05,1,1.021111111111111
75.25,-27.95,2,1.0622222222222222
75.25,-27.65,2,2.138611111111111
75.25,-27.25,1,1.4669444444444444
75.25,-27.05,1,1.2833333333333334
75.25,-26.95,2,2.466388888888889
75.25,-26.85,1,1.35
75.25,-26.75,1,1.231111111111111
75.25,-26.65,3,3.3216666666666668
75.25,-26.55,1,1.175
75.25,-26.45,1,2.0636111111111113
75.25,-26.35,1,3.674444444444444
75.25,-26.25,1,1.1219444444444444
75.25,-26.15,2,5.960833333333333
75.25,-26.05,1,5.497499999999999
75.25,-25.95,2,9.705833333333333
75.25,-25.85,1,1.1527777777777777
75.25,-25.75,2,5.897777777777777
75.25,-25.65,1,3.5441666666666665
75.25,-25.55,1,1.1866666666666668
75.25,-25.45,1,1.5277777777777777
75.25,-25.35,2,2.6447222222222226
75.25,-25.15,2,2.325555555555556
75.25,-25.05,1,1.113888888888889
75.25,-24.95,1,1.0694444444444444
75.25,-24.75,1,1.1830555555555555
75.25,-24.65,1,1.013611111111111
75.25,-24.55,2,2.552777777777778
75.25,-24.45,3,3.43
75.25,-24.35,1,1.17
75.25,-24.25,6,7.039444444444445
75.25,-24.15,2,2.3230555555555554
75.25,-23.95,2,2.5444444444444443
75.25,-23.55,3,2.366388888888889
75.25,-23.45,1,1.408611111111111
75.25,-23.35,1,1.2052777777777777
75.25,-23.25,5,2.5694444444444446
75.25,-23.15,4,4.17
75.25,-23.05,6,3.653611111111111
75.25,-22.95,2,2.123611111111111
75.25,-22.85,1,0
75.25,-22.75,3,2.4005555555555556
75.25,-22.65,5,5.869722222222222
75.25,-22.55,1,1.1033333333333333
75.25,-22.45,1,1.1777777777777778
75.25,-22.05,1,1.2033333333333334
75.25,-21.85,1,1.1691666666666667
75.25,-21.65,1,1.2327777777777778
75.25,-21.55,1,1.113888888888889
75.25,-21.45,1,1.0169444444444444
75.25,-21.35,1,1.1552777777777778
75.25,-21.15,1,1.0752777777777778
75.25,-20.85,1,1.1441666666666668
75.25,-20.65,1,0
75.25,-20.25,1,1.1275
75.25,-20.15,3,1.4580555555555557
75.25,-19.75,2,0
75.25,-19.65,1,1.3383333333333334
75.25,-19.35,1,0
75.25,-18.85,1,1.1697222222222223
75.25,-18.75,3,3.9258333333333333
75.25,-18.55,2,2.292222222222222
75.25,-17.75,1,0
75.25,-17.65,1,1.4722222222222223
75.25,-17.55,3,1.1305555555555555
75.25,-17.45,1,0
75.25,-17.35,1,0
75.25,-17.25,2,2.2527777777777778
75.25,-16.65,1,1.0391666666666666
75.25,-16.55,1,1.0052777777777777
75.25,-16.35,1,1.1691666666666667
75.25,-15.75,1,1.1388888888888888
75.25,-14.45,1,1.0972222222222223
75.25,-14.05,1,0
75.25,-13.850000000000001,1,1.086111111111111
75.25,-13.649999999999999,1,0
75.25,-13.45,1,0
75.25,-13.350000000000001,2,1.1191666666666666
75.25,-13.25,1,0
75.25,-13.149999999999999,1,0
75.25,-12.95,2,0
75.25,-12.850000000000001,1,1.5666666666666667
75.25,-12.649999999999999,2,0
75.25,-12.55,1,0
75.25,-12.25,4,4.9527777777777775
75.25,-12.149999999999999,3,0
75.25,-11.95,2,1.0858333333333334
75.25,-11.850000000000001,6,4.980833333333333
75.25,-11.75,4,1.2138888888888888
75.25,-11.649999999999999,7,4.875277777777778
75.25,-11.55,3,2.2444444444444445
75.25,-11.45,4,4.488888888888889
75.25,-11.350000000000001,2,2.325555555555556
75.25,-11.25,3,1.1555555555555554
75.25,-11.149999999999999,2,2.8325
75.25,-11.05,4,1.1525
75.25,-10.95,1,1.1502777777777777
75.25,-10.850000000000001,5,1.1416666666666666
75.25,-10.75,4,2.5972222222222223
75.25,-10.55,1,1.2252777777777777
75.25,-10.45,2,2.4547222222222222
75.25,-10.350000000000001,4,4.548055555555555
75.25,-10.25,2,1.0686111111111112
75.25,-10.149999999999999,6,1.1172222222222221
75.25,-10.05,7,1.155
75.25,-9.95,11,4.998888888888889
75.25,-9.850000000000001,19,12.395833333333336
75.25,-9.75,32,21.42888888888889
75.25,-9.649999999999999,42,21.161944444444448
75.25,-9.55,39,16.624722222222218
75.25,-9.45,9,6.854722222222222
75.25,-9.350000000000001,9,7.273055555555555
75.25,-9.25,10,4.373333333333333
75.25,-9.149999999999999,8,6.627222222222223
75.25,-9.05,15,8.055833333333332
75.25,-8.95,15,7.488333333333333
75.25,-8.850000000000001,3,2.9008333333333334
75.25,-8.75,11,9.879166666666666
75.25,-8.649999999999999,5,3.083333333333333
75.25,-8.55,5,0
75.25,-8.45,8,5.978055555555555
75.25,-8.350000000000001,8,4.784722222222222
75.25,-8.25,5,2.5422222222222226
75.25,-8.149999999999999,12,7.383611111111111
75.25,-8.05,1,1.2138888888888888
75.25,-7.95,4,3.9513888888888884
75.25,-7.85,2,1.1672222222222222
75.25,-7.75,3,3.8249999999999997
75.25,-7.65,6,5.516944444444444
75.25,-7.55,4,1.238888888888889
75.25,-7.35,4,2.3533333333333335
75.25,-7.25,3,2.2780555555555555
75.25,-7.15,4,2.248333333333333
75.25,-7.05,7,1.0472222222222223
75.25,-6.75,3,2.2941666666666665
75.25,-6.65,1,0
75.25,-6.55,2,2.3741666666666665
75.25,-6.45,1,1.1475
75.25,-5.85,1,1.1311111111111112
75.25,-5.75,1,0
75.35,-57.75,1,1.1080555555555556
75.35,-41.75,1,1.5977777777777777
75.35,-41.25,1,0
75.35,-36.45,1,1.0583333333333333
75.35,-36.25,1,1.1722222222222223
75.35,-36.05,1,1.188611111111111
75.35,-35.75,1,1.1108333333333333
75.35,-34.95,1,1.1972222222222222
75.35,-34.55,1,1.1141666666666667
75.35,-33.45,1,1.0583333333333333
75.35,-33.05,1,1.2497222222222222
75.35,-31.85,1,0
75.35,-31.75,1,0
75.35,-31.45,1,1.0775
75.35,-31.15,2,2.2725
75.35,-30.55,2,2.368611111111111
75.35,-29.75,1,1.5333333333333334
75.35,-29.65,2,2.272777777777778
75.35,-29.45,1,0
75.35,-29.25,1,1.196388888888889
75.35,-29.05,1,1.1913888888888888
75.35,-28.75,2,2.1102777777777777
75.35,-28.55,1,0
75.35,-28.35,1,0
75.35,-28.05,1,0
75.35,-27.95,1,1.1894444444444445
75.35,-27.85,1,1.0519444444444443
75.35,-27.75,1,1.1277777777777778
75.35,-27.25,1,0
75.35,-27.05,1,1.2338888888888888
75.35,-26.85,1,1.0419444444444443
75.35,-26.65,1,1.2608333333333333
75.35,-26.55,1,1.068888888888889
75.35,-26.45,1,4.453611111111111
75.35,-26.35,2,4.614166666666667
75.35,-26.25,2,5.75
75.35,-26.15,3,4.558611111111111
75.35,-26.05,1,2.1869444444444444
75.35,-25.85,1,4.797777777777778
75.35,-25.75,1,2.1644444444444444
75.35,-25.65,1,1.0083333333333333
75.35,-25.55,1,2.6841666666666666
75.35,-25.45,1,1.0163888888888888
75.35,-25.05,1,1.2277777777777779
75.35,-24.85,1,1.0575
75.35,-24.65,2,2.067222222222222
75.35,-24.45,2,1.3022222222222222
75.35,-24.25,1,1.3058333333333334
75.35,-24.15,3,3.6016666666666666
75.35,-23.95,1,1.0161111111111112
75.35,-23.85,2,2.338611111111111
75.35,-23.65,1,1.0108333333333333
75.35,-23.55,1,1.011111111111111
75.35,-23.45,1,1.2083333333333333
75.35,-23.35,3,2.361944444444444
75.35,-23.25,2,1.1947222222222222
75.35,-23.15,2,2.3583333333333334
75.35,-23.05,1,1.0994444444444444
75.35,-22.85,1,0
75.35,-22.75,1,0
75.35,-22.45,1,1.1447222222222222
75.35,-22.05,1,0
75.35,-21.85,1,0
75.35,-21.55,1,0
75.35,-20.45,1,1.0744444444444445
75.35,-19.25,1,1.175
75.35,-18.95,1,0
75.35,-18.85,2,2.2194444444444446
75.35,-18.75,1,0
75.35,-18.15,1,1.1552777777777778
75.35,-17.95,1,0
75.35,-17.65,3,3.241944444444444
75.35,-17.55,2,2.1133333333333333
75.35,-17.15,1,1.1505555555555556
75.35,-16.55,1,1.28
75.35,-16.35,1,1.1272222222222221
75.35,-15.649999999999999,1,1.0972222222222223
75.35,-15.149999999999999,1,0
75.35,-15.05,1,1.1177777777777778
75.35,-14.850000000000001,1,1.1416666666666666
75.35,-13.75,1,0
75.35,-13.649999999999999,1,1.1419444444444444
75.35,-13.45,1,1.1277777777777778
75.35,-13.25,1,1.2138888888888888
75.35,-13.149999999999999,1,1.188611111111111
75.35,-12.95,1,1.1611111111111112
75.35,-12.75,3,2.3830555555555555
75.35,-12.649999999999999,4,4.9325
75.35,-12.55,1,1.2030555555555555
75.35,-12.45,1,3.558333333333333
75.35,-12.350000000000001,2,1.4180555555555556
75.35,-12.25,1,1.0638888888888889
75.35,-12.149999999999999,5,2.1397222222222223
75.35,-12.05,5,1.083611111111111
75.35,-11.95,3,1.1497222222222223
75.35,-11.850000000000001,3,1.1647222222222222
75.35,-11.75,2,1.1222222222222222
75.35,-11.649999999999999,7,2.3144444444444447
75.35,-11.55,2,1.1494444444444445
75.35,-11.45,5,4.150833333333333
75.35,-11.350000000000001,4,4.4
75.35,-11.25,6,7.191111111111111
75.35,-11.149999999999999,2,1.0791666666666666
75.35,-10.95,3,1.1841666666666666
75.35,-10.850000000000001,5,6.368888888888889
75.35,-10.75,2,1.136111111111111
75.35,-10.649999999999999,1,0
75.35,-10.55,2,1.0505555555555555
75.35,-10.45,4,1.1077777777777778
75.35,-10.350000000000001,5,2.8019444444444446
75.35,-10.25,4,3.6261111111111113
75.35,-10.149999999999999,7,5.722777777777777
75.35,-10.05,3,1.125
75.35,-9.95,9,3.835
75.35,-9.850000000000001,13,6.037222222222223
75.35,-9.75,27,14.01611111111111
75.35,-9.649999999999999,29,16.351111111111113
75.35,-9.55,52,27.979166666666664
75.35,-9.45,28,15.477222222222224
75.35,-9.350000000000001,12,8.698611111111111
75.35,-9.25,11,7.276666666666667
75.35,-9.149999999999999,9,2.428888888888889
75.35,-9.05,11,3.6333333333333333
75.35,-8.95,20,11.490277777777777
75.35,-8.850000000000001,19,10.239722222222223
75.35,-8.75,7,0
75.35,-8.649999999999999,7,5.449722222222222
75.35,-8.55,6,5.696388888888889
75.35,-8.45,5,2.452222222222222
75.35,-8.350000000000001,7,2.6622222222222223
75.35,-8.25,13,3.358611111111111
75.35,-8.149999999999999,6,4.816111111111111
75.35,-8.05,3,0
75.35,-7.95,4,1.1419444444444444
75.35,-7.85,5,2.1661111111111113
75.35,-7.75,1,1.1330555555555555
75.35,-7.65,7,6.247777777777777
75.35,-7.55,5,0
75.35,-7.45,2,1.3083333333333333
75.35,-7.35,6,2.442222222222222
75.35,-7.25,3,1.033611111111111
75.35,-7.15,1,0
75.35,-7.05,1,0
75.35,-6.95,1,0
75.35,-6.85,3,2.2466666666666666
75.35,-6.75,2,1.2580555555555555
75.35,-6.65,1,0
75.35,-6.55,2,1.5444444444444445
75.35,-6.45,2,0
75.35,-6.35,1,0
75.35,-6.25,1,0
75.35,-5.95,1,0
75.35,-5.75,1,0
75.35,-5.65,1,0
75.35,-5.55,1,1.0141666666666667
75.45,-41.45,1,0
75.45,-39.25,1,0
75.45,-36.349999999999994,1,0
75.45,-35.650000000000006,1,1.0797222222222222
75.45,-34.650000000000006,1,1.0911111111111111
75.45,-34.55,1,1.1005555555555555
75.45,-32.650000000000006,1,1.1413888888888888
75.45,-31.85,1,1.1102777777777777
75.45,-31.75,1,0
75.45,-31.55,1,0
75.45,-31.45,1,1.3663888888888889
75.45,-30.35,3,3.516111111111111
75.45,-30.15,1,1.1008333333333333
75.45,-30.05,2,2.6275
75.45,-29.95,1,1.1005555555555555
75.45,-29.85,1,0
75.45,-29.75,4,2.669722222222222
75.45,-29.65,1,1.2272222222222222
75.45,-29.25,1,1.2702777777777778
75.45,-29.15,1,1.2475
75.45,-28.85,1,1.1941666666666666
75.45,-28.75,1,1.0469444444444445
75.45,-28.65,1,1.0194444444444444
75.45,-28.55,2,2.741944444444444
75.45,-28.35,1,1.2022222222222223
75.45,-28.25,1,1.0969444444444445
75.45,-27.95,1,1.1708333333333334
75.45,-27.85,1,0
75.45,-27.55,1,1.2252777777777777
75.45,-27.15,1,1.1530555555555555
75.45,-26.95,2,2.1608333333333336
75.45,-26.85,2,2.2286111111111113
75.45,-26.65,1,1.1522222222222223
75.45,-26.55,3,5.738888888888889
75.45,-26.35,2,2.2880555555555553
75.45,-26.15,1,1.1052777777777778
75.45,-26.05,1,1.2108333333333334
75.45,-25.85,3,3.4799999999999995
75.45,-25.65,3,4.354722222222222
75.45,-25.55,2,1.5830555555555557
75.45,-25.35,1,2.1283333333333334
75.45,-25.05,3,3.432777777777778
75.45,-24.85,1,1.238611111111111
75.45,-24.65,1,0
75.45,-24.45,2,2.1883333333333335
75.45,-24.25,2,2.506388888888889
75.45,-24.15,2,1.0191666666666668
75.45,-24.05,2,2.312777777777778
75.45,-23.85,2,2.263888888888889
75.45,-23.75,1,1.3247222222222221
75.45,-23.55,2,1.0975
75.45,-23.45,4,3.559166666666667
75.45,-23.35,2,2.4080555555555554
75.45,-23.25,1,0
75.45,-23.15,3,2.435833333333333
75.45,-23.05,2,2.798611111111111
75.45,-22.95,5,5.660555555555555
75.45,-22.85,2,2.5044444444444443
75.45,-22.65,2,2.299722222222222
75.45,-22.55,2,1.0605555555555555
75.45,-22.45,1,1.15
75.45,-22.05,1,1.166388888888889
75.45,-21.95,1,1.3
75.45,-21.55,1,1.0891666666666666
75.45,-21.45,3,1.2855555555555556
75.45,-21.25,1,1.1722222222222223
75.45,-21.05,1,1.1722222222222223
75.45,-20.85,2,1.235
75.45,-20.75,1,1.166388888888889
75.45,-20.55,1,1.1527777777777777
75.45,-20.15,1,1.1416666666666666
75.45,-20.05,1,0
75.45,-18.75,2,2.4833333333333334
75.45,-18.65,2,2.185833333333333
75.45,-18.35,1,1.11
75.45,-18.25,2,1.2136111111111112
75.45,-17.85,1,1.1191666666666666
75.45,-17.55,2,1.508888888888889
75.45,-17.45,1,0
75.45,-17.15,1,1.15
75.45,-16.85,1,0
75.45,-16.25,1,1.1225
75.45,-16.15,1,0
75.45,-15.75,1,0
75.45,-15.55,1,1.158611111111111
75.45,-14.25,2,0
75.45,-13.55,1,1.525
75.45,-13.25,1,1.1252777777777778
75.45,-13.149999999999999,1,0
75.45,-12.95,1,0
75.45,-12.75,3,0
75.45,-12.649999999999999,2,3.2069444444444444
75.45,-12.55,1,0
75.45,-12.45,1,0
75.45,-12.350000000000001,2,9.311388888888889
75.45,-12.25,2,0
75.45,-12.149999999999999,1,0
75.45,-12.05,2,5.161388888888889
75.45,-11.95,4,3.4244444444444446
75.45,-11.75,6,2.2255555555555553
75.45,-11.649999999999999,2,1.225
75.45,-11.45,6,3.4191666666666665
75.45,-11.350000000000001,6,8.241666666666667
75.45,-11.25,2,0
