lon,lat,unique_vessels,total_hours
75.25,-19.65,1,1.1083333333333334
75.25,-19.55,1,0
75.25,-18.65,1,1.511388888888889
75.25,-18.25,2,2.113611111111111
75.25,-18.15,1,1.0666666666666667
75.25,-18.05,1,1.0225
75.25,-17.75,2,1.2413888888888889
75.25,-17.65,4,3.4483333333333333
75.25,-17.55,2,2.273888888888889
75.25,-17.35,2,1.1666666666666667
75.25,-16.75,1,0
75.25,-16.65,1,0
75.25,-16.45,1,1.2133333333333334
75.25,-16.15,1,0
75.25,-15.95,1,1
75.25,-15.350000000000001,2,2.2024999999999997
75.25,-14.850000000000001,1,1.18
75.25,-14.75,1,1.0666666666666667
75.25,-14.55,2,2.1825
75.25,-14.25,1,1.061388888888889
75.25,-13.95,1,1.1469444444444445
75.25,-13.850000000000001,1,1.0833333333333333
75.25,-13.75,2,2.7155555555555555
75.25,-13.649999999999999,2,1.1266666666666667
75.25,-13.25,1,1.2194444444444446
75.25,-13.05,1,0
75.25,-12.95,1,1.0338888888888889
75.25,-12.850000000000001,2,1.0130555555555556
75.25,-12.649999999999999,1,1.1058333333333332
75.25,-12.55,2,1.0408333333333333
75.25,-12.45,1,1.0897222222222223
75.25,-12.350000000000001,5,5.468611111111111
75.25,-12.25,3,2.8419444444444446
75.25,-12.149999999999999,4,1.1111111111111112
75.25,-12.05,5,3.4658333333333333
75.25,-11.95,3,1.1244444444444444
75.25,-11.850000000000001,3,2.655555555555556
75.25,-11.75,6,5.646111111111111
75.25,-11.649999999999999,6,5.102222222222222
75.25,-11.55,8,5.778888888888888
75.25,-11.45,6,3.335277777777778
75.25,-11.350000000000001,4,1.0591666666666666
75.25,-11.25,7,5.669166666666667
75.25,-11.149999999999999,4,2.456388888888889
75.25,-11.05,2,1.038888888888889
75.25,-10.95,6,7.1241666666666665
75.25,-10.75,9,6.556666666666666
75.25,-10.649999999999999,5,4.4944444444444445
75.25,-10.55,2,1.0525
75.25,-10.45,3,1.1836111111111112
75.25,-10.350000000000001,1,0
75.25,-10.25,6,4.365833333333334
75.25,-10.149999999999999,5,2.738611111111111
75.25,-10.05,5,3.1863888888888887
75.25,-9.95,8,4.4238888888888885
75.25,-9.850000000000001,11,6.7602777777777785
75.25,-9.75,21,10.286111111111111
75.25,-9.649999999999999,31,19.19055555555555
75.25,-9.55,24,14.240277777777779
75.25,-9.45,10,6.662777777777778
75.25,-9.350000000000001,19,14.223055555555552
75.25,-9.25,6,2.1805555555555554
75.25,-9.149999999999999,19,11.111944444444445
75.25,-9.05,16,10.973333333333334
75.25,-8.95,19,11.282777777777778
75.25,-8.850000000000001,12,8.08861111111111
75.25,-8.75,8,6.721388888888889
75.25,-8.649999999999999,9,4.712777777777777
75.25,-8.55,7,7.006388888888888
75.25,-8.45,9,3.2997222222222224
75.25,-8.350000000000001,7,1.1111111111111112
75.25,-8.25,9,4.339444444444444
75.25,-8.149999999999999,6,3.375277777777778
75.25,-8.05,3,1.1855555555555555
75.25,-7.85,2,0
75.25,-7.75,5,3.2977777777777777
75.25,-7.65,4,2.187222222222222
75.25,-7.55,5,2.264722222222222
75.25,-7.45,2,1.045
75.25,-7.35,3,1.1205555555555555
75.25,-7.25,3,0
75.25,-7.15,1,0
75.25,-6.85,2,2.29
75.25,-6.75,1,1.1086111111111112
75.25,-6.65,1,0
75.25,-6.45,1,1.113611111111111
75.25,-5.85,1,0
75.35,-41.75,1,1.1275
75.35,-40.650000000000006,1,1.0641666666666667
75.35,-40.05,1,1.1111111111111112
75.35,-38.95,1,0
75.35,-36.95,1,0
75.35,-36.349999999999994,1,1.0558333333333334
75.35,-36.05,1,0
75.35,-34.75,2,1.0333333333333334
75.35,-33.45,1,0
75.35,-33.349999999999994,1,1.1777777777777778
75.35,-33.25,1,1.0652777777777778
75.35,-33.05,1,0
75.35,-32.95,1,1.1722222222222223
75.35,-32.45,3,2.0586111111111114
75.35,-31.55,1,1.3044444444444445
75.35,-31.25,1,1.2580555555555555
75.35,-31.15,1,1.1216666666666666
75.35,-30.75,1,1.1494444444444445
75.35,-30.55,1,1.325
75.35,-30.25,1,1.1025
75.35,-29.85,4,3.1441666666666666
75.35,-29.75,3,3.4883333333333333
75.35,-29.45,1,1.155
75.35,-28.85,2,2.5283333333333333
75.35,-28.65,1,1.0416666666666667
75.35,-28.55,1,0
75.35,-27.45,1,1.3719444444444444
75.35,-27.25,1,1.0444444444444445
75.35,-26.05,1,0
75.35,-25.85,2,2.2944444444444443
75.35,-25.55,1,1.0363888888888888
75.35,-25.05,1,1.2444444444444445
75.35,-23.95,2,0
75.35,-23.75,2,2.480277777777778
75.35,-23.65,1,0
75.35,-23.45,1,1.0216666666666667
75.35,-23.25,4,2.163611111111111
75.35,-23.15,6,6.996388888888888
75.35,-23.05,5,5.583611111111111
75.35,-22.95,1,1.175
75.35,-22.85,3,3.305833333333333
75.35,-22.75,1,1.0222222222222221
75.35,-22.35,1,1.2663888888888888
75.35,-22.25,1,1.1725
75.35,-22.15,1,1.1222222222222222
75.35,-22.05,2,0
75.35,-21.85,1,1.1333333333333333
75.35,-21.75,1,1.1891666666666667
75.35,-21.65,2,2.7172222222222224
75.35,-21.25,1,1.1108333333333333
75.35,-21.15,1,0
75.35,-20.95,1,3.5083333333333333
75.35,-20.85,2,3.1044444444444443
75.35,-20.65,1,1.1108333333333333
75.35,-19.35,1,1.1947222222222222
75.35,-19.05,1,1.0441666666666667
75.35,-18.65,1,0
75.35,-18.15,2,2.361666666666667
75.35,-17.75,1,0
75.35,-17.65,3,2.3080555555555557
75.35,-17.55,2,2.215
75.35,-17.45,3,2.1725
75.35,-17.15,1,1.255
75.35,-16.85,1,0
75.35,-16.65,1,1.2233333333333334
75.35,-16.45,2,2.180833333333333
75.35,-15.95,1,1.0152777777777777
75.35,-15.75,1,1.0130555555555556
75.35,-15.649999999999999,1,1.0916666666666666
75.35,-15.55,1,1.1997222222222221
75.35,-15.45,1,1.2830555555555556
75.35,-15.25,1,1.0555555555555556
75.35,-15.05,1,0
75.35,-14.95,1,1.2
75.35,-14.75,1,1.0197222222222222
75.35,-14.45,1,0
75.35,-14.350000000000001,1,1.066111111111111
75.35,-13.95,1,1.0725
75.35,-13.75,1,1.0888888888888888
75.35,-13.649999999999999,1,0
75.35,-13.55,1,1.5027777777777778
75.35,-13.45,2,2.2377777777777776
75.35,-13.350000000000001,1,0
75.35,-13.149999999999999,2,2.250277777777778
75.35,-13.05,3,2.216388888888889
75.35,-12.95,1,0
75.35,-12.850000000000001,1,1.2555555555555555
75.35,-12.75,2,1.228611111111111
75.35,-12.649999999999999,1,1.2075
75.35,-12.55,3,1.0305555555555554
75.35,-12.45,2,2.18
75.35,-12.350000000000001,1,1.1527777777777777
75.35,-12.25,2,2.4475
75.35,-12.149999999999999,8,6.713055555555556
75.35,-12.05,4,3.381666666666667
75.35,-11.95,1,1.1525
75.35,-11.75,7,3.740555555555556
75.35,-11.649999999999999,8,3.2136111111111116
75.35,-11.55,9,3.5136111111111115
75.35,-11.45,6,4.403333333333333
75.35,-11.350000000000001,6,5.736666666666667
75.35,-11.25,5,4.3163888888888895
75.35,-11.149999999999999,1,1.2527777777777778
75.35,-11.05,8,4.483888888888889
75.35,-10.95,2,0
75.35,-10.75,2,1.0669444444444445
75.35,-10.649999999999999,7,7.120277777777778
75.35,-10.55,3,3.875
75.35,-10.45,2,1.2641666666666667
75.35,-10.350000000000001,5,6.316111111111111
75.35,-10.25,4,1.4852777777777777
75.35,-10.149999999999999,4,2.3780555555555556
75.35,-10.05,4,2.2469444444444444
75.35,-9.95,11,6.570833333333333
75.35,-9.850000000000001,10,6.042777777777777
75.35,-9.75,18,10.023055555555556
75.35,-9.649999999999999,29,15.596388888888889
75.35,-9.55,30,14.890277777777778
75.35,-9.45,31,20.679444444444442
75.35,-9.350000000000001,8,7.871388888888888
75.35,-9.25,13,8.755277777777778
75.35,-9.149999999999999,12,8.038611111111111
75.35,-9.05,21,15.315000000000001
75.35,-8.95,15,12.50527777777778
75.35,-8.850000000000001,21,12.727777777777776
75.35,-8.75,6,4.368055555555555
75.35,-8.649999999999999,11,6.629999999999999
75.35,-8.55,3,0
75.35,-8.45,13,9.231111111111112
75.35,-8.350000000000001,11,6.703055555555555
75.35,-8.25,14,3.4786111111111113
75.35,-8.149999999999999,4,1.5691666666666666
75.35,-8.05,2,2.883611111111111
75.35,-7.95,3,0
75.35,-7.85,2,1.2002777777777778
75.35,-7.75,8,2.2391666666666667
75.35,-7.65,3,2.1683333333333334
75.35,-7.55,4,1.0777777777777777
75.35,-7.45,2,1.1469444444444445
75.35,-7.35,3,1.1588888888888889
75.35,-7.25,3,2.1391666666666667
75.35,-7.15,5,2.4894444444444446
75.35,-7.05,2,1.1447222222222222
75.35,-6.95,1,0
75.35,-6.75,6,4.397222222222222
75.35,-6.65,4,2.2380555555555555
75.35,-6.55,2,1.2786111111111111
75.35,-6.35,2,1.2308333333333332
75.35,-6.05,1,0
75.35,-5.65,1,1.4088888888888889
75.35,-5.55,1,0
75.45,-41.95,1,0
75.45,-41.150000000000006,1,1.0855555555555556
75.45,-37.150000000000006,1,1.0866666666666667
75.45,-36.95,1,0
75.45,-34.45,1,0
75.45,-33.25,1,1.041388888888889
75.45,-33.150000000000006,1,1.0094444444444444
75.45,-33.05,1,1.0941666666666667
75.45,-32.55,1,1.1163888888888889
75.45,-31.65,1,1.2222222222222223
75.45,-31.35,1,1.2141666666666666
75.45,-31.15,1,1.091388888888889
75.45,-31.05,1,1.0780555555555555
75.45,-30.25,1,1.1802777777777778
75.45,-29.95,2,1.18
75.45,-29.75,7,7.838888888888889
75.45,-29.65,4,3.2327777777777778
75.45,-29.45,2,1.0777777777777777
75.45,-29.35,1,0
75.45,-29.25,1,1.0502777777777779
75.45,-28.95,1,0
75.45,-28.65,1,1.1472222222222221
75.45,-28.45,2,2.5236111111111112
75.45,-28.05,1,0
75.45,-26.95,1,1.1805555555555556
75.45,-26.75,1,1.1527777777777777
75.45,-26.05,1,1.0747222222222221
75.45,-25.85,1,1.0725
75.45,-25.75,1,1.2580555555555555
75.45,-25.55,1,1.0166666666666666
75.45,-25.45,1,1.25
75.45,-25.25,1,0
75.45,-25.05,2,2.344444444444444
75.45,-24.55,2,2.072222222222222
75.45,-24.25,2,2.1752777777777776
75.45,-24.15,1,1.1805555555555556
75.45,-23.65,3,2.1169444444444445
75.45,-23.55,2,2.1947222222222225
75.45,-23.35,3,2.2363888888888885
75.45,-23.25,2,0
75.45,-23.15,5,4.855833333333333
75.45,-23.05,5,5.628611111111111
75.45,-22.95,7,8.197222222222221
75.45,-22.85,4,3.2927777777777782
75.45,-22.75,3,2.258888888888889
75.45,-22.65,2,2.160277777777778
75.45,-22.55,1,1.2444444444444445
75.45,-22.45,2,2.397222222222222
75.45,-22.35,1,1.0108333333333333
75.45,-22.25,1,1.5686111111111112
75.45,-22.15,2,2.1691666666666665
75.45,-22.05,1,1.0361111111111112
75.45,-21.65,1,1.0305555555555554
75.45,-21.55,3,3.683333333333333
75.45,-20.95,2,9.40388888888889
75.45,-20.85,2,0
75.45,-20.75,1,0
75.45,-20.65,1,0
75.45,-20.55,1,1.0472222222222223
75.45,-20.35,1,0
75.45,-20.15,1,0
75.45,-19.55,1,1.2113888888888888
75.45,-19.45,1,1.125
75.45,-19.15,1,0
75.45,-18.55,1,1.1469444444444445
75.45,-18.15,1,1.0386111111111112
75.45,-18.05,1,1.125
75.45,-17.95,2,2.1991666666666667
75.45,-17.85,1,1.0544444444444445
75.45,-17.75,1,1.1075
75.45,-17.65,1,0
75.45,-17.55,5,4.526666666666667
75.45,-17.45,5,2.283888888888889
75.45,-17.35,1,0
75.45,-17.25,1,1.0472222222222223
75.45,-17.05,1,1.0891666666666666
75.45,-16.95,2,2.092777777777778
75.45,-16.35,2,1.0333333333333334
75.45,-15.25,1,1.1197222222222223
75.45,-15.05,1,0
75.45,-14.850000000000001,1,0
75.45,-14.75,1,0
75.45,-14.350000000000001,2,2.261388888888889
75.45,-14.149999999999999,1,1.1388888888888888
75.45,-14.05,1,0
75.45,-13.75,1,1.1583333333333334
75.45,-13.649999999999999,1,1.1025
75.45,-13.45,2,2.8430555555555554
75.45,-12.850000000000001,1,1.17
75.45,-12.55,1,0
75.45,-12.25,2,2.4605555555555556
75.45,-12.149999999999999,3,3.900555555555556
75.45,-12.05,1,1.5327777777777778
75.45,-11.95,4,3.593611111111111
75.45,-11.850000000000001,6,5.572222222222222
75.45,-11.75,2,2.2408333333333337
75.45,-11.649999999999999,5,3.474444444444445
75.45,-11.55,8,6.075277777777778
75.45,-11.45,9,6.5841666666666665
75.45,-11.350000000000001,3,2.2202777777777776
75.45,-11.25,9,2.2083333333333335
75.45,-11.149999999999999,2,2.2525
75.45,-11.05,6,6.949722222222222
75.45,-10.850000000000001,7,5.821944444444444
75.45,-10.75,5,3.3305555555555557
75.45,-10.649999999999999,5,2.1644444444444444
75.45,-10.55,4,2.6208333333333336
75.45,-10.45,3,3.200277777777778
75.45,-10.25,3,2.0972222222222223
75.45,-10.149999999999999,4,1.0830555555555557
75.45,-10.05,4,2.124722222222222
75.45,-9.95,7,3.781111111111111
75.45,-9.850000000000001,6,2.280277777777778
75.45,-9.75,6,5.609166666666667
75.45,-9.649999999999999,19,5.61888888888889
75.45,-9.55,23,16.128055555555555
75.45,-9.45,32,17.813055555555554
75.45,-9.350000000000001,21,13.547500000000001
75.45,-9.25,8,3.2555555555555555
75.45,-9.149999999999999,13,13.103888888888887
75.45,-9.05,9,7.744166666666666
75.45,-8.95,17,9.090277777777779
75.45,-8.850000000000001,18,12.661666666666669
75.45,-8.75,16,9.873611111111112
75.45,-8.649999999999999,9,4.533333333333333
75.45,-8.55,11,6.627777777777778
75.45,-8.45,8,2.628611111111111
75.45,-8.350000000000001,10,5.898888888888889
75.45,-8.25,8,5.470000000000001
75.45,-8.149999999999999,9,4.577777777777778
75.45,-8.05,10,6.066666666666666
75.45,-7.95,3,1.0447222222222223
75.45,-7.85,2,0
75.45,-7.65,2,2.272777777777778
75.45,-7.55,4,3.3402777777777777
75.45,-7.45,4,2.2025
75.45,-7.35,2,1.113888888888889
