lon,lat,unique_vessels,total_hours
75.25,-8.55,1,0
75.25,-8.350000000000001,1,0
75.25,-8.149999999999999,2,0
75.25,-7.65,1,0
75.25,-7.45,1,1.3452777777777778
75.35,-42.150000000000006,1,0
75.35,-34.349999999999994,1,0
75.35,-30.75,1,0
75.35,-29.85,1,0
75.35,-29.15,1,0
75.35,-28.55,1,0
75.35,-27.45,1,0
75.35,-23.85,1,0
75.35,-22.85,1,1.2025
75.35,-21.05,1,0
75.35,-20.55,1,0
75.35,-13.25,1,1.5958333333333334
75.35,-10.649999999999999,1,0
75.35,-9.75,2,0
75.35,-9.649999999999999,4,0
75.35,-9.350000000000001,1,0
75.35,-9.05,1,0
75.35,-8.95,1,0
75.35,-8.55,1,0
75.35,-8.25,1,0
75.35,-6.75,1,0
75.45,-43.650000000000006,1,0
75.45,-34.45,1,0
75.45,-32.25,1,0
75.45,-27.95,1,0
75.45,-26.35,1,1.5783333333333334
75.45,-23.85,1,0
75.45,-23.45,1,1.0169444444444444
75.45,-23.05,1,0
75.45,-22.95,1,1.1833333333333333
75.45,-22.75,2,0
75.45,-22.45,1,0
75.45,-17.85,1,0
75.45,-17.55,1,0
75.45,-17.45,1,0
75.45,-16.05,1,0
75.45,-13.149999999999999,1,1.3066666666666666
75.45,-10.649999999999999,1,0
75.45,-9.55,1,0
75.45,-9.350000000000001,2,0
75.45,-9.25,1,0
75.45,-7.35,1,0
75.55,-34.25,1,0
75.55,-28.85,1,0
75.55,-28.75,1,0
75.55,-28.35,1,0
75.55,-27.45,1,0
75.55,-26.75,1,0
75.55,-26.55,1,0
75.55,-26.45,1,4.8741666666666665
75.55,-25.65,1,0
75.55,-23.55,1,0
75.55,-23.45,1,0
75.55,-22.55,1,0
75.55,-12.75,1,0
75.55,-12.149999999999999,1,0
75.55,-11.350000000000001,1,0
75.55,-10.75,1,1.745
75.55,-10.649999999999999,1,2.2280555555555557
75.55,-10.350000000000001,1,0
75.55,-9.649999999999999,1,0
75.55,-9.350000000000001,2,1.0633333333333332
75.55,-9.25,1,0
75.55,-9.149999999999999,1,0
75.55,-8.95,1,0
75.55,-8.850000000000001,1,0
75.55,-8.45,1,0
75.55,-8.25,1,0
75.55,-8.149999999999999,1,0
75.55,-8.05,1,0
75.55,-6.75,1,0
75.55,-6.45,1,0
75.65,-31.25,1,0
75.65,-28.55,1,0
75.65,-27.65,1,0
75.65,-26.55,1,2.667222222222222
75.65,-25.65,1,0
75.65,-23.35,1,0
75.65,-22.85,2,0
75.65,-22.35,1,0
75.65,-20.15,1,0
75.65,-11.45,1,0
75.65,-10.75,1,0
75.65,-10.45,1,0
75.65,-10.149999999999999,1,0
75.65,-10.05,1,4.2075
75.65,-9.350000000000001,1,0
75.65,-9.149999999999999,1,0
75.65,-8.95,2,0
75.65,-8.649999999999999,1,0
75.65,-8.45,1,0
75.65,-8.350000000000001,1,0
75.65,-8.149999999999999,2,0
75.65,-6.85,1,0
75.75,-48.25,1,1.1894444444444445
75.75,-48.05,1,1.2352777777777777
75.75,-47.849999999999994,1,0
75.75,-45.95,1,0
75.75,-33.650000000000006,1,0
75.75,-32.45,1,0
75.75,-29.55,1,0
75.75,-29.35,1,0
75.75,-26.55,1,1.6530555555555555
75.75,-26.45,1,0
75.75,-25.75,1,0
75.75,-24.95,1,0
75.75,-22.95,1,1.1169444444444445
75.75,-22.85,1,0
75.75,-19.05,1,0
75.75,-18.15,1,0
75.75,-11.25,2,0
75.75,-11.149999999999999,1,0
75.75,-11.05,1,1.0808333333333333
75.75,-10.55,1,1.0869444444444445
75.75,-9.45,1,1.4058333333333333
75.75,-9.350000000000001,1,1.2280555555555555
75.75,-9.149999999999999,1,0
75.75,-8.05,2,0
75.75,-7.65,1,0
75.75,-6.95,1,0
75.85,-33.25,1,0
75.85,-30.95,1,0
75.85,-26.25,1,0
75.85,-25.85,1,0
75.85,-21.35,1,0
75.85,-20.85,1,0
75.85,-18.75,1,0
75.85,-15.95,1,0
75.85,-14.25,1,0
75.85,-11.350000000000001,1,0
75.85,-10.75,1,0
75.85,-10.649999999999999,2,2.7736111111111112
75.85,-10.55,1,0
75.85,-9.75,1,0
75.85,-9.350000000000001,2,0
75.85,-9.149999999999999,1,0
75.85,-8.649999999999999,1,0
75.85,-8.55,1,0
75.95,-71.25,1,0
75.95,-35.05,1,0
75.95,-30.95,1,0
75.95,-30.45,1,0
75.95,-28.05,1,1.575
75.95,-25.95,1,1.5352777777777777
75.95,-25.55,1,0
75.95,-25.45,1,1.426388888888889
75.95,-22.95,1,0
75.95,-22.85,1,0
75.95,-22.75,2,0
75.95,-17.65,1,0
75.95,-10.95,1,0
75.95,-10.649999999999999,1,0
75.95,-10.55,1,1.0344444444444445
75.95,-9.649999999999999,1,0
75.95,-9.25,1,0
75.95,-9.149999999999999,1,0
75.95,-8.850000000000001,1,0
75.95,-8.45,1,0
75.95,-8.25,1,0
75.95,-7.95,1,2.9947222222222223
75.95,-7.75,2,0
75.95,-6.85,1,0
75.95,-6.45,1,0
75.95,-5.65,2,0
75.95,-4.95,1,0
76.05,-34.349999999999994,1,1.525
76.05,-32.25,1,0
76.05,-31.05,1,0
76.05,-28.35,1,0
76.05,-28.15,1,0
76.05,-27.15,1,0
76.05,-23.25,1,0
76.05,-17.85,1,0
76.05,-17.45,1,0
76.05,-11.149999999999999,2,1.0480555555555555
76.05,-10.55,2,6.629444444444445
76.05,-10.45,1,0
76.05,-9.95,1,0
76.05,-9.75,1,2.746666666666667
76.05,-9.25,1,0
76.05,-9.149999999999999,1,0
76.05,-9.05,1,0
76.05,-8.850000000000001,1,0
76.05,-8.350000000000001,1,0
76.05,-7.95,1,2.3538888888888887
76.05,-6.45,1,0
76.05,-5.65,1,0
76.05,-4.65,1,0
76.15,-34.349999999999994,1,0
76.15,-33.05,1,0
76.15,-32.95,1,0
76.15,-32.75,2,5.374444444444444
76.15,-28.95,1,0
76.15,-28.35,1,0
76.15,-28.25,1,0
76.15,-27.75,1,1.6358333333333333
76.15,-27.55,1,0
76.15,-25.05,1,0
76.15,-24.65,1,0
76.15,-22.75,1,0
76.15,-21.45,1,0
76.15,-20.95,1,0
76.15,-10.55,2,3.292777777777778
76.15,-10.45,2,0
76.15,-9.75,1,3.381388888888889
76.15,-9.05,1,0
76.15,-8.850000000000001,1,0
76.15,-8.55,1,0
76.15,-8.350000000000001,1,0
76.15,-7.95,1,0
76.15,-7.75,1,0
76.15,-7.45,1,0
76.15,-7.35,1,0
76.15,-6.45,1,1.1825
76.15,-5.75,1,0
76.15,-5.65,1,2.27
76.25,-34.150000000000006,1,0
76.25,-33.95,1,0
76.25,-33.650000000000006,1,0
76.25,-32.95,1,0
76.25,-29.05,1,0
76.25,-25.95,1,0
76.25,-23.55,1,0
76.25,-22.95,1,1.2783333333333333
76.25,-22.35,1,0
76.25,-21.75,1,0
76.25,-18.15,1,0
76.25,-16.65,1,0
76.25,-12.55,1,0
76.25,-11.850000000000001,1,0
76.25,-10.45,2,8.699444444444445
76.25,-10.350000000000001,1,2.7783333333333333
76.25,-9.149999999999999,1,0
76.25,-8.95,1,0
76.25,-8.75,2,0
76.25,-8.649999999999999,2,1.5394444444444444
76.25,-8.55,1,0
76.25,-8.350000000000001,1,0
76.25,-7.95,1,0
76.25,-7.65,1,2.883888888888889
76.25,-7.55,2,1.2161111111111111
76.25,-7.05,1,0
76.35,-36.650000000000006,1,0
76.35,-32.95,1,0
76.35,-32.849999999999994,1,0
76.35,-29.25,1,0
76.35,-27.55,1,0
76.35,-26.65,1,0
76.35,-23.95,1,0
76.35,-23.25,1,0
76.35,-17.05,1,0
76.35,-10.45,1,1.4222222222222223
76.35,-10.350000000000001,1,7.194166666666667
76.35,-8.850000000000001,1,0
76.35,-8.75,1,0
76.35,-8.649999999999999,1,0
76.35,-8.05,1,0
76.35,-7.65,1,0
76.35,-7.45,1,0
76.35,-5.85,1,0
76.45,-32.75,1,0
76.45,-32.55,1,1.5833333333333333
76.45,-30.95,1,0
76.45,-30.85,1,0
76.45,-29.55,1,0
76.45,-29.15,1,0
76.45,-29.05,1,0
76.45,-28.95,1,1.0830555555555557
76.45,-27.65,1,1.1588888888888889
76.45,-22.65,1,0
76.45,-22.55,1,0
76.45,-22.45,1,0
76.45,-21.85,1,0
76.45,-21.75,1,0
76.45,-20.85,1,0
76.45,-17.35,1,0
76.45,-17.15,1,0
76.45,-16.05,1,0
76.45,-11.149999999999999,1,0
76.45,-10.95,1,0
76.45,-10.850000000000001,1,0
76.45,-10.75,1,0
76.45,-9.95,1,0
76.45,-9.149999999999999,1,0
76.45,-8.850000000000001,1,0
76.45,-8.75,2,0
76.45,-8.55,1,0
76.45,-8.45,1,0
76.45,-6.95,1,0
76.45,-6.75,1,1.2336111111111112
76.45,-5.85,1,1.7080555555555557
76.55,-35.75,1,0
76.55,-34.05,1,5.380833333333333
76.55,-33.25,1,1.5586111111111112
76.55,-33.05,1,0
76.55,-32.95,1,0
76.55,-32.849999999999994,1,0
76.55,-32.55,1,0
76.55,-32.05,1,0
76.55,-29.45,2,1.6319444444444444
76.55,-29.15,1,0
76.55,-25.45,1,0
76.55,-23.35,1,0
76.55,-23.15,1,0
76.55,-22.85,2,0
76.55,-22.55,1,0
76.55,-17.05,1,0
76.55,-15.350000000000001,1,1.1330555555555555
76.55,-10.149999999999999,1,0
76.55,-9.850000000000001,1,0
76.55,-9.05,1,0
76.55,-8.75,1,0
76.55,-8.55,2,0
76.55,-8.45,1,0
76.55,-8.350000000000001,1,0
76.55,-8.05,1,0
76.55,-7.65,1,0
76.55,-6.65,1,0
76.55,-6.05,1,0
76.55,-5.95,1,0
76.55,-5.85,2,0
76.65,-33.95,1,0
76.65,-33.150000000000006,1,0
76.65,-32.75,2,0
76.65,-32.55,1,0
76.65,-29.55,1,0
76.65,-29.45,1,2.825
76.65,-28.85,1,1.1163888888888889
76.65,-28.65,1,0
76.65,-27.55,1,0
76.65,-24.25,1,0
76.65,-23.05,1,1.0194444444444444
76.65,-22.85,1,0
76.65,-22.65,1,0
76.65,-22.25,1,0
76.65,-21.55,1,0
76.65,-17.05,2,0
76.65,-16.85,1,0
76.65,-10.75,1,0
76.65,-8.850000000000001,1,0
76.65,-8.75,1,0
76.65,-8.649999999999999,1,0
76.65,-8.45,1,0
76.65,-7.55,1,0
76.65,-6.65,1,0
76.75,-33.75,1,1.478611111111111
76.75,-29.35,1,1.5508333333333333
76.75,-29.15,1,0
76.75,-28.95,1,0
76.75,-26.15,1,1.6336111111111111
76.75,-25.85,1,0
76.75,-23.95,1,0
76.75,-23.45,1,0
76.75,-23.35,1,0
76.75,-19.95,1,0
76.75,-16.65,1,0
76.75,-15.350000000000001,1,0
76.75,-12.25,1,0
76.75,-8.850000000000001,1,0
76.75,-8.75,1,1.1944444444444444
76.75,-8.350000000000001,1,0
76.75,-8.149999999999999,1,0
76.75,-7.85,1,0
76.75,-6.75,1,0
76.75,-5.85,1,0
76.75,-4.05,1,0
76.85,-36.849999999999994,1,0
76.85,-34.150000000000006,1,0
76.85,-33.95,1,0
76.85,-33.75,1,0
76.85,-33.650000000000006,1,0
76.85,-32.849999999999994,1,0
76.85,-28.85,1,0
76.85,-28.15,1,1.0752777777777778
76.85,-27.45,1,0
76.85,-26.75,1,0
76.85,-24.25,1,0
76.85,-23.45,1,0
76.85,-22.95,1,0
76.85,-22.75,1,1.1055555555555556
76.85,-22.35,1,0
76.85,-22.25,2,0
76.85,-21.85,1,0
76.85,-21.65,1,0
76.85,-16.75,1,0
76.85,-10.95,1,0
76.85,-10.649999999999999,2,1.2752777777777777
76.85,-8.55,1,0
76.85,-8.25,2,1.8016666666666667
76.85,-7.85,1,0
76.85,-7.35,1,0
76.85,-7.25,1,0
76.85,-6.35,1,0
76.95,-33.349999999999994,1,1.1922222222222223
76.95,-33.25,1,0
76.95,-32.75,1,0
76.95,-32.650000000000006,1,0
76.95,-29.25,1,1.5594444444444444
76.95,-29.15,1,2.5405555555555557
76.95,-28.95,1,0
76.95,-28.25,2,1.4583333333333333
76.95,-28.05,1,1.4358333333333333
76.95,-25.35,1,0
76.95,-25.25,1,0
76.95,-23.85,1,0
76.95,-22.55,1,0
76.95,-22.25,1,0
76.95,-21.45,1,0
76.95,-17.55,1,0
76.95,-16.95,2,0
76.95,-11.850000000000001,1,0
76.95,-8.850000000000001,1,0
76.95,-8.55,1,0
76.95,-8.25,1,0
76.95,-7.65,1,0
76.95,-7.15,1,0
76.95,-6.95,1,0
76.95,-6.55,1,0
76.95,-5.85,1,0
76.95,-5.15,1,3.776111111111111
76.95,-4.35,1,0
76.95,-4.25,1,0
76.95,-4.15,1,1.4913888888888889
77.05,-35.05,1,0
77.05,-33.650000000000006,1,0
77.05,-33.45,1,0
77.05,-33.349999999999994,1,0
77.05,-32.650000000000006,1,1.5522222222222222
77.05,-32.55,1,0
77.05,-32.05,1,0
77.05,-29.45,1,0
77.05,-29.35,1,6.765555555555556
77.05,-29.25,1,0
77.05,-28.95,1,0
77.05,-28.85,1,1.0372222222222223
77.05,-28.45,1,1.51
77.05,-28.35,1,0
77.05,-24.95,1,0
77.05,-23.65,1,0
77.05,-23.55,1,0
77.05,-23.05,1,0
77.05,-22.45,1,0
77.05,-22.35,1,0
77.05,-20.35,1,0
77.05,-17.25,1,0
77.05,-16.55,1,0
77.05,-12.05,1,0
77.05,-8.45,1,0
77.05,-8.25,1,1.2427777777777778
77.05,-8.149999999999999,1,0
77.05,-8.05,1,0
77.05,-7.75,1,0
77.05,-6.75,1,0
77.05,-4.15,1,0
77.05,-3.75,1,0
77.05,-3.3499999999999996,1,0
77.15,-39.349999999999994,1,0
77.15,-34.150000000000006,1,0
77.15,-33.349999999999994,1,2.0244444444444443
77.15,-32.95,1,0
77.15,-32.150000000000006,1,0
77.15,-31.95,1,0
77.15,-30.75,2,0
77.15,-29.35,1,1.5994444444444444
77.15,-29.15,1,2.233611111111111
77.15,-29.05,1,1.7138888888888888
77.15,-28.85,1,2.136388888888889
77.15,-28.75,1,0
77.15,-28.65,1,1.1647222222222222
77.15,-28.05,1,0
77.15,-27.65,1,0
77.15,-27.05,1,0
77.15,-21.75,1,0
77.15,-16.65,1,0
77.15,-10.25,1,0
77.15,-8.850000000000001,1,0
77.15,-8.25,1,0
77.15,-8.149999999999999,2,0
77.15,-7.45,1,0
77.15,-6.95,1,0
77.15,-6.55,1,0
77.15,-3.55,1,0
77.15,-3.3499999999999996,1,1.645
77.25,-33.25,1,0
77.25,-33.150000000000006,1,0
77.25,-33.05,1,1.0863888888888888
77.25,-32.650000000000006,1,0
77.25,-32.05,1,0
77.25,-30.95,1,1.5138888888888888
77.25,-29.65,1,5.015555555555555
77.25,-29.55,1,1.5747222222222221
77.25,-29.45,1,0
77.25,-29.35,1,0
77.25,-29.25,1,2.5419444444444443
77.25,-29.15,1,0
77.25,-29.05,1,4.422777777777778
77.25,-28.95,1,3.1494444444444447
77.25,-28.75,1,0
77.25,-28.65,1,1.2066666666666668
77.25,-28.05,1,0
77.25,-27.95,1,0
77.25,-27.25,1,0
77.25,-26.25,1,0
77.25,-19.55,1,0
77.25,-19.35,1,0
77.25,-16.65,1,0
77.25,-12.350000000000001,1,0
77.25,-8.149999999999999,1,1.6727777777777777
77.25,-7.95,1,0
77.25,-7.45,1,0
77.25,-5.95,1,0
77.25,-5.85,1,0
77.25,-3.8499999999999996,1,1.0619444444444444
77.35,-34.150000000000006,1,0
77.35,-33.25,1,0
77.35,-33.150000000000006,1,0
77.35,-32.95,1,1.0886111111111112
77.35,-32.650000000000006,1,0
77.35,-32.349999999999994,1,0
77.35,-32.150000000000006,1,0
77.35,-30.05,1,0
77.35,-29.75,1,3.905
77.35,-29.45,1,1.5425
77.35,-29.35,1,1.1166666666666667
77.35,-28.55,1,1.013611111111111
77.35,-27.95,1,0
77.35,-27.75,1,0
77.35,-26.65,1,0
77.35,-22.15,1,0
77.35,-16.85,1,0
77.35,-16.25,1,0
77.35,-10.75,1,0
77.35,-10.55,1,0
77.35,-10.350000000000001,1,0
77.35,-8.55,1,0
77.35,-8.05,4,0
77.35,-7.95,2,0
77.35,-7.85,1,0
77.35,-7.05,1,0
77.45,-32.45,1,1.6219444444444444
77.45,-32.05,1,1.6216666666666666
77.45,-31.95,1,1.0030555555555556
77.45,-31.85,1,0
77.45,-29.15,1,2.043888888888889
77.45,-29.05,1,1.6844444444444444
77.45,-28.55,1,0
77.45,-28.05,1,0
77.45,-27.85,1,0
77.45,-27.55,1,0
77.45,-25.25,1,0
77.45,-24.75,1,0
77.45,-22.65,1,0
77.45,-22.25,1,0
77.45,-22.05,1,0
77.45,-19.05,1,1.4341666666666666
77.45,-10.649999999999999,1,0
77.45,-10.350000000000001,1,0
77.45,-9.850000000000001,1,0
77.45,-8.25,1,0
77.45,-8.149999999999999,2,0
77.45,-7.95,1,1.743611111111111
77.45,-7.45,3,0
77.45,-5.85,1,0
77.45,-2.8499999999999996,1,0
77.45,-2.75,1,0
77.55,-32.650000000000006,1,0
77.55,-32.55,1,0
77.55,-32.45,1,1.1391666666666667
77.55,-31.85,1,0
77.55,-29.45,1,1.1836111111111112
77.55,-29.35,1,1.5611111111111111
77.55,-29.25,1,0
77.55,-29.15,1,2.2377777777777776
77.55,-28.45,1,0
77.55,-27.85,1,2.9702777777777776
77.55,-27.75,1,1.0225
77.55,-27.45,1,1.1608333333333334
77.55,-27.35,1,0
77.55,-27.25,1,1.581388888888889
77.55,-25.65,1,0
77.55,-24.85,1,1.0691666666666666
77.55,-23.85,1,1.5833333333333333
77.55,-22.95,1,1.27
77.55,-22.05,2,0
77.55,-21.65,1,0
77.55,-19.65,1,0
77.55,-17.05,1,0
77.55,-11.55,1,0
77.55,-10.350000000000001,1,0
77.55,-10.25,1,0
77.55,-9.649999999999999,1,0
77.55,-7.85,1,0
77.55,-7.75,1,0
77.55,-6.45,1,0
77.55,-5.85,1,0
77.65,-36.55,1,0
77.65,-33.75,1,0
77.65,-32.75,1,0
77.65,-32.55,1,0
77.65,-32.45,2,0
77.65,-31.95,1,0
77.65,-30.55,1,1.136111111111111
77.65,-29.45,1,0
77.65,-29.05,1,0
77.65,-28.85,1,0
77.65,-28.65,1,0
77.65,-28.25,1,0
77.65,-27.65,1,1.113888888888889
77.65,-27.45,1,0
77.65,-26.95,1,0
77.65,-26.25,1,0
77.65,-24.05,1,0
77.65,-22.55,1,0
77.65,-22.25,1,0
77.65,-21.95,1,0
77.65,-20.65,1,0
77.65,-9.350000000000001,1,0
77.65,-6.45,1,0
77.65,-5.65,1,0
77.65,-5.05,1,0
77.75,-33.849999999999994,1,0
77.75,-33.05,1,0
77.75,-32.95,1,3.3975
77.75,-32.849999999999994,1,0
77.75,-32.349999999999994,1,0
77.75,-32.150000000000006,1,1.4472222222222222
77.75,-31.85,1,0
77.75,-28.85,1,1.1666666666666667
77.75,-27.75,2,0
77.75,-27.15,1,0
77.75,-27.05,1,0
77.75,-26.85,1,5.1386111111111115
77.75,-24.15,1,0
77.75,-22.85,1,0
77.75,-22.75,1,0
77.75,-22.25,1,1.1972222222222222
77.75,-20.95,1,0
77.75,-18.95,1,0
77.75,-18.15,1,0
77.75,-10.75,1,0
77.75,-10.55,1,0
77.75,-7.75,1,0
77.75,-7.65,1,0
77.75,-7.55,1,0
77.75,-7.35,1,0
77.75,-7.15,1,0
77.75,-4.15,1,0
77.75,-3.3499999999999996,1,0
77.85,-34.05,1,0
77.85,-33.95,1,2.4338888888888888
77.85,-33.849999999999994,1,0
77.85,-33.05,1,0
77.85,-32.25,1,1.0141666666666667
77.85,-30.55,1,0
77.85,-27.65,1,0
77.85,-27.55,1,0
77.85,-27.05,1,1.1572222222222222
77.85,-26.95,1,2.2152777777777777
77.85,-26.15,1,1.475
77.85,-25.45,1,0
77.85,-22.15,1,0
77.85,-20.65,1,0
77.85,-10.149999999999999,1,0
77.85,-8.05,1,0
77.85,-7.55,1,0
77.85,-4.25,1,0
77.85,-4.15,2,0
77.95,-52.95,1,1.1430555555555555
77.95,-33.849999999999994,1,0
77.95,-33.05,1,2.2172222222222224
77.95,-29.45,1,0
77.95,-27.85,1,0
77.95,-26.85,1,3.8308333333333335
77.95,-26.15,1,0
77.95,-26.05,1,0
77.95,-25.65,2,2.2941666666666665
77.95,-25.45,1,0
77.95,-24.95,1,0
77.95,-22.15,1,1.28
77.95,-21.85,1,0
77.95,-19.85,1,0
77.95,-19.15,1,0
77.95,-17.25,1,0
77.95,-10.350000000000001,1,0
77.95,-10.149999999999999,1,0
77.95,-9.45,1,0
77.95,-7.65,1,0
77.95,-7.25,1,0
77.95,-7.15,1,0
77.95,-6.75,1,0
78.05,-52.95,1,0
78.05,-32.95,1,0
78.05,-32.75,1,4.795277777777778
78.05,-32.25,1,0
78.05,-32.150000000000006,1,0
78.05,-32.05,1,0
78.05,-29.55,1,1.5483333333333333
78.05,-28.75,1,0
78.05,-28.15,1,1.5580555555555555
78.05,-26.95,1,2.2883333333333336
78.05,-26.85,1,3.690555555555555
78.05,-26.35,1,0
78.05,-25.95,1,0
78.05,-25.55,1,0
78.05,-24.05,1,0
78.05,-23.25,1,0
78.05,-16.55,1,0
78.05,-14.25,1,0
78.05,-11.350000000000001,1,0
78.05,-10.05,1,0
78.05,-8.95,1,0
78.05,-8.350000000000001,1,0
78.05,-7.25,1,0
78.05,-6.75,1,0
78.05,-6.35,1,0
78.05,-6.15,1,0
78.05,-3.25,1,0
78.05,-3.1500000000000004,1,1.5611111111111111
78.05,-3.05,1,2.552777777777778
78.15,-33.849999999999994,1,0
78.15,-32.849999999999994,1,0
78.15,-32.75,1,1.3494444444444444
78.15,-32.150000000000006,1,0
78.15,-31.95,1,0
78.15,-31.55,1,0
78.15,-29.15,1,1.5580555555555555
78.15,-28.65,1,1.1369444444444445
78.15,-27.95,1,0
78.15,-27.05,1,1.301388888888889
78.15,-26.95,2,0
78.15,-26.25,1,1.2616666666666667
78.15,-25.85,1,0
78.15,-24.55,1,0
78.15,-24.35,1,0
78.15,-22.15,1,0
78.15,-22.05,2,0
78.15,-21.75,1,1.0869444444444445
78.15,-19.95,1,0
78.15,-15.149999999999999,1,0
78.15,-10.350000000000001,1,1.0419444444444443
78.15,-8.05,1,0
78.15,-7.75,1,0
78.15,-7.55,1,0
78.15,-7.15,1,0
78.15,-3.1500000000000004,1,0
78.15,-3.05,1,0
78.15,-2.95,2,0
78.25,-39.349999999999994,1,0
78.25,-32.05,1,0
78.25,-31.65,1,0
78.25,-29.15,1,0
78.25,-28.95,1,1.4577777777777778
78.25,-28.85,1,0
78.25,-27.55,1,0
78.25,-27.45,1,1.3097222222222222
78.25,-26.95,1,1.1830555555555555
78.25,-25.85,1,0
78.25,-25.75,1,0
78.25,-21.55,1,0
78.25,-19.55,1,1.406111111111111
78.25,-16.45,1,0
78.25,-10.149999999999999,1,1.1252777777777778
78.25,-7.15,1,0
78.25,-7.05,1,0
78.25,-6.95,1,0
78.25,-6.75,1,0
78.25,-6.25,1,0
78.25,-4.15,1,1.0655555555555556
78.25,-3.8499999999999996,1,0
78.25,-2.8499999999999996,1,1.4255555555555555
78.35,-33.75,1,1.9005555555555556
78.35,-33.25,2,0
78.35,-32.849999999999994,1,0
78.35,-32.25,1,0
78.35,-32.150000000000006,1,1.2030555555555555
78.35,-31.85,1,0
78.35,-29.15,1,4.901944444444444
78.35,-28.85,1,0
78.35,-28.65,1,0
78.35,-27.45,1,5.223055555555556
78.35,-27.05,1,1.2494444444444444
78.35,-26.75,1,4.539444444444444
78.35,-26.15,1,1.3111111111111111
78.35,-25.75,1,0
78.35,-24.25,1,0
78.35,-21.75,1,0
78.35,-17.75,1,0
78.35,-14.25,1,0
78.35,-7.45,1,0
78.35,-6.15,1,0
78.35,-4.45,1,1.201111111111111
78.35,-3.8499999999999996,1,0
78.35,-3.55,1,0
78.35,-3.45,1,0
78.35,-3.25,1,0
78.35,-2.6500000000000004,1,0
78.45,-33.349999999999994,1,0
78.45,-33.25,1,1.5777777777777777
78.45,-32.150000000000006,1,1.0244444444444445
78.45,-31.95,1,0
78.45,-31.25,1,0
78.45,-31.05,1,2.2844444444444445
78.45,-29.15,1,2.2652777777777775
78.45,-29.05,2,5.435555555555555
78.45,-28.55,2,0
78.45,-28.35,1,0
78.45,-27.05,1,1.0447222222222223
78.45,-25.75,2,5.041666666666667
78.45,-22.95,1,0
78.45,-19.45,1,0
78.45,-18.55,1,0
78.45,-16.25,1,0
78.45,-9.649999999999999,1,0
78.45,-7.25,1,0
78.45,-7.15,1,0
78.45,-7.05,1,0
78.45,-6.75,1,0
78.45,-6.55,2,0
78.45,-6.15,1,0
78.45,-6.05,1,0
78.45,-5.15,1,0
78.45,-3.05,1,0
78.45,-2.55,1,0
78.45,-2.25,1,0
78.55,-34.05,1,3.084722222222222
78.55,-33.55,1,0
78.55,-33.349999999999994,1,1.1058333333333332
78.55,-32.45,1,0
78.55,-32.349999999999994,1,1.3997222222222223
78.55,-32.25,1,1.7277777777777779
