lon,lat,unique_vessels,total_hours
75.35,-35.349999999999994,1,1.0363888888888888
75.35,-35.25,1,1.1219444444444444
75.35,-34.849999999999994,1,0
75.35,-34.45,1,1.1308333333333334
75.35,-33.95,1,1.053611111111111
75.35,-33.25,1,1.1633333333333333
75.35,-32.05,1,1.1913888888888888
75.35,-31.75,1,0
75.35,-31.15,1,1.0216666666666667
75.35,-30.85,1,0
75.35,-30.65,1,0
75.35,-30.55,1,1.0733333333333333
75.35,-29.85,3,0
75.35,-29.75,1,0
75.35,-29.65,1,0
75.35,-28.95,1,0
75.35,-28.65,1,1.1588888888888889
75.35,-28.25,1,1.1252777777777778
75.35,-28.05,1,0
75.35,-27.75,2,0
75.35,-27.65,1,0
75.35,-27.35,1,1.3
75.35,-27.25,1,1.1827777777777777
75.35,-26.95,1,0
75.35,-26.85,2,1.01
75.35,-26.65,1,1.4111111111111112
75.35,-26.35,1,1.025
75.35,-26.15,1,1.0194444444444444
75.35,-26.05,1,1.5527777777777778
75.35,-25.75,1,1.0527777777777778
75.35,-25.25,2,1.1969444444444444
75.35,-25.15,2,0
75.35,-24.65,2,0
75.35,-24.45,2,0
75.35,-24.35,2,2.336388888888889
75.35,-24.25,2,1.0166666666666666
75.35,-23.95,1,0
75.35,-23.85,1,0
75.35,-23.75,4,3.562222222222222
75.35,-23.65,2,0
75.35,-23.55,1,1.1644444444444444
75.35,-23.45,1,1.1141666666666667
75.35,-23.35,1,1.0108333333333333
75.35,-23.25,3,1.2336111111111112
75.35,-23.15,5,2.3002777777777776
75.35,-23.05,5,3.2622222222222224
75.35,-22.95,4,1.0175
75.35,-22.85,1,1.0416666666666667
75.35,-22.75,2,1.4527777777777777
75.35,-22.65,3,2.410833333333333
75.35,-22.55,1,0
75.35,-22.25,2,1.1030555555555555
75.35,-21.35,2,1.0052777777777777
75.35,-21.25,1,0
75.35,-20.95,1,1.1613888888888888
75.35,-20.75,1,1.0527777777777778
75.35,-20.45,1,1.0475
75.35,-20.35,1,1.0358333333333334
75.35,-19.85,1,1.0577777777777777
75.35,-19.75,1,1.061388888888889
75.35,-19.65,1,0
75.35,-19.45,1,0
75.35,-19.15,1,0
75.35,-19.05,1,0
75.35,-18.95,2,1.2497222222222222
75.35,-18.75,2,1.2722222222222221
75.35,-18.65,2,1.0438888888888889
75.35,-18.55,1,0
75.35,-18.35,2,0
75.35,-18.25,1,0
75.35,-18.15,1,0
75.35,-17.85,2,1.055
75.35,-17.75,1,0
75.35,-17.65,2,1.1944444444444444
75.35,-17.45,2,0
75.35,-17.35,1,1.1219444444444444
75.35,-16.65,1,0
75.35,-16.55,2,0
75.35,-15.75,1,0
75.35,-15.45,1,0
75.35,-14.95,1,1.3941666666666668
75.35,-14.850000000000001,3,1.236388888888889
75.35,-14.649999999999999,1,1.0219444444444445
75.35,-14.350000000000001,1,1.1511111111111112
75.35,-13.75,1,1.0655555555555556
75.35,-13.649999999999999,1,0
75.35,-13.45,2,1.4697222222222222
75.35,-13.149999999999999,1,1.1830555555555555
75.35,-13.05,1,0
75.35,-12.95,2,1.1541666666666666
75.35,-12.75,1,0
75.35,-12.649999999999999,3,1.1577777777777778
75.35,-12.55,2,1.0611111111111111
75.35,-12.350000000000001,2,0
75.35,-12.25,7,0
75.35,-12.149999999999999,4,3.593888888888889
75.35,-12.05,4,1.0166666666666666
75.35,-11.95,1,0
75.35,-11.850000000000001,4,0
75.35,-11.75,3,1.0102777777777778
75.35,-11.649999999999999,7,4.284722222222222
75.35,-11.55,3,0
75.35,-11.45,5,2.2636111111111115
75.35,-11.350000000000001,2,2.292777777777778
75.35,-11.25,2,2.289722222222222
75.35,-11.149999999999999,5,3.79
75.35,-10.95,2,1.1422222222222222
75.35,-10.850000000000001,1,0
75.35,-10.75,2,1.2280555555555555
75.35,-10.649999999999999,1,1.1169444444444445
75.35,-10.55,5,4.354722222222222
75.35,-10.45,4,1.3966666666666667
75.35,-10.350000000000001,3,1.0863888888888888
75.35,-10.25,5,2.3938888888888887
75.35,-10.149999999999999,3,0
75.35,-10.05,6,0
75.35,-9.95,13,2.167777777777778
75.35,-9.850000000000001,17,10.945555555555556
75.35,-9.75,30,10.824166666666665
75.35,-9.649999999999999,50,27.94166666666667
75.35,-9.55,74,28.354722222222225
75.35,-9.45,41,18.362777777777776
75.35,-9.350000000000001,17,14.180555555555557
75.35,-9.25,8,2.4108333333333336
75.35,-9.149999999999999,13,5.7716666666666665
75.35,-9.05,16,9.765555555555556
75.35,-8.95,26,13.394166666666667
75.35,-8.850000000000001,17,5.916388888888889
75.35,-8.75,9,4.743611111111111
75.35,-8.649999999999999,6,2.5544444444444445
75.35,-8.55,6,2.4030555555555555
75.35,-8.45,13,4.1899999999999995
75.35,-8.350000000000001,8,3.3994444444444447
75.35,-8.25,14,6.941944444444443
75.35,-8.149999999999999,4,1.2891666666666666
75.35,-8.05,8,4.75
75.35,-7.95,3,1.2058333333333333
75.35,-7.85,4,0
75.35,-7.75,6,3.5636111111111113
75.35,-7.65,4,4.208888888888889
75.35,-7.55,8,0
75.35,-7.45,3,1.0666666666666667
75.35,-7.35,3,2.3761111111111113
75.35,-7.25,5,2.252222222222222
75.35,-7.15,2,1.0722222222222222
75.35,-7.05,8,3.9277777777777776
75.35,-6.95,4,0
75.35,-6.75,1,1.1422222222222222
75.35,-6.45,2,1.0816666666666668
75.35,-5.95,1,1.1244444444444444
75.35,-5.75,1,1.375
75.45,-53.349999999999994,1,1.1372222222222221
75.45,-53.25,1,1.158611111111111
75.45,-53.150000000000006,1,1.1525
75.45,-40.25,1,1.2891666666666666
75.45,-37.25,2,2.280555555555556
75.45,-37.150000000000006,1,0
75.45,-36.349999999999994,1,0
75.45,-35.75,1,0
75.45,-35.650000000000006,1,1.033611111111111
75.45,-35.25,1,0
75.45,-34.849999999999994,1,1.05
75.45,-34.650000000000006,1,0
75.45,-34.349999999999994,1,1.0663888888888888
75.45,-32.95,1,1.1247222222222222
75.45,-32.45,1,1.1580555555555556
75.45,-31.85,1,0
75.45,-31.15,1,0
75.45,-30.95,1,0
75.45,-30.85,1,1.1697222222222223
75.45,-30.45,1,1.0144444444444445
75.45,-30.25,2,2.071944444444444
75.45,-29.75,3,2.4558333333333335
75.45,-29.65,1,1.3552777777777778
75.45,-29.45,2,0
75.45,-29.25,2,2.131111111111111
75.45,-28.45,2,0
75.45,-28.15,1,0
75.45,-28.05,1,1.2725
75.45,-27.85,1,1.0558333333333334
75.45,-27.45,1,0
75.45,-27.35,1,1.1744444444444444
75.45,-27.05,1,0
75.45,-26.85,1,0
75.45,-26.75,1,1.1966666666666668
75.45,-25.85,1,1.0052777777777777
75.45,-25.65,1,1.0147222222222223
75.45,-25.55,1,0
75.45,-25.45,1,1.2113888888888888
75.45,-25.35,1,1.0363888888888888
75.45,-25.25,1,1.025
75.45,-25.05,1,0
75.45,-24.75,1,1.1
75.45,-24.35,1,0
75.45,-24.15,2,1.2002777777777778
75.45,-23.85,1,0
75.45,-23.75,2,1.261388888888889
75.45,-23.65,2,1.0419444444444443
75.45,-23.55,2,0
75.45,-23.45,4,2.0824999999999996
75.45,-23.35,1,1.0963888888888889
75.45,-23.25,4,2.230555555555555
75.45,-23.15,1,0
75.45,-23.05,2,2.261388888888889
75.45,-22.95,2,0
75.45,-22.85,4,3.671388888888889
75.45,-22.75,1,1.186388888888889
75.45,-22.65,3,2.2
75.45,-22.55,2,1.0530555555555556
75.45,-22.45,1,1.0805555555555555
75.45,-22.05,1,1.1005555555555555
75.45,-21.95,1,1.0580555555555555
75.45,-21.85,2,1.1280555555555556
75.45,-21.65,1,1.1475
75.45,-21.55,1,0
75.45,-21.15,1,1.2419444444444445
75.45,-21.05,1,0
75.45,-20.95,1,1.1166666666666667
75.45,-20.65,1,0
75.45,-20.45,1,1.1083333333333334
75.45,-20.35,1,1.211111111111111
75.45,-20.05,1,0
75.45,-19.85,1,1.1613888888888888
75.45,-19.65,2,1.1552777777777778
75.45,-19.45,1,1.3444444444444446
75.45,-19.25,1,0
75.45,-19.05,1,1.2341666666666666
75.45,-18.85,1,1.245
75.45,-18.65,2,0
75.45,-18.55,1,1.3747222222222222
75.45,-18.25,1,0
75.45,-18.15,1,0
75.45,-18.05,1,0
75.45,-17.85,1,0
75.45,-17.75,2,2.269722222222222
75.45,-17.65,1,1.0444444444444445
75.45,-17.55,6,4.4
75.45,-17.45,3,3.310833333333333
75.45,-17.15,1,1.0497222222222222
75.45,-17.05,1,0
75.45,-16.85,1,0
75.45,-16.75,1,0
75.45,-16.25,1,0
75.45,-16.15,1,1.0638888888888889
75.45,-16.05,2,0
75.45,-15.850000000000001,1,0
75.45,-15.350000000000001,1,1.1169444444444445
75.45,-14.75,4,4.926111111111111
75.45,-14.350000000000001,1,0
75.45,-14.25,2,1.0169444444444444
75.45,-13.649999999999999,1,1.1952777777777779
75.45,-13.55,1,1.4427777777777777
75.45,-13.45,1,1.0308333333333333
75.45,-13.149999999999999,1,0
75.45,-13.05,1,0
75.45,-12.95,1,1.1475
75.45,-12.649999999999999,1,1.0922222222222222
75.45,-12.55,3,3.755
75.45,-12.45,2,0
75.45,-12.350000000000001,1,0
75.45,-12.25,1,0
75.45,-12.149999999999999,3,0
75.45,-12.05,2,2.2136111111111108
75.45,-11.95,2,1.2336111111111112
75.45,-11.850000000000001,9,5.720277777777777
75.45,-11.75,8,3.506111111111111
75.45,-11.649999999999999,4,1.0897222222222223
75.45,-11.55,5,3.4241666666666664
75.45,-11.45,10,3.655277777777777
75.45,-11.350000000000001,3,1.1975
75.45,-11.25,3,2.303055555555556
75.45,-11.149999999999999,3,2.3866666666666667
75.45,-11.05,5,4.533611111111111
75.45,-10.95,1,1.191111111111111
75.45,-10.850000000000001,2,1.4252777777777779
75.45,-10.75,1,1.1955555555555555
75.45,-10.649999999999999,6,0
75.45,-10.55,2,0
75.45,-10.45,6,3.3833333333333337
75.45,-10.350000000000001,2,0
75.45,-10.25,1,1.2691666666666668
75.45,-10.149999999999999,3,1.261388888888889
75.45,-10.05,5,0
75.45,-9.95,5,3.4202777777777778
75.45,-9.850000000000001,12,5.635833333333334
75.45,-9.75,14,3.1608333333333336
75.45,-9.649999999999999,28,11.486666666666668
75.45,-9.55,46,18.142777777777773
75.45,-9.45,64,21.305833333333332
75.45,-9.350000000000001,34,14.805277777777778
75.45,-9.25,15,4.305555555555555
75.45,-9.149999999999999,15,5.756666666666667
75.45,-9.05,16,9.7283333333333335
