lon,lat,unique_vessels,total_hours
75.05,-21.45,3,2.3036111111111115
75.05,-21.25,1,1.4780555555555555
75.05,-21.15,3,1.1941666666666666
75.05,-20.95,1,0
75.05,-20.75,1,0
75.05,-20.45,1,1.1858333333333333
75.05,-20.15,2,0
75.05,-19.95,1,0
75.05,-19.85,1,0
75.05,-19.65,2,2.519722222222222
75.05,-19.55,1,0
75.05,-19.35,1,0
75.05,-19.15,1,0
75.05,-18.75,1,0
75.05,-18.15,1,0
75.05,-17.85,1,0
75.05,-17.75,1,0
75.05,-17.55,1,0
75.05,-17.35,2,1.0375
75.05,-17.25,1,1.2313888888888889
75.05,-17.15,1,0
75.05,-16.95,1,1.0744444444444445
75.05,-16.75,2,0
75.05,-16.05,2,0
75.05,-15.95,1,0
75.05,-15.05,1,0
75.05,-14.25,1,0
75.05,-14.149999999999999,1,1.2308333333333332
75.05,-14.05,1,1.0969444444444445
75.05,-13.95,2,0
75.05,-13.850000000000001,2,1.25
75.05,-13.75,2,1.0191666666666668
75.05,-13.649999999999999,2,0
75.05,-13.55,2,2.231111111111111
75.05,-13.45,1,1.1419444444444444
75.05,-13.350000000000001,2,2.2527777777777778
75.05,-13.149999999999999,2,1.053611111111111
75.05,-13.05,2,0
75.05,-12.95,2,1.2197222222222222
75.05,-12.75,3,0
75.05,-12.649999999999999,1,1.1527777777777777
75.05,-12.55,1,0
75.05,-12.45,1,0
75.05,-12.350000000000001,3,1.5105555555555557
75.05,-12.25,6,0
75.05,-12.149999999999999,4,1.261111111111111
75.05,-12.05,3,1.1169444444444445
75.05,-11.95,1,0
75.05,-11.850000000000001,3,0
75.05,-11.75,5,0
75.05,-11.649999999999999,7,1.035
75.05,-11.55,1,0
75.05,-11.45,6,0
75.05,-11.350000000000001,5,2.3297222222222222
75.05,-11.25,2,1.1202777777777777
75.05,-11.149999999999999,4,0
75.05,-11.05,3,0
75.05,-10.95,3,1.163888888888889
75.05,-10.850000000000001,4,0
75.05,-10.75,3,0
75.05,-10.649999999999999,4,2.1794444444444445
75.05,-10.55,2,1.0277777777777777
75.05,-10.45,6,0
75.05,-10.350000000000001,6,0
75.05,-10.25,11,3.7019444444444445
75.05,-10.149999999999999,11,3.4391666666666665
75.05,-10.05,16,3.3102777777777774
75.05,-9.95,40,6.964166666666666
75.05,-9.850000000000001,55,9.206944444444446
75.05,-9.75,64,20.04083333333333
75.05,-9.649999999999999,25,7.340277777777778
75.05,-9.55,10,5.577222222222222
75.05,-9.45,5,0
75.05,-9.350000000000001,12,4.080833333333333
75.05,-9.25,15,1.1355555555555557
75.05,-9.149999999999999,25,8.445277777777775
75.05,-9.05,11,2.182777777777778
75.05,-8.95,16,2.222777777777778
75.05,-8.850000000000001,7,1.2172222222222222
75.05,-8.75,4,0
75.05,-8.649999999999999,11,1.1030555555555555
75.05,-8.55,12,1.075
75.05,-8.45,16,1.136388888888889
75.05,-8.350000000000001,7,0
75.05,-8.25,7,0
75.05,-8.149999999999999,1,0
75.05,-8.05,5,1.1205555555555555
75.05,-7.95,5,2.6597222222222223
75.05,-7.85,5,0
75.05,-7.75,9,1.3311111111111111
75.05,-7.65,6,1.158611111111111
75.05,-7.55,11,4.8925
75.05,-7.45,2,0
75.05,-7.35,5,1.2975
75.05,-7.25,2,0
75.05,-7.15,2,0
75.05,-7.05,3,1.18
75.05,-6.95,2,1.4644444444444444
75.05,-6.85,6,0
75.05,-6.75,3,0
75.05,-6.65,4,2.3875
75.05,-6.55,3,0
75.05,-6.35,1,0
75.05,-6.25,1,0
75.05,-6.05,1,0
75.15,-69.15,1,3.9502777777777776
75.15,-68.95,1,1.3752777777777778
75.15,-68.85,1,1.4141666666666666
75.15,-67.85,1,0
75.15,-61.25,1,1.5602777777777779
75.15,-48.45,1,0
75.15,-47.849999999999994,1,0
75.15,-47.150000000000006,1,0
75.15,-42.349999999999994,1,0
75.15,-42.150000000000006,1,0
75.15,-40.55,1,0
75.15,-39.95,1,0
75.15,-37.05,1,0
75.15,-36.95,1,0
75.15,-36.849999999999994,1,0
75.15,-36.25,1,0
75.15,-36.05,1,0
75.15,-35.95,1,0
75.15,-35.849999999999994,1,0
75.15,-35.150000000000006,1,0
75.15,-33.849999999999994,1,0
75.15,-32.349999999999994,1,0
75.15,-32.05,2,1.4613888888888888
75.15,-31.15,1,1.02
75.15,-30.95,1,0
75.15,-29.95,4,1.1527777777777777
75.15,-29.85,2,1.1694444444444445
75.15,-29.45,1,1.0605555555555555
75.15,-29.35,1,1.1716666666666666
75.15,-29.15,1,0
75.15,-28.75,1,0
75.15,-28.65,1,0
75.15,-27.95,1,0
75.15,-27.65,1,0
75.15,-27.35,1,0
75.15,-27.15,1,0
75.15,-27.05,2,1.0197222222222222
75.15,-26.95,1,1.091388888888889
75.15,-25.85,1,0
75.15,-25.65,1,0
75.15,-25.55,1,0
75.15,-24.95,2,1.5716666666666668
75.15,-24.85,1,0
75.15,-24.75,1,1.113888888888889
75.15,-24.65,2,1.0141666666666667
75.15,-24.55,1,1.1802777777777778
75.15,-24.15,1,0
75.15,-24.05,1,1.133888888888889
75.15,-23.95,1,1.0780555555555555
75.15,-23.85,1,1.1494444444444445
75.15,-23.75,1,0
75.15,-23.65,1,0
75.15,-23.55,1,1.0166666666666666
75.15,-23.45,1,0
75.15,-23.35,2,1.106111111111111
75.15,-23.25,4,0
75.15,-23.15,6,1.13
75.15,-23.05,3,1.1780555555555556
75.15,-22.85,1,0
75.15,-22.75,2,1.2777777777777777
75.15,-22.65,1,1.2655555555555555
75.15,-22.55,3,1.2230555555555556
75.15,-22.45,3,1.561388888888889
75.15,-22.35,2,1.15
75.15,-22.25,1,1.2602777777777778
75.15,-22.15,2,1.0247222222222223
75.15,-22.05,1,2.0633333333333335
75.15,-21.95,3,3.1322222222222225
75.15,-21.85,3,2.2874999999999996
75.15,-21.75,2,2.373333333333333
75.15,-21.65,4,1.0552777777777778
75.15,-21.25,1,0
75.15,-21.05,1,0
75.15,-20.95,1,0
75.15,-20.75,1,0
75.15,-20.25,1,0
75.15,-20.15,1,0
75.15,-19.95,2,1.75
75.15,-19.85,1,0
75.15,-19.35,1,1.068888888888889
75.15,-19.25,2,1.1025
75.15,-19.05,1,0
75.15,-18.85,1,1.0752777777777778
75.15,-18.55,1,0
75.15,-18.45,1,0
75.15,-18.25,1,0
75.15,-18.15,1,0
75.15,-17.95,2,0
75.15,-17.75,1,0
75.15,-17.65,2,0
75.15,-17.55,2,0
75.15,-17.45,1,0
75.15,-16.95,1,1.1725
75.15,-16.75,1,0
75.15,-16.65,2,1.3386111111111112
75.15,-16.35,1,0
75.15,-16.15,1,1.1419444444444444
75.15,-15.649999999999999,1,0
75.15,-14.649999999999999,1,1.1422222222222222
75.15,-14.45,1,0
75.15,-14.149999999999999,1,0
75.15,-13.850000000000001,1,0
75.15,-13.649999999999999,2,2.411388888888889
75.15,-13.55,1,0
75.15,-13.45,1,0
75.15,-13.350000000000001,2,1.1166666666666667
75.15,-13.25,3,2.4275
75.15,-13.149999999999999,1,1.0638888888888889
75.15,-12.850000000000001,1,0
75.15,-12.75,2,1.033611111111111
75.15,-12.649999999999999,1,0
75.15,-12.55,2,1.1280555555555556
75.15,-12.45,1,0
75.15,-12.350000000000001,3,0
75.15,-12.25,1,0
75.15,-12.149999999999999,3,2.915
75.15,-12.05,1,0
75.15,-11.95,4,0
75.15,-11.850000000000001,1,1.1497222222222223
75.15,-11.75,1,1.2413888888888889
75.15,-11.649999999999999,8,0
75.15,-11.55,3,0
75.15,-11.45,3,2.263611111111111
75.15,-11.350000000000001,4,0
75.15,-11.25,4,3.6986111111111115
75.15,-11.149999999999999,1,0
75.15,-11.05,2,0
75.15,-10.75,7,8.204722222222221
75.15,-10.649999999999999,1,1
75.15,-10.55,1,0
75.15,-10.45,3,0
75.15,-10.350000000000001,2,1.158611111111111
75.15,-10.25,5,1.0163888888888888
75.15,-10.149999999999999,4,0
75.15,-10.05,10,3.7619444444444445
75.15,-9.95,15,2.219444444444444
75.15,-9.850000000000001,30,4.937222222222222
75.15,-9.75,52,5.099444444444444
75.15,-9.649999999999999,48,7.503333333333333
75.15,-9.55,25,3.5366666666666666
75.15,-9.45,12,3.277222222222222
75.15,-9.350000000000001,12,1.03
75.15,-9.25,11,0
75.15,-9.149999999999999,13,0
75.15,-9.05,18,1.1552777777777778
75.15,-8.95,11,2.275
75.15,-8.850000000000001,4,1.216388888888889
75.15,-8.75,11,2.32
75.15,-8.649999999999999,2,0
75.15,-8.55,10,0
75.15,-8.45,9,1.011388888888889
75.15,-8.350000000000001,10,4.053333333333333
75.15,-8.25,7,0
75.15,-8.149999999999999,6,1.1191666666666666
75.15,-8.05,3,1.7391666666666667
75.15,-7.95,2,0
75.15,-7.85,5,1.018888888888889
75.15,-7.75,5,2.1963888888888885
75.15,-7.65,4,0
75.15,-7.55,3,1.0775
75.15,-7.45,7,0
75.15,-7.35,6,0
75.15,-7.25,9,1.1088888888888888
75.15,-7.15,5,1.1222222222222222
75.15,-7.05,5,0
75.15,-6.95,3,0
75.15,-6.85,4,1.1527777777777777
75.15,-6.75,1,0
75.15,-6.65,2,0
75.15,-6.55,3,0
75.15,-6.45,2,1.1419444444444444
75.15,-6.25,1,0
75.15,-6.05,1,0
75.15,-5.95,2,0
75.25,-68.95,1,1.0333333333333334
75.25,-64.95,1,0
75.25,-48.05,1,1.3225
75.25,-47.25,1,0
75.25,-46.05,1,0
75.25,-42.25,1,1.5525
75.25,-39.150000000000006,1,0
75.25,-39.05,1,1.1397222222222223
75.25,-36.849999999999994,1,0
75.25,-36.05,1,1.0019444444444445
75.25,-35.650000000000006,1,0
75.25,-35.45,1,0
75.25,-35.349999999999994,1,0
75.25,-34.95,1,0
75.25,-34.849999999999994,1,1.336111111111111
75.25,-33.849999999999994,2,2.5608333333333335
75.25,-33.349999999999994,1,0
75.25,-33.150000000000006,1,1.0363888888888888
75.25,-32.95,1,0
75.25,-32.349999999999994,1,1.1694444444444445
75.25,-31.15,1,0
75.25,-30.95,1,0
75.25,-30.25,1,1.166111111111111
75.25,-30.05,2,0
75.25,-29.85,6,7.123333333333334
75.25,-29.75,1,0
75.25,-29.55,2,0
75.25,-29.35,1,1.0138888888888888
75.25,-29.25,1,0
75.25,-28.85,2,1.0616666666666668
75.25,-28.65,3,1.1413888888888888
75.25,-28.55,2,2.1308333333333334
75.25,-28.45,1,1.281111111111111
75.25,-27.65,2,2.714722222222222
75.25,-27.35,1,1.0055555555555555
75.25,-27.05,2,1.0166666666666666
75.25,-26.75,1,0
75.25,-26.45,1,0
75.25,-25.65,1,0
75.25,-25.45,1,0
75.25,-25.35,1,1.018888888888889
75.25,-25.25,1,0
75.25,-25.15,1,1.1247222222222222
75.25,-24.85,3,3.543333333333333
75.25,-24.65,1,0
75.25,-24.55,1,0
75.25,-24.35,1,0
75.25,-24.15,2,2.280555555555556
75.25,-24.05,2,2.5030555555555556
75.25,-23.95,3,1.0941666666666667
75.25,-23.85,1,0
75.25,-23.75,4,3.4002777777777777
75.25,-23.65,5,2.3255555555555554
75.25,-23.55,1,0
75.25,-23.45,2,2.5275
75.25,-23.35,3,2.330277777777778
75.25,-23.25,1,0
75.25,-23.15,3,2.1025
75.25,-22.95,3,3.8694444444444445
75.25,-22.75,1,0
75.25,-22.65,3,0
75.25,-22.55,2,0
75.25,-22.45,1,2.1994444444444445
75.25,-22.35,2,1.15
75.25,-22.25,1,2.393888888888889
75.25,-22.15,2,2.4016666666666664
75.25,-22.05,2,0
75.25,-21.85,1,1.0694444444444444
75.25,-21.75,2,21.541388888888893
75.25,-21.55,1,1.163888888888889
75.25,-21.45,1,1.0830555555555557
75.25,-21.35,4,1.013611111111111
75.25,-21.15,1,1.116111111111111
75.25,-21.05,1,0
75.25,-20.95,2,0
75.25,-20.85,1,0
75.25,-20.45,1,0
75.25,-20.35,2,1.1802777777777778
75.25,-20.15,2,1.05
75.25,-19.95,1,1.1569444444444446
75.25,-19.85,1,0
75.25,-19.55,1,1.1444444444444444
75.25,-19.35,1,1.3397222222222223
75.25,-18.55,1,0
75.25,-18.05,1,1.1552777777777778
75.25,-17.25,2,0
75.25,-16.75,1,0
75.25,-16.65,1,0
75.25,-16.25,1,0
75.25,-15.850000000000001,1,0
75.25,-15.649999999999999,1,0
75.25,-15.350000000000001,1,0
75.25,-15.05,1,0
75.25,-14.850000000000001,2,1.1888888888888889
75.25,-14.75,1,0
75.25,-14.149999999999999,1,0
75.25,-14.05,1,0
75.25,-13.95,1,1.0416666666666667
75.25,-13.75,1,1.3916666666666666
75.25,-13.55,1,0
75.25,-13.25,2,1.8002777777777779
75.25,-13.149999999999999,1,1.03
75.25,-13.05,1,1.1975
75.25,-12.95,1,1.4941666666666666
75.25,-12.75,2,1.1444444444444444
75.25,-12.55,4,1.2277777777777779
75.25,-12.45,1,0
75.25,-12.350000000000001,3,1.0858333333333334
75.25,-12.25,1,0
75.25,-12.149999999999999,3,1.073611111111111
75.25,-12.05,4,0
75.25,-11.95,7,0
75.25,-11.850000000000001,2,1.1875
75.25,-11.75,3,0
75.25,-11.649999999999999,5,1.3
75.25,-11.55,6,1.0222222222222221
75.25,-11.45,2,0
75.25,-11.350000000000001,2,1.138611111111111
75.25,-11.25,3,2.4444444444444446
75.25,-11.149999999999999,2,1.4666666666666666
75.25,-11.05,4,1.1913888888888888
75.25,-10.95,1,1.333611111111111
75.25,-10.850000000000001,1,0
75.25,-10.75,7,19.208055555555553
75.25,-10.649999999999999,1,1.0672222222222223
75.25,-10.55,3,2.4255555555555555
75.25,-10.45,3,0
75.25,-10.350000000000001,3,0
75.25,-10.25,4,2.238611111111111
75.25,-10.149999999999999,6,4.042222222222222
75.25,-10.05,11,5.7975
75.25,-9.95,12,4.960555555555555
75.25,-9.850000000000001,15,7.865555555555556
75.25,-9.75,30,12.798333333333332
75.25,-9.649999999999999,52,13.285277777777777
75.25,-9.55,44,13.854722222222222
75.25,-9.45,15,8.016666666666666
75.25,-9.350000000000001,8,2.186111111111111
75.25,-9.25,11,2.4272222222222224
75.25,-9.149999999999999,13,3.8138888888888887
75.25,-9.05,14,3.3594444444444447
75.25,-8.95,21,6.019444444444444
75.25,-8.850000000000001,13,7.481388888888889
75.25,-8.75,13,4.270555555555555
75.25,-8.649999999999999,4,2.1866666666666665
75.25,-8.55,5,1.2002777777777778
75.25,-8.45,12,9.419722222222223
75.25,-8.350000000000001,11,3.4730555555555553
75.25,-8.25,3,0
75.25,-8.149999999999999,5,2.381111111111111
75.25,-8.05,3,1.2558333333333334
75.25,-7.95,5,0
75.25,-7.85,4,3.674722222222222
75.25,-7.75,9,6.761111111111111
75.25,-7.65,6,2.418611111111111
75.25,-7.55,7,0
75.25,-7.45,5,2.6691666666666665
75.25,-7.35,5,2.1341666666666663
75.25,-7.25,6,2.309166666666667
75.25,-7.15,5,2.2419444444444445
75.25,-7.05,4,0
75.25,-6.95,1,0
75.25,-6.85,3,1.051388888888889
75.25,-6.75,2,0
75.25,-6.65,3,0
75.25,-6.55,4,0
75.25,-6.45,1,1.2666666666666666
75.35,-68.85,1,1.8052777777777778
75.35,-61.45,1,1.538888888888889
75.35,-48.25,1,1.2744444444444445
75.35,-41.95,1,1.3111111111111111
75.35,-40.05,1,1.1
75.35,-39.95,1,0
75.35,-39.650000000000006,1,1.1913888888888888
75.35,-39.55,1,0
75.35,-36.95,1,1.0888888888888888
75.35,-36.55,1,0
75.35,-36.45,1,0
75.35,-36.25,1,1.0252777777777777
75.35,-35.95,1,1.1997222222222221
75.35,-35.75,1,1.0138888888888888
75.35,-35.05,1,0
75.35,-31.65,1,1.038888888888889
75.35,-31.55,1,1.2413888888888889
75.35,-31.15,2,1.0925
75.35,-31.05,2,1.1277777777777778
75.35,-30.95,1,0
75.35,-30.25,1,0
75.35,-30.15,1,1.1033333333333333
75.35,-29.85,1,1.0186111111111111
75.35,-29.75,3,1.0361111111111112
75.35,-29.65,1,0
75.35,-29.55,3,0
75.35,-29.35,1,1.0586111111111112
75.35,-29.25,1,1.1925
75.35,-28.95,1,1.05
75.35,-28.75,1,0
75.35,-28.25,1,0
75.35,-27.95,1,1.0227777777777778
75.35,-27.25,1,1.0302777777777778
75.35,-27.15,1,1.1027777777777779
75.35,-26.95,2,2.1580555555555554
75.35,-26.75,1,0
75.35,-26.65,1,0
75.35,-26.45,1,0
75.35,-26.35,1,1.1719444444444445
75.35,-25.95,1,0
75.35,-25.75,1,1.111388888888889
75.35,-25.65,1,0
75.35,-25.55,1,1.0363888888888888
75.35,-25.45,1,0
75.35,-25.35,1,0
75.35,-25.15,1,1.1977777777777778
75.35,-25.05,1,1.0752777777777778
75.35,-24.95,1,1.0152777777777777
75.35,-24.85,1,1.0469444444444445
75.35,-24.65,2,1.2725
75.35,-24.55,2,0
75.35,-24.45,1,1.0697222222222222
75.35,-24.35,1,0
75.35,-23.95,1,0
75.35,-23.85,2,1.0038888888888888
75.35,-23.75,2,1.0697222222222222
75.35,-23.65,1,1.1719444444444445
75.35,-23.55,4,3.311111111111111
75.35,-23.45,2,2.1719444444444447
75.35,-23.25,3,2.38
75.35,-23.15,1,0
75.35,-23.05,7,3.2838888888888893
75.35,-22.95,3,2.0300000000000002
75.35,-22.65,1,1.0505555555555555
75.35,-22.45,2,2.3086111111111114
75.35,-22.35,2,3.5588888888888888
75.35,-22.15,1,0
75.35,-22.05,2,0
75.35,-21.85,3,4.493611111111111
75.35,-21.75,1,3.4330555555555557
75.35,-21.65,1,1.0527777777777778
75.35,-21.35,1,1.0780555555555555
75.35,-21.05,1,0
75.35,-20.95,1,1.4080555555555556
75.35,-20.65,2,1.0830555555555557
75.35,-20.05,1,1.2277777777777779
75.35,-19.85,1,1.111388888888889
75.35,-19.75,1,1.0747222222222221
75.35,-19.55,1,0
75.35,-19.15,2,1.0169444444444444
75.35,-19.05,2,1.1080555555555556
75.35,-18.85,1,1.1388888888888888
75.35,-18.05,1,1.1305555555555555
75.35,-17.85,1,0
75.35,-17.75,1,0
75.35,-17.65,2,1.0888888888888888
75.35,-17.45,3,1.1555555555555554
75.35,-17.05,1,0
75.35,-16.65,1,0
75.35,-16.35,1,1.3580555555555556
75.35,-16.05,1,0
75.35,-15.95,1,0
75.35,-15.350000000000001,1,1.058888888888889
75.35,-14.45,1,0
75.35,-14.350000000000001,1,1.15
75.35,-14.25,1,1.1480555555555556
75.35,-14.149999999999999,1,0
75.35,-14.05,1,0
75.35,-13.95,1,0
75.35,-13.75,2,1.2030555555555555
75.35,-13.649999999999999,1,0
75.35,-13.55,1,0
75.35,-13.45,3,0
75.35,-13.350000000000001,1,1.533611111111111
75.35,-13.25,1,1.106111111111111
75.35,-13.149999999999999,2,0
75.35,-13.05,2,1.0722222222222222
75.35,-12.75,1,0
75.35,-12.649999999999999,3,1.208611111111111
75.35,-12.55,1,1.0080555555555555
75.35,-12.45,1,1.1530555555555555
75.35,-12.350000000000001,1,0
75.35,-12.25,3,1.0863888888888888
75.35,-12.149999999999999,3,1.1802777777777778
75.35,-12.05,8,6.683055555555556
75.35,-11.95,2,1.0725
75.35,-11.850000000000001,5,1.9613888888888888
75.35,-11.75,2,1.2141666666666666
75.35,-11.649999999999999,5,1.1813888888888888
75.35,-11.55,6,1.1808333333333334
75.35,-11.45,6,3.5358333333333336
75.35,-11.350000000000001,2,1.0525
75.35,-11.25,1,1.3719444444444444
75.35,-11.149999999999999,3,1.1947222222222222
75.35,-11.05,3,1.1472222222222221
75.35,-10.95,1,0
75.35,-10.850000000000001,1,0
75.35,-10.75,4,9.004166666666668
75.35,-10.649999999999999,3,1.2280555555555555
75.35,-10.55,3,2.2944444444444443
75.35,-10.45,4,1.0697222222222222
75.35,-10.350000000000001,3,1.256388888888889
75.35,-10.25,4,2.068611111111111
75.35,-10.149999999999999,5,2.4575
75.35,-10.05,8,1.2197222222222222
75.35,-9.95,12,4.489722222222222
75.35,-9.850000000000001,14,2.493888888888889
75.35,-9.75,20,7.943333333333333
75.35,-9.649999999999999,40,9.61138888888889
75.35,-9.55,49,14.486944444444443
75.35,-9.45,47,16.016388888888887
75.35,-9.350000000000001,11,2.216666666666667
75.35,-9.25,13,5.9225
75.35,-9.149999999999999,8,1.2975
75.35,-9.05,8,1.0577777777777777
75.35,-8.95,18,3.2013888888888884
75.35,-8.850000000000001,12,2.188888888888889
75.35,-8.75,11,3.3377777777777777
75.35,-8.649999999999999,7,4.7555555555555555
75.35,-8.55,8,4.519722222222223
75.35,-8.45,8,3.867222222222222
75.35,-8.350000000000001,9,1.1697222222222223
75.35,-8.25,13,4.312777777777778
75.35,-8.149999999999999,7,3.2686111111111114
75.35,-8.05,7,4.183611111111111
75.35,-7.95,5,3.6211111111111114
75.35,-7.85,3,1.3558333333333332
75.35,-7.75,3,1.0166666666666666
75.35,-7.65,5,2.5441666666666665
75.35,-7.55,5,2.4752777777777775
75.35,-7.45,5,1.4530555555555555
75.35,-7.35,7,2.5008333333333335
75.35,-7.25,4,0
75.35,-7.15,4,0
75.35,-7.05,7,3.4119444444444444
75.35,-6.95,4,2.2152777777777777
75.35,-6.85,3,0
75.35,-6.75,2,0
75.35,-6.65,4,0
75.35,-6.55,1,0
75.35,-6.45,1,0
75.35,-6.35,3,1.123888888888889
75.35,-6.15,2,0
75.35,-5.85,1,0
75.45,-69.05,1,0
75.45,-48.45,1,1.1641666666666666
75.45,-47.55,1,1.3605555555555555
75.45,-41.75,1,0
75.45,-40.05,1,0
75.45,-39.95,1,0
75.45,-38.95,1,1.405
75.45,-36.95,1,0
75.45,-36.849999999999994,2,1.0280555555555555
75.45,-36.05,1,1.0108333333333333
75.45,-35.849999999999994,1,1.2308333333333332
75.45,-35.45,1,1.5566666666666666
75.45,-35.349999999999994,1,1.0530555555555556
75.45,-34.95,1,1.0586111111111112
75.45,-33.75,1,1.2194444444444446
75.45,-33.25,1,0
75.45,-33.150000000000006,1,0
75.45,-32.349999999999994,1,0
75.45,-31.95,1,1.0969444444444445
75.45,-31.25,1,1.2755555555555556
75.45,-31.05,1,0
75.45,-30.85,1,1.5775
75.45,-30.25,1,1.0697222222222222
75.45,-29.75,7,6.954444444444444
75.45,-29.45,1,0
75.45,-29.25,1,1.136111111111111
75.45,-28.85,2,1.4111111111111112
75.45,-28.75,1,0
75.45,-28.65,2,1.0694444444444444
75.45,-28.55,1,1.1583333333333334
75.45,-28.45,1,0
75.45,-28.35,1,0
75.45,-28.25,1,0
75.45,-27.85,1,1.4358333333333333
75.45,-27.55,1,1.2219444444444445
75.45,-27.25,1,0
75.45,-26.95,1,0
75.45,-26.65,1,1.0027777777777778
75.45,-25.25,2,1.1419444444444444
75.45,-25.05,1,1.236388888888889
75.45,-24.85,2,1.0180555555555555
75.45,-24.75,3,2.6533333333333333
75.45,-24.35,1,1.1777777777777778
75.45,-24.05,2,2.415
75.45,-23.95,2,2.2330555555555556
75.45,-23.85,1,0
75.45,-23.65,3,2.2183333333333337
75.45,-23.55,3,2.1383333333333336
75.45,-23.45,2,2.2777777777777777
75.45,-23.25,1,0
75.45,-23.15,4,3.353611111111111
75.45,-23.05,2,1.2077777777777778
75.45,-22.85,4,2.165
75.45,-22.75,3,2.9916666666666667
75.45,-22.65,1,1.1472222222222221
75.45,-22.45,1,1.1288888888888888
75.45,-22.35,2,7.613055555555556
75.45,-22.25,1,1.288888888888889
75.45,-22.05,3,1.0494444444444444
75.45,-21.85,3,3.3466666666666667
75.45,-21.75,1,1.2283333333333333
75.45,-21.45,1,1.1111111111111112
75.45,-21.25,2,2.5613888888888887
75.45,-21.15,1,0
75.45,-21.05,1,1.1866666666666668
75.45,-20.95,1,0
75.45,-20.55,2,1.1002777777777777
75.45,-20.25,2,2.2944444444444443
75.45,-20.15,1,1.1719444444444445
75.45,-19.85,1,1.1494444444444445
75.45,-19.75,1,0
75.45,-19.45,1,0
75.45,-19.35,1,0
75.45,-19.25,1,0
75.45,-18.65,2,1.1333333333333333
75.45,-18.45,1,1.1194444444444445
75.45,-18.35,2,0
75.45,-18.05,1,0
75.45,-17.95,1,1.0194444444444444
75.45,-17.85,2,0
75.45,-17.65,2,1.195
75.45,-17.55,1,0
75.45,-17.45,1,0
75.45,-17.35,1,0
75.45,-17.25,2,0
75.45,-17.05,1,0
75.45,-16.55,3,1.2805555555555554
75.45,-16.45,1,0
75.45,-16.35,1,0
75.45,-15.55,1,1.2036111111111112
75.45,-15.149999999999999,1,1.1027777777777779
75.45,-14.75,1,1.343888888888889
75.45,-14.25,1,1.03
75.45,-13.95,1,0
75.45,-13.649999999999999,1,1.0744444444444445
75.45,-13.45,1,1.0247222222222223
75.45,-13.350000000000001,1,0
75.45,-13.25,1,0
75.45,-13.149999999999999,1,1.1444444444444444
75.45,-13.05,2,0
75.45,-12.95,2,1.116111111111111
75.45,-12.850000000000001,2,1.166388888888889
75.45,-12.649999999999999,1,1.4133333333333333
75.45,-12.55,2,0
