lon,lat,unique_vessels,total_hours
75.05,-24.25,1,1.3277777777777777
75.05,-24.15,1,1.2641666666666667
75.05,-24.05,3,2.6275
75.05,-23.95,4,3.125277777777778
75.05,-23.85,2,10.8975
75.05,-23.75,3,2.0941666666666667
75.05,-23.65,3,2.285277777777778
75.05,-23.55,2,1.1530555555555555
75.05,-23.45,10,12.304444444444442
75.05,-23.35,4,3.2280555555555557
75.05,-23.25,5,3.455833333333333
75.05,-23.15,3,3.3372222222222216
75.05,-23.05,3,3.4272222222222224
75.05,-22.95,3,2.1991666666666667
75.05,-22.85,1,1.0058333333333334
75.05,-22.75,2,2.0583333333333336
75.05,-22.65,1,0
75.05,-22.55,4,5.52138888888889
75.05,-22.45,1,1.1077777777777778
75.05,-22.35,1,0
75.05,-22.25,1,0
75.05,-22.05,1,1.3694444444444445
75.05,-21.85,1,1.2638888888888888
75.05,-21.75,2,2.3644444444444446
75.05,-20.95,1,1.1780555555555556
75.05,-20.75,2,2.2530555555555556
75.05,-20.55,2,1.2861111111111112
75.05,-20.35,1,1.0386111111111112
75.05,-20.25,1,1.0605555555555555
75.05,-20.15,2,0
75.05,-19.75,1,1.0772222222222223
75.05,-19.25,1,1.1358333333333333
75.05,-19.05,2,1.0361111111111112
75.05,-18.95,1,0
75.05,-18.65,1,1.208611111111111
75.05,-18.25,1,1.3080555555555555
75.05,-18.15,1,0
75.05,-18.05,1,0
75.05,-17.95,2,1.5666666666666667
75.05,-17.85,1,0
75.05,-17.75,1,1.2113888888888888
75.05,-17.65,2,1.063611111111111
75.05,-17.55,2,1.0169444444444444
75.05,-17.05,2,2.6222222222222222
75.05,-16.35,1,1.2616666666666667
75.05,-16.25,2,1.0025
75.05,-16.05,1,1.1961111111111111
75.05,-15.649999999999999,1,0
75.05,-15.05,3,1.1530555555555555
75.05,-14.75,1,0
75.05,-14.149999999999999,1,1.0908333333333333
75.05,-14.05,2,2.181111111111111
75.05,-13.850000000000001,2,1.2416666666666667
75.05,-13.649999999999999,1,0
75.05,-13.55,2,1.038888888888889
75.05,-13.45,1,1.1111111111111112
75.05,-13.350000000000001,3,1.363611111111111
75.05,-13.25,1,1.2730555555555556
75.05,-13.05,3,1.1947222222222222
75.05,-12.95,3,3.3022222222222224
75.05,-12.850000000000001,1,0
75.05,-12.75,3,2.4755555555555553
75.05,-12.649999999999999,5,3.2644444444444445
75.05,-12.55,5,4.601111111111111
75.05,-12.45,7,3.6044444444444443
75.05,-12.350000000000001,5,0
75.05,-12.25,12,7.014444444444445
75.05,-12.149999999999999,7,5.546944444444444
75.05,-12.05,6,4.789444444444445
75.05,-11.95,4,1.0302777777777778
75.05,-11.850000000000001,14,9.043611111111112
75.05,-11.75,6,3.0502777777777776
75.05,-11.649999999999999,13,4.724444444444445
75.05,-11.55,2,1.1883333333333332
75.05,-11.45,10,6.743333333333333
75.05,-11.350000000000001,8,3.2180555555555554
75.05,-11.25,5,2.333333333333333
75.05,-11.149999999999999,8,4.560833333333333
75.05,-11.05,2,2.4672222222222224
75.05,-10.95,8,6.499722222222222
75.05,-10.850000000000001,1,0
75.05,-10.75,3,2.263888888888889
75.05,-10.649999999999999,8,5.495000000000001
75.05,-10.55,6,4.502777777777778
75.05,-10.45,5,3.3030555555555554
75.05,-10.350000000000001,16,10.155000000000001
75.05,-10.25,9,9.294444444444444
75.05,-10.149999999999999,8,5.355277777777777
75.05,-10.05,9,7.988611111111112
75.05,-9.95,24,14.124999999999998
75.05,-9.850000000000001,25,12.743611111111113
75.05,-9.75,31,21.26055555555556
75.05,-9.649999999999999,11,5.622222222222223
75.05,-9.55,9,5.483333333333333
75.05,-9.45,13,8.170555555555556
75.05,-9.350000000000001,17,5.535833333333334
75.05,-9.25,27,14.34722222222222
75.05,-9.149999999999999,22,11.740833333333333
75.05,-9.05,27,13.013055555555557
75.05,-8.95,22,9.101666666666667
75.05,-8.850000000000001,16,6.839722222222223
75.05,-8.75,12,3.355555555555555
75.05,-8.649999999999999,17,11.979722222222222
75.05,-8.55,22,16.067777777777778
75.05,-8.45,18,5.6466666666666665
75.05,-8.350000000000001,18,9.790277777777778
75.05,-8.25,2,0
75.05,-8.149999999999999,5,1.0508333333333333
75.05,-8.05,9,1.1719444444444445
75.05,-7.95,5,3.368888888888889
75.05,-7.85,10,8.428611111111113
75.05,-7.75,8,5.4222222222222225
75.05,-7.65,8,4.564722222222223
75.05,-7.55,14,5.574166666666667
75.05,-7.45,16,6.854166666666667
75.05,-7.35,11,2.1722222222222225
75.05,-7.25,9,2.230833333333333
75.05,-7.15,5,2.4397222222222226
75.05,-7.05,7,3.5525
75.05,-6.95,3,2.3561111111111113
75.05,-6.85,2,1.0469444444444445
75.05,-6.75,4,2.1083333333333334
75.05,-6.65,3,1.0755555555555556
75.05,-6.35,2,1.0219444444444445
75.05,-6.25,3,1.0794444444444444
75.05,-6.15,3,1.0997222222222223
75.05,-5.95,1,0
75.05,-5.85,1,0
75.15,-42.650000000000006,1,0
75.15,-38.55,1,0
75.15,-35.849999999999994,1,1.186388888888889
75.15,-35.55,1,0
75.15,-35.150000000000006,1,0
75.15,-33.349999999999994,1,1.0058333333333334
75.15,-33.150000000000006,2,0
75.15,-33.05,1,0
75.15,-32.75,1,0
75.15,-30.35,1,1.2222222222222223
75.15,-30.05,1,0
75.15,-29.85,1,1.0030555555555556
75.15,-29.35,1,0
75.15,-28.35,1,1.0083333333333333
75.15,-28.15,1,4.664722222222222
75.15,-28.05,1,9.433888888888891
75.15,-27.95,2,10.708333333333334
75.15,-27.85,2,10.257777777777779
75.15,-27.75,1,10.81861111111111
75.15,-27.35,1,1.1166666666666667
75.15,-27.15,1,1.1191666666666666
75.15,-26.85,2,0
75.15,-26.25,1,1.1277777777777778
75.15,-25.75,2,2.6883333333333335
75.15,-25.65,1,1.7069444444444444
75.15,-25.15,1,1.0722222222222222
75.15,-24.45,1,0
75.15,-24.25,1,1.1583333333333334
75.15,-24.15,1,1.075
75.15,-23.85,2,5.982777777777778
75.15,-23.75,1,1.0997222222222223
75.15,-23.55,1,1.2280555555555555
75.15,-23.35,4,6.898888888888888
75.15,-23.25,3,7.501111111111111
75.15,-23.15,3,1.0469444444444445
75.15,-23.05,3,2.178055555555556
75.15,-22.95,1,0
75.15,-22.75,1,0
75.15,-22.65,1,1.0719444444444444
75.15,-22.55,1,1.0194444444444444
75.15,-22.35,1,1.0472222222222223
75.15,-22.05,1,0
75.15,-21.95,1,1.0166666666666666
75.15,-21.65,1,1.1388888888888888
75.15,-21.05,1,0
75.15,-20.15,2,2.2194444444444446
75.15,-19.95,1,0
75.15,-19.75,1,1.038888888888889
75.15,-19.65,1,0
75.15,-19.25,1,0
75.15,-18.95,1,0
75.15,-18.55,1,1.1388888888888888
75.15,-18.15,1,1.2138888888888888
75.15,-17.55,2,1.1025
75.15,-17.05,2,1.025
75.15,-16.15,1,1.05
75.15,-15.55,1,1.4111111111111112
75.15,-14.95,1,1.0863888888888888
75.15,-14.25,1,0
75.15,-13.95,1,1.1413888888888888
75.15,-13.850000000000001,1,1.3422222222222222
75.15,-13.55,1,0
75.15,-13.350000000000001,2,0
75.15,-13.25,1,0
75.15,-12.850000000000001,2,1.068888888888889
75.15,-12.649999999999999,1,1.1830555555555555
75.15,-12.55,2,1.488611111111111
75.15,-12.45,1,1.1883333333333332
75.15,-12.350000000000001,3,1.0866666666666667
75.15,-12.25,1,0
75.15,-12.149999999999999,5,5.162222222222222
75.15,-12.05,2,1.18
75.15,-11.95,4,0
75.15,-11.75,7,4.626111111111111
75.15,-11.649999999999999,8,2.438888888888889
75.15,-11.55,8,2.3163888888888886
75.15,-11.45,1,1.4533333333333334
75.15,-11.350000000000001,4,3.3055555555555554
75.15,-11.25,1,1.005
75.15,-11.149999999999999,1,1.158611111111111
75.15,-11.05,6,3.2669444444444444
75.15,-10.95,1,1.1747222222222222
75.15,-10.850000000000001,7,4.728888888888889
75.15,-10.649999999999999,2,1.025
75.15,-10.55,5,4.125
75.15,-10.45,5,3.4658333333333333
75.15,-10.350000000000001,2,2.283888888888889
75.15,-10.25,3,3.304444444444444
75.15,-10.149999999999999,6,2.2636111111111115
75.15,-10.05,7,3.483611111111111
75.15,-9.95,9,3.732222222222222
75.15,-9.850000000000001,11,5.52
75.15,-9.75,21,8.925555555555556
75.15,-9.649999999999999,24,15.296666666666667
75.15,-9.55,7,5.9286111111111115
75.15,-9.45,4,2.186111111111111
75.15,-9.350000000000001,6,4.708888888888889
75.15,-9.25,17,8.023055555555555
75.15,-9.149999999999999,12,4.9527777777777775
75.15,-9.05,11,5.522777777777778
75.15,-8.95,7,8.187222222222223
75.15,-8.850000000000001,8,4.761388888888889
75.15,-8.75,11,5.683333333333334
75.15,-8.649999999999999,5,5.491944444444444
75.15,-8.55,11,2.2105555555555556
75.15,-8.45,16,8.129444444444445
75.15,-8.350000000000001,9,3.5083333333333333
75.15,-8.25,8,2.2444444444444445
75.15,-8.149999999999999,6,1.0919444444444444
75.15,-8.05,3,1.3752777777777778
75.15,-7.95,5,2.1644444444444444
75.15,-7.85,7,4.750277777777778
75.15,-7.75,8,7.916388888888889
75.15,-7.65,5,3.263333333333333
75.15,-7.55,7,2.3383333333333334
75.15,-7.45,7,4.448055555555555
75.15,-7.35,11,4.338611111111112
75.15,-7.25,6,0
75.15,-7.15,6,1.2725
75.15,-7.05,2,1.1777777777777778
75.15,-6.95,2,1.1197222222222223
75.15,-6.85,3,1.011111111111111
75.15,-6.75,2,0
75.15,-6.65,1,1.0533333333333332
75.15,-6.55,1,1.1697222222222223
75.15,-6.45,1,0
75.15,-6.15,1,0
75.15,-5.95,2,0
75.15,-5.85,1,0
75.25,-35.650000000000006,1,1.268888888888889
75.25,-34.25,1,1.2027777777777777
75.25,-33.95,1,1.0752777777777778
75.25,-33.45,1,1.0997222222222223
75.25,-33.150000000000006,1,0
75.25,-32.75,1,1.083611111111111
75.25,-32.25,1,1.0941666666666667
75.25,-32.150000000000006,1,1.1194444444444445
75.25,-31.95,1,1.1494444444444445
75.25,-31.75,1,1.0802777777777777
75.25,-31.55,1,1.1441666666666668
75.25,-31.45,1,1.3911111111111112
75.25,-31.15,1,0
75.25,-30.75,1,0
75.25,-30.55,1,1.2669444444444444
75.25,-30.15,1,1.208888888888889
75.25,-29.85,5,4.3775
75.25,-29.55,1,1.2475
75.25,-29.35,2,1.1225
75.25,-29.25,1,1.1897222222222221
75.25,-28.75,1,1.1444444444444444
75.25,-28.65,1,1.4191666666666667
75.25,-28.55,1,1.0505555555555555
75.25,-28.25,2,2.5825
75.25,-28.15,1,1.5372222222222223
75.25,-28.05,1,1.3433333333333333
75.25,-27.75,3,9.348333333333334
75.25,-27.65,1,1.1622222222222223
75.25,-27.45,1,1.2152777777777777
75.25,-27.35,2,2.3755555555555556
75.25,-27.25,2,2.1475
75.25,-27.15,2,2.075
75.25,-27.05,1,1.2872222222222223
75.25,-26.15,1,1.0691666666666666
75.25,-26.05,1,1.488888888888889
75.25,-25.85,2,4.858888888888888
75.25,-25.75,3,6.279166666666667
75.25,-25.35,1,1.0297222222222222
75.25,-25.15,1,1.075
75.25,-24.95,1,1.0058333333333334
75.25,-24.85,1,0
75.25,-24.55,1,1.1108333333333333
75.25,-24.35,1,1.186388888888889
75.25,-24.25,3,2.021111111111111
75.25,-24.15,1,1.0225
75.25,-24.05,1,1.225
75.25,-23.95,3,2.5536111111111115
75.25,-23.85,4,7.943611111111111
75.25,-23.75,3,4.141666666666667
75.25,-23.65,2,2.1530555555555555
75.25,-23.55,1,0
75.25,-23.45,1,1.1888888888888889
75.25,-23.35,5,4.741944444444444
75.25,-23.15,6,9.208333333333334
75.25,-23.05,4,4.6738888888888885
75.25,-22.95,2,2.3441666666666667
75.25,-22.85,2,2.381388888888889
75.25,-22.75,1,1.188611111111111
75.25,-22.65,2,0
75.25,-22.55,3,4.348055555555556
75.25,-22.45,3,2.2136111111111108
75.25,-21.75,1,1.1197222222222223
75.25,-21.65,1,1.166388888888889
75.25,-20.85,1,1.15
75.25,-20.75,1,1.1916666666666667
75.25,-20.65,1,1.0275
75.25,-20.45,1,1.2058333333333333
75.25,-20.25,1,1.1027777777777779
75.25,-20.15,1,1.0055555555555555
75.25,-20.05,1,0
75.25,-19.85,1,0
75.25,-19.05,1,1.0669444444444445
75.25,-18.95,1,1.1219444444444444
75.25,-18.05,1,1.1580555555555556
75.25,-17.85,1,1.1388888888888888
75.25,-17.75,1,1.0169444444444444
75.25,-17.65,1,1.1861111111111111
75.25,-17.55,3,1.1694444444444445
75.25,-17.45,1,1.1419444444444444
75.25,-16.95,1,1.8358333333333334
75.25,-16.25,1,1.0944444444444446
75.25,-16.15,2,2.6772222222222224
75.25,-16.05,1,1.0383333333333333
75.25,-15.55,1,1.3836111111111111
75.25,-14.95,2,2.1608333333333336
75.25,-14.75,1,1.033611111111111
75.25,-14.149999999999999,1,1.2361111111111112
75.25,-13.850000000000001,1,1.0358333333333334
75.25,-13.75,1,1.2527777777777778
75.25,-13.649999999999999,2,0
75.25,-13.55,1,0
75.25,-13.45,1,1.075
75.25,-13.350000000000001,2,1.461111111111111
75.25,-13.149999999999999,1,1.0186111111111111
75.25,-13.05,1,0
75.25,-12.850000000000001,2,2.2975000000000003
75.25,-12.75,3,2.3858333333333333
75.25,-12.55,2,2.063888888888889
75.25,-12.45,1,0
75.25,-12.350000000000001,5,4.345833333333333
75.25,-12.25,3,2.136111111111111
75.25,-12.149999999999999,7,7.628055555555555
75.25,-12.05,4,4.757777777777777
75.25,-11.95,6,2.3530555555555557
75.25,-11.850000000000001,3,2.333333333333333
75.25,-11.75,10,10.073333333333332
75.25,-11.649999999999999,5,3.5952777777777776
75.25,-11.55,11,8.795833333333334
75.25,-11.45,3,3.477777777777778
75.25,-11.350000000000001,6,6.838611111111111
75.25,-11.25,5,5.645
75.25,-11.149999999999999,4,3.231111111111111
75.25,-10.95,5,3.344166666666667
75.25,-10.850000000000001,2,2.575
75.25,-10.75,2,2.8669444444444445
75.25,-10.649999999999999,4,3.2777777777777777
75.25,-10.55,3,3.7447222222222223
75.25,-10.45,4,2.3525
75.25,-10.350000000000001,7,6.945277777777778
75.25,-10.25,6,6.960833333333333
75.25,-10.149999999999999,6,6.04111111111111
75.25,-10.05,9,4.9
75.25,-9.95,3,1.0083333333333333
75.25,-9.850000000000001,9,6.5086111111111125
75.25,-9.75,20,17.684444444444445
75.25,-9.649999999999999,16,9.524722222222222
75.25,-9.55,20,15.986666666666666
75.25,-9.45,7,4.137777777777778
75.25,-9.350000000000001,14,10.3825
75.25,-9.25,6,7.111388888888889
75.25,-9.149999999999999,22,15.095
75.25,-9.05,17,12.742222222222221
75.25,-8.95,20,17.98111111111111
75.25,-8.850000000000001,21,15.851666666666667
75.25,-8.75,13,7.611111111111112
75.25,-8.649999999999999,11,9.900555555555556
75.25,-8.55,18,13.6525
75.25,-8.45,15,16.13277777777778
75.25,-8.350000000000001,15,15.139166666666666
75.25,-8.25,19,16.006666666666664
75.25,-8.149999999999999,5,1.0066666666666666
75.25,-8.05,7,4.693888888888889
75.25,-7.95,4,2.2191666666666663
75.25,-7.85,3,1.1083333333333334
75.25,-7.75,3,1.0944444444444446
75.25,-7.65,8,6.093333333333333
75.25,-7.55,5,4.334444444444444
75.25,-7.45,12,5.980555555555556
75.25,-7.35,11,9.891111111111112
75.25,-7.25,11,11.83388888888889
75.25,-7.15,7,5.748055555555555
75.25,-7.05,5,3.5588888888888888
75.25,-6.95,3,1.1611111111111112
75.25,-6.85,2,2.379722222222222
75.25,-6.75,3,0
75.25,-6.65,6,2.294722222222222
75.25,-6.55,1,0
75.25,-6.45,2,1.1183333333333334
75.25,-6.35,1,1.0580555555555555
75.25,-6.25,1,1.056111111111111
75.25,-6.15,1,1.0702777777777779
75.25,-6.05,1,1.006388888888889
75.25,-5.95,3,1.0530555555555556
75.25,-5.85,1,0
75.25,-5.75,1,1.1241666666666668
75.25,-5.65,1,0
75.35,-39.95,1,1.2136111111111112
75.35,-38.650000000000006,1,1.163888888888889
75.35,-38.349999999999994,1,1.1255555555555556
75.35,-37.25,1,1.0027777777777778
75.35,-36.75,1,1.011111111111111
75.35,-35.95,1,1.1525
75.35,-35.55,1,1.03
75.35,-34.849999999999994,1,1.6619444444444444
75.35,-34.75,1,1.1775
75.35,-34.150000000000006,1,0
75.35,-33.95,1,0
75.35,-33.849999999999994,1,1.0802777777777777
75.35,-33.45,1,0
75.35,-33.349999999999994,1,1.143888888888889
75.35,-33.05,1,1.1472222222222221
75.35,-32.75,2,2.3275
75.35,-31.75,1,1.2222222222222223
75.35,-31.65,1,1.0138888888888888
75.35,-31.55,1,1.0083333333333333
75.35,-31.15,1,0
75.35,-30.95,2,0
75.35,-29.75,1,1.2916666666666667
75.35,-29.55,1,1.1308333333333334
75.35,-29.15,1,1.1916666666666667
75.35,-28.65,2,2.094722222222222
75.35,-28.55,1,1.0275
75.35,-28.15,1,4.853055555555556
75.35,-28.05,2,2.4808333333333334
75.35,-27.85,3,4.773888888888888
75.35,-27.75,2,1.6311111111111112
75.35,-27.55,1,1.0580555555555555
75.35,-27.15,1,0
75.35,-27.05,2,2.388888888888889
75.35,-26.95,1,1.2305555555555556
75.35,-26.85,3,3.2541666666666664
75.35,-26.05,1,0
75.35,-25.95,2,2.611666666666667
75.35,-25.75,1,1.066111111111111
75.35,-25.65,1,1.1605555555555556
75.35,-25.05,2,2.3830555555555555
75.35,-24.85,1,0
75.35,-24.35,1,1.1
75.35,-24.15,2,2.5555555555555554
75.35,-23.95,1,1.1197222222222223
75.35,-23.85,3,5.98388888888889
75.35,-23.75,3,8.02
75.35,-23.55,2,1.0025
75.35,-23.35,3,2.2169444444444446
75.35,-23.25,4,4.58
75.35,-23.15,4,3.2969444444444447
75.35,-23.05,1,1.1827777777777777
75.35,-22.95,1,1.7525
75.35,-22.85,1,1.1997222222222221
75.35,-22.65,1,1.1755555555555555
75.35,-22.45,1,1.116111111111111
75.35,-22.25,1,1.1611111111111112
75.35,-22.15,1,0
75.35,-22.05,1,0
75.35,-21.95,1,0
75.35,-21.85,1,1.2197222222222222
75.35,-21.65,1,1.1605555555555556
75.35,-21.55,1,1.0444444444444445
75.35,-20.85,1,1.1719444444444445
75.35,-20.65,1,1.288888888888889
75.35,-20.55,1,1.263611111111111
75.35,-20.15,1,1.0775
75.35,-20.05,1,1.2502777777777778
75.35,-19.95,1,1.175
75.35,-19.65,1,1.0363888888888888
75.35,-19.55,1,1.095
75.35,-19.25,1,1.0625
75.35,-19.15,1,1.175
75.35,-18.95,1,0
75.35,-18.45,1,1.0275
75.35,-18.05,1,1.2197222222222222
75.35,-17.95,1,0
75.35,-17.85,1,1.0333333333333334
75.35,-17.55,2,1.2027777777777777
75.35,-17.45,1,1.3002777777777779
75.35,-17.05,1,1.0852777777777778
75.35,-16.95,1,1.0052777777777777
75.35,-16.15,2,2.6355555555555554
75.35,-15.45,1,1.0916666666666666
75.35,-14.75,1,1.093888888888889
75.35,-14.149999999999999,1,1.0191666666666668
75.35,-13.75,1,0
75.35,-13.45,3,1.4691666666666667
75.35,-13.25,1,0
75.35,-13.149999999999999,2,2.3841666666666668
75.35,-12.850000000000001,1,0
75.35,-12.75,2,2.17
75.35,-12.649999999999999,2,1.2666666666666666
75.35,-12.55,1,1.063611111111111
75.35,-12.45,2,0
75.35,-12.350000000000001,2,2.8930555555555557
75.35,-12.25,8,4.383333333333333
75.35,-12.149999999999999,3,2.1480555555555556
75.35,-12.05,4,2.17
75.35,-11.95,6,4.494166666666667
75.35,-11.850000000000001,5,5.5186111111111105
75.35,-11.75,3,2.0969444444444445
75.35,-11.649999999999999,9,6.58138888888889
75.35,-11.55,8,5.322777777777778
75.35,-11.45,6,6.630833333333334
75.35,-11.350000000000001,1,1.0638888888888889
75.35,-11.25,4,3.3241666666666667
75.35,-11.149999999999999,3,2.2775
75.35,-11.05,3,2.1469444444444443
75.35,-10.95,4,2.2747222222222225
75.35,-10.850000000000001,4,3.4847222222222225
75.35,-10.75,4,3.733611111111111
75.35,-10.649999999999999,1,1.0244444444444445
75.35,-10.55,1,1.0469444444444445
75.35,-10.45,3,3.891388888888889
75.35,-10.350000000000001,4,4.642222222222222
75.35,-10.25,4,3.428055555555556
75.35,-10.149999999999999,5,2.37
75.35,-10.05,4,3.314166666666667
75.35,-9.95,9,5.791944444444444
75.35,-9.850000000000001,6,6.436111111111111
75.35,-9.75,13,10.466111111111113
75.35,-9.649999999999999,21,21.46666666666667
75.35,-9.55,21,18.976111111111113
75.35,-9.45,18,16.3625
75.35,-9.350000000000001,8,6.9527777777777775
75.35,-9.25,8,8.309444444444443
75.35,-9.149999999999999,18,16.799722222222222
75.35,-9.05,17,11.446111111111112
75.35,-8.95,20,17.233611111111106
75.35,-8.850000000000001,11,8.0775
75.35,-8.75,18,13.578333333333333
75.35,-8.649999999999999,9,7.914166666666667
75.35,-8.55,8,4.868888888888889
75.35,-8.45,11,13.389722222222222
75.35,-8.350000000000001,16,15.293611111111113
75.35,-8.25,11,7.749444444444444
75.35,-8.149999999999999,13,10.353333333333332
75.35,-8.05,4,3.1066666666666665
75.35,-7.95,3,0
75.35,-7.85,8,6.336111111111112
75.35,-7.75,10,4.791944444444445
75.35,-7.65,7,7.497777777777777
75.35,-7.55,4,3.2583333333333337
75.35,-7.45,8,5.865
75.35,-7.35,12,8.223611111111111
75.35,-7.25,10,5.4302777777777775
75.35,-7.15,11,9.019444444444446
75.35,-7.05,3,2.6194444444444445
75.35,-6.95,4,3.471111111111111
75.35,-6.85,3,2.218611111111111
75.35,-6.65,2,1.0997222222222223
75.35,-6.55,2,2.080277777777778
75.35,-6.45,3,1.2944444444444445
75.35,-6.05,1,0
75.35,-5.75,1,1.313611111111111
75.45,-42.150000000000006,1,0
75.45,-36.05,1,1.1413888888888888
75.45,-35.150000000000006,1,1.3216666666666668
75.45,-34.849999999999994,1,1.6677777777777778
75.45,-34.55,1,1.5927777777777778
75.45,-34.349999999999994,1,1.6997222222222221
75.45,-34.25,1,1.5427777777777778
75.45,-34.05,1,2.0508333333333333
75.45,-33.25,1,1.1472222222222221
75.45,-33.150000000000006,1,1.031111111111111
75.45,-33.05,1,1.1691666666666667
75.45,-32.75,1,1.1861111111111111
75.45,-32.25,1,1.1388888888888888
75.45,-32.150000000000006,1,1.1641666666666666
75.45,-30.55,1,0
75.45,-30.25,1,1.0222222222222221
75.45,-30.05,1,1.041388888888889
75.45,-29.75,5,3.241111111111111
75.45,-29.35,1,1.1277777777777778
75.45,-29.25,2,1.4638888888888888
75.45,-29.15,1,1.1775
75.45,-28.65,1,1.13
75.45,-28.55,1,1.0891666666666666
75.45,-28.25,1,2.8119444444444444
75.45,-28.15,2,2.7491666666666665
75.45,-28.05,1,1.1280555555555556
75.45,-27.25,1,1.1169444444444445
75.45,-27.15,1,1.011388888888889
75.45,-27.05,1,1.1580555555555556
75.45,-26.85,1,1.0333333333333334
75.45,-26.25,1,0
75.45,-26.05,1,1.011111111111111
75.45,-25.75,2,2.336388888888889
75.45,-25.65,1,1.158611111111111
75.45,-24.95,1,1.0894444444444444
75.45,-24.85,2,2.2055555555555557
75.45,-24.25,1,1.1194444444444445
75.45,-24.15,2,1.1175
75.45,-24.05,2,4.649166666666667
75.45,-23.95,2,2.3441666666666667
75.45,-23.85,1,1.1916666666666667
75.45,-23.75,3,6.079722222222222
75.45,-23.65,1,1.005
75.45,-23.55,2,2.560833333333333
75.45,-23.45,2,2.113888888888889
75.45,-23.35,1,1.0530555555555556
75.45,-23.25,5,5.870833333333334
75.45,-23.15,3,3.4305555555555554
75.45,-23.05,7,5.778611111111111
75.45,-22.95,3,3.7508333333333335
75.45,-22.85,2,2.2255555555555553
75.45,-22.75,2,2.091388888888889
75.45,-22.65,2,2.4524999999999997
75.45,-22.55,1,1.1641666666666666
75.45,-22.45,3,4.864166666666667
75.45,-22.35,1,1.0469444444444445
75.45,-22.25,1,1.2919444444444443
75.45,-21.55,1,1.0919444444444444
75.45,-20.85,1,1.1947222222222222
75.45,-20.55,1,1.1613888888888888
75.45,-20.45,1,1.0366666666666666
75.45,-20.25,1,1.361388888888889
75.45,-20.05,1,1.0694444444444444
75.45,-19.85,1,1.1272222222222221
75.45,-19.55,1,1.216388888888889
75.45,-18.95,1,1.0558333333333334
75.45,-18.85,1,0
75.45,-17.95,1,1.0641666666666667
75.45,-17.75,1,1.17
75.45,-17.65,2,2.3716666666666666
75.45,-17.55,1,1.0083333333333333
75.45,-17.45,1,1.1247222222222222
75.45,-17.35,1,1.0247222222222223
75.45,-17.05,1,1.2619444444444445
75.45,-16.85,1,1.1280555555555556
75.45,-15.95,1,0
75.45,-15.45,1,1.0994444444444444
75.45,-14.95,1,1.3086111111111112
75.45,-14.850000000000001,1,1.1216666666666666
75.45,-14.05,1,1.0447222222222223
75.45,-13.75,1,1.2061111111111111
75.45,-13.55,2,2.4916666666666663
75.45,-13.45,2,1.2197222222222222
75.45,-13.350000000000001,1,1.1027777777777779
75.45,-13.25,1,1.1558333333333333
75.45,-13.149999999999999,2,0
75.45,-12.850000000000001,1,1.0394444444444444
75.45,-12.649999999999999,3,2.2447222222222223
75.45,-12.45,2,2.194166666666667
75.45,-12.350000000000001,2,1.3311111111111111
