lon,lat,unique_vessels,total_hours
75.45,-8.55,1,0
75.45,-8.350000000000001,1,0
75.45,-8.149999999999999,1,1.1197222222222223
75.45,-7.25,2,0
75.55,-35.349999999999994,1,0
75.55,-29.85,1,0
75.55,-29.65,1,1.2472222222222222
75.55,-29.45,1,0
75.55,-29.35,2,0
75.55,-27.35,1,0
75.55,-24.75,1,0
75.55,-24.15,1,1.136111111111111
75.55,-23.75,1,0
75.55,-23.65,1,0
75.55,-23.45,3,1.1861111111111111
75.55,-23.15,1,1.2505555555555556
75.55,-22.95,4,1.211111111111111
75.55,-21.75,1,0
75.55,-20.55,1,0
75.55,-20.15,1,1.4361111111111111
75.55,-18.65,1,1.1913888888888888
75.55,-17.35,1,1.1383333333333334
75.55,-11.649999999999999,2,1.1169444444444445
75.55,-11.25,1,0
75.55,-11.149999999999999,1,0
75.55,-10.149999999999999,1,0
75.55,-9.850000000000001,1,0
75.55,-9.45,1,0
75.55,-9.350000000000001,2,1.1025
75.55,-9.25,1,0
75.55,-9.149999999999999,2,0
75.55,-8.850000000000001,2,0
75.55,-8.75,1,0
75.55,-8.649999999999999,2,1.1197222222222223
75.55,-8.25,1,0
75.55,-8.149999999999999,2,1.1302777777777777
75.55,-8.05,1,0
75.55,-7.85,2,0
75.55,-6.65,1,0
75.65,-35.05,1,0
75.65,-29.65,1,0
75.65,-29.55,2,1.0972222222222223
75.65,-28.75,1,0
75.65,-28.65,1,1.0002777777777778
75.65,-28.55,1,0
75.65,-28.15,1,0
75.65,-27.95,2,0
75.65,-27.55,1,0
75.65,-26.85,1,0
75.65,-25.85,1,0
75.65,-24.65,1,0
75.65,-24.45,1,1.1947222222222222
75.65,-23.55,2,0
75.65,-23.15,2,1.0355555555555556
75.65,-22.85,2,1.0361111111111112
75.65,-22.75,2,1.0019444444444445
75.65,-22.45,1,1.3577777777777778
75.65,-22.35,1,1.0225
75.65,-22.15,1,0
75.65,-21.95,1,0
75.65,-20.35,1,0
75.65,-19.85,1,0
75.65,-19.55,1,0
75.65,-17.45,1,0
75.65,-17.25,1,0
75.65,-13.350000000000001,1,0
75.65,-12.45,1,0
75.65,-12.350000000000001,2,1.1322222222222222
75.65,-12.25,1,0
75.65,-11.850000000000001,1,0
75.65,-11.649999999999999,1,0
75.65,-11.55,1,0
75.65,-11.45,1,0
75.65,-11.05,1,0
75.65,-10.75,1,0
75.65,-9.95,1,1.1747222222222222
75.65,-9.850000000000001,1,0
75.65,-9.649999999999999,3,0
75.65,-9.45,3,0
75.65,-9.350000000000001,2,0
75.65,-9.25,4,0
75.65,-9.05,1,0
75.65,-8.850000000000001,2,1.2208333333333334
75.65,-8.75,1,0
75.65,-8.350000000000001,1,0
75.65,-8.25,2,0
75.65,-8.149999999999999,1,0
75.65,-8.05,1,0
75.65,-7.05,2,0
75.65,-6.95,1,0
75.65,-5.55,2,7.250277777777777
75.75,-32.75,1,1.0638888888888889
75.75,-31.15,1,0
75.75,-29.55,1,0
75.75,-29.35,1,0
75.75,-28.65,1,1.261111111111111
75.75,-28.55,1,0
75.75,-27.05,1,0
75.75,-24.85,1,0
75.75,-24.05,1,1.0997222222222223
75.75,-23.95,1,1.0666666666666667
75.75,-23.15,1,0
75.75,-23.05,2,1.1105555555555555
75.75,-22.95,4,3.3969444444444443
75.75,-22.65,1,0
75.75,-22.55,1,0
75.75,-22.15,1,1
75.75,-21.65,1,0
75.75,-20.95,1,0
75.75,-20.15,1,1.106111111111111
75.75,-14.25,1,0
75.75,-13.05,1,0
75.75,-12.05,1,0
75.75,-11.55,1,0
75.75,-11.350000000000001,1,0
75.75,-9.95,1,1.1555555555555554
75.75,-9.649999999999999,1,1.1333333333333333
75.75,-9.45,2,0
75.75,-9.350000000000001,1,0
75.75,-9.25,3,0
75.75,-9.149999999999999,2,0
75.75,-8.649999999999999,1,0
75.75,-8.55,1,0
75.75,-8.25,2,1.2222222222222223
75.75,-8.05,2,1.2580555555555555
75.75,-7.95,1,0
75.75,-5.65,1,0
75.75,-5.55,1,0
75.85,-39.349999999999994,1,0
75.85,-35.25,1,0
75.85,-33.650000000000006,1,0
75.85,-32.349999999999994,1,1.15
75.85,-31.15,1,0
75.85,-30.95,1,0
75.85,-29.55,1,1.113888888888889
75.85,-29.45,2,0
75.85,-29.35,1,1.05
75.85,-29.25,1,1.2169444444444444
75.85,-28.75,1,0
75.85,-28.55,1,0
75.85,-28.45,1,0
75.85,-28.35,1,0
75.85,-25.85,1,0
75.85,-24.75,1,0
75.85,-24.35,1,0
75.85,-23.95,1,0
75.85,-23.85,1,1.083611111111111
75.85,-23.45,1,0
75.85,-23.15,1,0
75.85,-22.85,2,0
75.85,-22.75,1,0
75.85,-22.65,3,2.563888888888889
75.85,-22.45,1,0
75.85,-22.25,1,0
75.85,-21.35,1,0
75.85,-20.75,1,1.1305555555555555
75.85,-20.35,1,0
75.85,-19.85,1,0
75.85,-19.75,1,0
75.85,-19.55,1,0
75.85,-18.55,1,0
75.85,-17.05,1,0
75.85,-16.85,1,0
75.85,-12.55,1,0
75.85,-11.55,1,0
75.85,-11.149999999999999,1,0
75.85,-11.05,1,0
75.85,-9.850000000000001,1,0
75.85,-9.45,1,1.3672222222222221
75.85,-9.350000000000001,2,0
75.85,-9.25,1,0
75.85,-9.149999999999999,2,0
75.85,-9.05,1,0
75.85,-8.95,2,0
75.85,-8.75,2,0
75.85,-8.649999999999999,1,0
75.85,-8.45,2,1.0769444444444445
75.85,-8.25,1,1.7222222222222223
75.85,-8.149999999999999,1,0
75.85,-7.75,1,0
75.85,-7.55,2,0
75.85,-7.35,1,0
75.85,-6.45,1,0
75.85,-4.95,1,0
75.95,-37.45,1,0
75.95,-35.150000000000006,1,0
75.95,-34.05,1,0
75.95,-29.85,1,0
75.95,-29.45,1,0
75.95,-28.85,1,0
75.95,-28.35,1,0
75.95,-26.75,1,1.4833333333333334
75.95,-24.75,1,0
75.95,-23.85,2,0
75.95,-23.75,1,1.1411111111111112
75.95,-23.55,2,2.9730555555555553
75.95,-23.25,1,0
75.95,-23.05,1,0
75.95,-22.95,1,0
75.95,-22.85,3,0
75.95,-22.75,1,0
75.95,-22.65,1,0
75.95,-22.35,1,0
75.95,-22.15,1,0
75.95,-20.95,1,1.1080555555555556
75.95,-20.05,1,1.0158333333333334
75.95,-19.15,1,0
75.95,-18.25,1,0
75.95,-18.15,1,0
75.95,-17.55,1,0
75.95,-14.05,1,0
75.95,-11.95,1,0
75.95,-11.649999999999999,1,0
75.95,-11.45,1,0
75.95,-11.05,1,0
75.95,-10.55,1,0
75.95,-9.75,1,1.1025
75.95,-9.45,2,1.2213888888888889
75.95,-9.350000000000001,1,0
75.95,-9.25,1,0
75.95,-9.149999999999999,1,0
75.95,-9.05,4,0
75.95,-8.850000000000001,1,0
75.95,-8.75,1,0
75.95,-8.649999999999999,1,0
75.95,-8.45,2,1.103611111111111
75.95,-8.350000000000001,1,0
75.95,-8.05,1,0
75.95,-7.85,1,0
75.95,-7.55,1,0
75.95,-7.35,2,0
75.95,-5.55,2,0
76.05,-39.349999999999994,1,1.0833333333333333
76.05,-33.650000000000006,1,1.0747222222222221
76.05,-32.25,1,0
76.05,-29.55,1,0
76.05,-29.35,2,1.1027777777777779
76.05,-29.15,2,0
76.05,-28.75,1,0
76.05,-28.55,1,1.041111111111111
76.05,-27.85,1,0
76.05,-27.25,1,0
76.05,-25.95,1,0
76.05,-25.75,1,1.021388888888889
76.05,-24.75,1,0
76.05,-24.05,1,1.0530555555555556
76.05,-23.75,1,0
76.05,-23.55,1,1.1394444444444445
76.05,-23.35,1,0
76.05,-23.15,1,0
76.05,-22.95,2,1.1694444444444445
76.05,-22.75,1,0
76.05,-22.65,1,0
76.05,-22.55,2,0
76.05,-22.45,1,0
76.05,-22.05,1,0
76.05,-21.95,1,1.2225
76.05,-21.55,2,1.1555555555555554
76.05,-20.65,1,1.0308333333333333
76.05,-18.95,1,0
76.05,-17.35,1,0
76.05,-17.15,1,0
76.05,-16.85,1,1.1383333333333334
76.05,-14.75,1,0
76.05,-12.95,1,0
76.05,-11.45,1,0
76.05,-11.149999999999999,2,0
76.05,-10.850000000000001,1,0
76.05,-10.75,1,0
76.05,-9.95,1,0
76.05,-9.25,3,0
76.05,-9.149999999999999,1,0
76.05,-9.05,1,0
76.05,-8.95,2,0
76.05,-8.649999999999999,1,0
76.05,-8.55,2,0
76.05,-8.350000000000001,1,0
76.05,-8.05,1,0
76.05,-7.95,1,0
76.05,-7.85,1,0
76.05,-7.75,3,0
76.05,-6.95,1,0
76.05,-6.75,1,0
76.05,-6.45,1,0
76.05,-6.15,1,0
76.15,-31.35,1,0
76.15,-29.75,2,0
76.15,-29.65,1,0
76.15,-29.45,1,1.1475
76.15,-29.35,1,1.1641666666666666
76.15,-29.25,1,0
76.15,-29.15,1,0
76.15,-28.25,1,0
76.15,-27.85,1,1.2497222222222222
76.15,-26.85,1,1.1944444444444444
76.15,-26.75,1,0
76.15,-23.85,1,0
76.15,-23.65,1,0
76.15,-23.45,1,0
76.15,-23.05,1,0
76.15,-22.75,1,1.1416666666666666
76.15,-22.65,3,1.2277777777777779
76.15,-22.45,1,1.125
76.15,-22.25,1,0
76.15,-22.15,2,1.1022222222222222
76.15,-22.05,1,0
76.15,-20.85,1,0
76.15,-20.75,1,0
76.15,-18.45,1,0
76.15,-17.15,1,0
76.15,-16.75,1,0
76.15,-11.350000000000001,1,0
76.15,-11.05,2,0
76.15,-10.75,1,0
76.15,-10.45,1,0
76.15,-9.55,1,0
76.15,-9.45,1,0
76.15,-9.149999999999999,1,0
76.15,-9.05,1,0
76.15,-8.95,3,0
76.15,-8.850000000000001,1,0
76.15,-8.649999999999999,1,0
76.15,-8.55,1,0
76.15,-8.25,1,0
76.15,-8.05,1,0
76.15,-7.85,1,0
76.15,-7.15,1,0
76.15,-4.95,1,0
76.25,-39.349999999999994,1,1.2216666666666667
76.25,-35.05,1,0
76.25,-34.05,1,1.1752777777777779
76.25,-29.05,1,1.1419444444444444
76.25,-28.85,1,0
76.25,-28.45,1,1.1419444444444444
76.25,-28.15,1,0
76.25,-26.65,1,1.1861111111111111
76.25,-24.25,1,1.011111111111111
76.25,-23.95,1,0
76.25,-23.45,2,0
76.25,-23.35,1,0
76.25,-22.85,1,0
76.25,-22.75,1,0
76.25,-22.65,1,0
76.25,-22.55,1,0
76.25,-22.35,1,0
76.25,-21.65,1,0
76.25,-21.35,1,1.013611111111111
76.25,-20.55,1,0
76.25,-17.15,1,1.0780555555555555
76.25,-17.05,2,0
76.25,-15.05,1,0
76.25,-11.95,1,0
76.25,-11.55,1,0
76.25,-11.45,1,0
76.25,-11.149999999999999,1,0
76.25,-10.95,1,0
76.25,-10.45,1,0
76.25,-9.850000000000001,1,0
76.25,-9.25,1,0
76.25,-9.05,3,1.1861111111111111
76.25,-8.95,1,0
76.25,-8.850000000000001,1,0
76.25,-8.75,3,0
76.25,-8.649999999999999,1,0
76.25,-8.55,1,0
76.25,-8.350000000000001,3,1.0922222222222222
76.25,-8.25,2,0
76.25,-8.149999999999999,1,0
76.25,-7.65,2,0
76.35,-29.25,1,0
76.35,-29.15,3,4.841388888888889
76.35,-28.75,1,0
76.35,-28.35,1,0
76.35,-28.25,2,0
76.35,-27.75,2,1.1197222222222223
76.35,-26.75,1,0
76.35,-26.55,2,0
76.35,-26.45,1,0
76.35,-24.55,1,0
76.35,-24.45,1,0
76.35,-23.45,1,0
76.35,-23.35,1,0
76.35,-23.15,1,0
76.35,-22.75,1,1.1422222222222222
76.35,-22.65,3,0
76.35,-22.55,1,1.113611111111111
76.35,-22.35,2,0
76.35,-22.05,1,0
76.35,-21.95,3,0
76.35,-21.85,1,1.375
76.35,-20.55,1,0
76.35,-20.05,1,0
76.35,-18.45,1,0
76.35,-18.25,1,0
76.35,-17.35,1,0
76.35,-17.15,2,0
76.35,-16.85,1,0
76.35,-11.649999999999999,2,0
76.35,-11.25,1,0
76.35,-9.649999999999999,1,0
76.35,-9.25,1,0
76.35,-9.149999999999999,1,0
76.35,-9.05,1,0
76.35,-8.850000000000001,2,0
76.35,-8.75,1,0
76.35,-8.649999999999999,1,0
76.35,-8.149999999999999,1,0
76.35,-8.05,2,1.0766666666666667
76.35,-7.95,1,0
76.35,-7.55,1,0
76.35,-6.65,1,0
76.35,-6.55,1,0
76.35,-4.25,1,0
76.45,-31.25,1,1.061388888888889
76.45,-29.75,2,2.405277777777778
76.45,-29.45,2,1.1133333333333333
76.45,-29.05,1,1.1775
76.45,-28.95,1,1.3527777777777779
76.45,-28.65,1,0
76.45,-28.55,1,0
76.45,-28.45,2,0
76.45,-24.15,1,0
76.45,-23.95,1,0
76.45,-23.65,1,0
76.45,-23.15,1,0
76.45,-22.85,1,0
76.45,-22.75,1,1.0863888888888888
76.45,-22.55,2,1.1802777777777778
76.45,-22.45,1,0
76.45,-22.25,1,0
76.45,-21.65,1,0
76.45,-19.65,1,0
76.45,-19.45,1,0
76.45,-17.15,1,0
76.45,-16.95,1,1.0858333333333334
76.45,-15.95,1,0
76.45,-12.25,1,0
76.45,-10.75,1,0
76.45,-10.55,2,2.727222222222222
76.45,-10.149999999999999,1,0
76.45,-10.05,1,0
76.45,-9.850000000000001,1,0
76.45,-8.850000000000001,1,0
76.45,-8.75,3,1.0811111111111111
76.45,-8.649999999999999,3,0
76.45,-8.55,2,1.238611111111111
76.45,-8.350000000000001,1,0
76.45,-8.25,1,0
76.45,-8.149999999999999,1,0
76.45,-8.05,2,0
76.45,-7.95,1,0
76.45,-7.85,1,0
76.45,-7.75,1,0
76.45,-7.65,1,1.54
76.45,-7.45,2,0
76.45,-4.25,1,0
76.55,-37.45,1,0
76.55,-37.05,1,0
76.55,-35.45,1,0
76.55,-32.849999999999994,1,0
76.55,-29.75,1,0
76.55,-29.15,1,0
76.55,-29.05,1,0
76.55,-28.35,2,1.1052777777777778
76.55,-28.15,1,0
76.55,-27.95,1,1.1166666666666667
76.55,-24.95,1,0
76.55,-24.55,1,0
76.55,-23.25,1,0
76.55,-23.05,2,2.094722222222222
76.55,-22.75,3,0
76.55,-22.65,1,0
76.55,-22.55,1,1.2
76.55,-22.45,1,1.1941666666666666
76.55,-22.35,2,1.0722222222222222
76.55,-21.75,1,0
76.55,-21.25,1,0
76.55,-19.65,1,1.136111111111111
76.55,-18.25,2,1.091388888888889
76.55,-17.55,1,0
76.55,-17.15,1,0
76.55,-13.95,1,0
76.55,-13.649999999999999,1,0
76.55,-11.850000000000001,1,0
76.55,-11.55,1,0
76.55,-11.350000000000001,1,0
76.55,-11.05,1,0
76.55,-10.75,1,0
76.55,-10.45,1,0
76.55,-10.350000000000001,2,1.9916666666666667
76.55,-9.95,1,0
76.55,-9.149999999999999,1,0
76.55,-9.05,1,0
76.55,-8.75,1,0
76.55,-8.649999999999999,1,0
76.55,-8.55,1,0
76.55,-8.45,2,0
76.55,-8.05,1,0
76.55,-7.95,2,0
76.55,-7.85,2,0
76.55,-7.55,1,0
76.55,-7.15,3,0
76.55,-6.45,1,0
76.55,-6.35,2,0
76.55,-6.15,1,0
76.65,-29.85,1,0
76.65,-29.75,1,1
76.65,-29.05,2,0
76.65,-28.95,1,0
76.65,-28.75,1,0
76.65,-28.55,1,1.0194444444444444
76.65,-27.65,1,0
76.65,-23.75,1,0
76.65,-23.15,1,0
76.65,-22.65,2,0
76.65,-22.45,1,1.0044444444444445
76.65,-22.25,1,0
76.65,-21.75,1,0
76.65,-21.05,1,0
76.65,-19.95,1,0
76.65,-17.95,1,0
76.65,-13.850000000000001,1,0
76.65,-12.75,1,0
76.65,-12.649999999999999,1,0
76.65,-11.05,1,0
76.65,-10.850000000000001,1,0
76.65,-10.45,1,0
76.65,-9.95,1,0
76.65,-9.649999999999999,1,0
76.65,-9.149999999999999,1,0
76.65,-8.75,1,0
76.65,-8.649999999999999,2,0
76.65,-8.55,2,0
76.65,-8.05,1,0
76.65,-7.95,1,0
76.65,-7.85,1,0
76.65,-7.75,1,0
76.65,-7.55,2,1.5008333333333332
76.65,-4.85,1,0
76.75,-32.75,1,0
76.75,-31.15,1,0
76.75,-29.45,1,0
76.75,-29.15,1,1.451111111111111
76.75,-29.05,1,1.3666666666666667
76.75,-28.25,1,0
76.75,-26.45,1,0
76.75,-24.95,1,1.0277777777777777
76.75,-24.65,1,0
76.75,-24.45,1,0
76.75,-23.15,1,0
76.75,-22.95,1,0
76.75,-22.75,1,0
76.75,-22.55,1,1.2347222222222223
76.75,-22.45,2,0
76.75,-22.35,1,0
76.75,-22.15,1,0
76.75,-22.05,1,0
76.75,-19.65,1,0
76.75,-19.55,1,1.2472222222222222
76.75,-18.15,2,1.1416666666666666
76.75,-16.55,1,0
76.75,-13.25,1,0
76.75,-11.649999999999999,1,0
76.75,-11.05,1,0
76.75,-10.149999999999999,1,0
76.75,-8.75,3,0
76.75,-8.55,4,0
76.75,-8.45,1,0
76.75,-8.350000000000001,1,0
76.75,-8.25,1,0
76.75,-8.149999999999999,1,0
76.75,-8.05,1,0
76.75,-7.95,2,0
76.75,-7.85,2,0
76.75,-7.75,1,0
76.75,-7.35,1,0
76.75,-7.25,2,0
76.75,-7.15,1,0
76.75,-6.75,1,0
76.75,-6.35,1,0
76.75,-6.05,1,0
76.75,-5.55,1,0
76.75,-4.95,1,0
76.75,-4.75,1,0
76.75,-4.35,1,0
76.75,-3.95,1,0
76.85,-37.05,1,0
76.85,-30.95,1,0
76.85,-30.05,1,0
76.85,-28.95,1,1.0366666666666666
76.85,-28.45,1,1.2438888888888888
76.85,-28.15,2,1.1394444444444445
76.85,-28.05,1,1.1858333333333333
76.85,-27.95,1,0
76.85,-27.65,1,1.1230555555555555
76.85,-27.45,1,0
76.85,-27.35,1,1.1830555555555555
76.85,-26.25,1,0
76.85,-25.55,1,0
76.85,-25.45,1,0
76.85,-24.05,1,0
76.85,-22.95,1,0
76.85,-22.55,1,0
76.85,-22.45,1,0
76.85,-22.35,1,0
76.85,-22.15,1,0
76.85,-21.85,1,1.1230555555555555
76.85,-21.75,1,0
76.85,-20.35,1,0
76.85,-20.15,1,0
76.85,-17.05,1,0
76.85,-10.75,1,0
76.85,-10.45,1,1.1944444444444444
76.85,-9.850000000000001,1,0
76.85,-8.850000000000001,1,0
76.85,-8.649999999999999,1,0
76.85,-8.55,3,0
76.85,-8.45,2,3.548888888888889
76.85,-8.350000000000001,1,1.1858333333333333
76.85,-8.25,2,0
76.85,-7.95,1,0
76.85,-7.65,1,1.2497222222222222
76.85,-7.35,1,0
76.85,-6.85,1,0
76.85,-6.25,1,0
76.85,-6.15,1,0
76.85,-5.65,1,0
76.95,-39.349999999999994,1,0
76.95,-37.05,1,0
76.95,-33.55,1,0
76.95,-32.75,1,1.2161111111111111
76.95,-30.55,1,0
76.95,-29.65,1,0
76.95,-29.25,1,0
76.95,-29.15,1,0
76.95,-28.85,2,0
76.95,-28.65,1,0
76.95,-28.35,1,1.1111111111111112
76.95,-27.95,1,0
76.95,-27.25,1,0
76.95,-24.25,1,1.1611111111111112
76.95,-22.55,1,0
76.95,-22.35,1,0
76.95,-22.15,1,0
76.95,-20.55,1,0
76.95,-19.85,1,0
76.95,-19.45,1,0
76.95,-16.85,1,0
76.95,-16.45,1,0
76.95,-13.95,1,0
76.95,-13.05,1,0
76.95,-11.649999999999999,1,0
76.95,-10.649999999999999,1,0
76.95,-10.55,1,0
76.95,-10.149999999999999,1,0
76.95,-9.55,1,0
76.95,-8.350000000000001,2,0
76.95,-8.25,1,0
76.95,-8.05,2,0
76.95,-7.85,1,0
76.95,-7.75,2,0
76.95,-7.65,1,0
76.95,-7.55,1,0
76.95,-7.35,1,0
76.95,-7.15,1,0
76.95,-6.45,1,0
76.95,-6.35,1,0
76.95,-4.75,1,0
77.05,-33.650000000000006,1,0
77.05,-29.05,1,0
77.05,-28.95,1,0
77.05,-28.75,2,0
77.05,-28.65,1,0
77.05,-28.25,1,0
77.05,-28.05,2,0
77.05,-27.65,1,1.4044444444444444
77.05,-27.25,1,0
77.05,-24.35,1,0
77.05,-23.05,1,0
77.05,-22.55,2,0
77.05,-22.45,4,1.1683333333333332
77.05,-22.35,1,0
77.05,-22.25,1,0
77.05,-22.15,1,0
77.05,-21.75,2,2.3444444444444446
77.05,-21.55,1,0
77.05,-21.05,1,0
77.05,-20.25,1,1.2027777777777777
77.05,-17.75,1,0
77.05,-13.75,1,0
77.05,-13.25,1,1.0083333333333333
77.05,-11.850000000000001,1,0
77.05,-11.350000000000001,1,0
77.05,-10.55,2,1.4108333333333334
77.05,-10.45,1,0
77.05,-9.95,2,0
77.05,-9.75,1,0
77.05,-9.55,1,0
77.05,-9.45,1,0
77.05,-9.05,1,3.283611111111111
77.05,-8.95,1,0
77.05,-8.45,1,0
77.05,-8.350000000000001,1,0
77.05,-8.149999999999999,2,1.0025
77.05,-7.95,2,1.4083333333333334
77.05,-7.85,3,0
77.05,-7.75,1,0
77.05,-7.65,1,0
77.05,-7.55,2,1.1394444444444445
77.05,-7.15,1,0
77.05,-6.85,1,0
77.05,-6.45,1,0
77.05,-6.35,1,0
77.05,-5.25,1,0
77.05,-4.25,1,0
77.05,-3.8499999999999996,1,0
77.15,-39.45,1,1.1555555555555554
77.15,-33.95,1,0
77.15,-29.65,1,0
